mode,time_index,anchor_rank,grid_latitude,grid_longitude,source_latitude,source_longitude,training_eigenvalue,training_g_score,weight
3,3,61,-1.96,130.181,-1.9538119,130.15814,1.27751994138,0.0162996443579,-0.000387901601792
3,3,62,-2.576,125.456,-2.574105,125.427605,1.27751994138,0.0162996443579,-0.000305222342277
3,3,63,-2.312,124.196,-2.3125732,124.185524,1.27751994138,0.0162996443579,-0.000428605630123
3,3,64,-1.168,123.377,-1.160448,123.39163,1.27751994138,0.0162996443579,0.00191587766663
3,3,65,-0.552,122.873,-0.55231935,122.89998,1.27751994138,0.0162996443579,0.0054870447013
3,3,66,-0.816,127.031,-0.81897974,127.00562,1.27751994138,0.0162996443579,0.00449688811965
3,3,67,1.34,128.417,1.3468871,128.39607,1.27751994138,0.0162996443579,-0.000601555550312
3,3,68,-2.268,126.023,-2.2723956,126.05414,1.27751994138,0.0162996443579,-0.000476739782929
3,3,69,0.548,129.173,0.5423824,129.19412,1.27751994138,0.0162996443579,-0.000633818168709
3,3,70,1.428,129.614,1.4305289,129.63875,1.27751994138,0.0162996443579,-0.000764100437318
3,3,71,-0.464,128.165,-0.47416496,128.18939,1.27751994138,0.0162996443579,0.00842589383923
3,3,72,-1.168,126.149,-1.1655414,126.13117,1.27751994138,0.0162996443579,0.000572158282443
3,3,73,-0.684,125.645,-0.6859197,125.63993,1.27751994138,0.0162996443579,8.53229364557e-05
3,3,74,1.648,123.818,1.6392488,123.79435,1.27751994138,0.0162996443579,-0.00212316744439
3,3,75,0.196,125.015,0.20375064,125.02789,1.27751994138,0.0162996443579,0.00514041178348
3,3,76,-2.004,128.48,-1.9935023,128.48112,1.27751994138,0.0162996443579,-0.00316512654426
3,3,77,0.064,127.535,0.06962944,127.51278,1.27751994138,0.0162996443579,-0.00320318258708
3,3,78,-0.156,130.307,-0.15336536,130.3034,1.27751994138,0.0162996443579,0.00247593456994
3,3,79,0.592,123.692,0.5974482,123.6611,1.27751994138,0.0162996443579,-0.0265543783516
3,3,80,0.812,130.307,0.82255954,130.31497,1.27751994138,0.0162996443579,7.4645924145e-05
3,3,81,1.208,129.047,1.2148669,129.07742,1.27751994138,0.0162996443579,-0.00103882719002
3,3,82,-0.376,129.551,-0.36943915,129.55565,1.27751994138,0.0162996443579,0.0046038816842
3,3,83,-0.156,123.692,-0.16201344,123.715385,1.27751994138,0.0162996443579,0.0359769707456
3,3,84,-0.904,128.48,-0.90875965,128.49443,1.27751994138,0.0162996443579,0.000863676935136
3,3,85,-2.488,129.551,-2.495753,129.53036,1.27751994138,0.0162996443579,7.3268939659e-05
3,3,86,0.02,126.905,0.0269279,126.89123,1.27751994138,0.0162996443579,-0.00594833534411
3,3,87,-1.388,127.598,-1.3835567,127.61974,1.27751994138,0.0162996443579,0.00574882830032
3,3,88,-1.608,124.637,-1.6185119,124.63174,1.27751994138,0.0162996443579,-0.00189234217192
3,3,89,-1.74,127.22,-1.7302595,127.24252,1.27751994138,0.0162996443579,-0.00080396757141
3,3,90,-0.992,130.307,-0.99920565,130.29349,1.27751994138,0.0162996443579,-0.00191917518648
3,3,91,-0.86,121.802,-0.8567153,121.8329,1.27751994138,0.0162996443579,0.00230484975347
3,3,92,-2.488,126.716,-2.489533,126.73515,1.27751994138,0.0162996443579,-0.000602258967696
3,3,93,-0.552,124.385,-0.5547685,124.39681,1.27751994138,0.0162996443579,0.0116018123624
3,3,94,1.252,121.928,1.2498463,121.916695,1.27751994138,0.0162996443579,0.00209417927726
3,3,95,0.724,126.212,0.72154236,126.21501,1.27751994138,0.0162996443579,0.000185280371053
3,3,96,-2.18,123.629,-2.1807737,123.62615,1.27751994138,0.0162996443579,-4.10213201767e-05
3,3,97,-0.156,128.669,-0.15036808,128.6896,1.27751994138,0.0162996443579,0.00585583709298
3,3,98,-0.376,126.779,-0.3848587,126.76228,1.27751994138,0.0162996443579,0.0038842372927
3,3,99,0.284,123.314,0.2932327,123.283875,1.27751994138,0.0162996443579,-0.0322120176813
3,3,100,0.284,122.684,0.29458898,122.65929,1.27751994138,0.0162996443579,-0.0193514103166
3,4,1,-0.156,125.204,-0.1477365,125.20776,1.27751994138,0.0162996443579,0.00500348078434
3,4,2,-2.664,129.866,-2.654915,129.89627,1.27751994138,0.0162996443579,0.000355198373069
3,4,3,1.604,130.118,1.5967745,130.13254,1.27751994138,0.0162996443579,1.68064445095e-05
3,4,4,-2.62,121.676,-2.6199207,121.67754,1.27751994138,0.0162996443579,1.01285727271e-07
3,4,5,1.736,121.613,1.7468307,121.60353,1.27751994138,0.0162996443579,0.00441137672677
3,4,6,-2.664,126.023,-2.6678147,126.0456,1.27751994138,0.0162996443579,-0.000292607756419
3,4,7,-0.464,128.669,-0.46006927,128.68086,1.27751994138,0.0162996443579,0.00717234951731
3,4,8,-0.42,121.928,-0.42528284,121.89886,1.27751994138,0.0162996443579,0.0019182849742
3,4,9,1.736,126.779,1.7352033,126.78182,1.27751994138,0.0162996443579,-5.00912140816e-05
3,4,10,1.472,124.196,1.4799265,124.22682,1.27751994138,0.0162996443579,-0.00269565334776
3,4,11,-1.696,123.881,-1.6882225,123.87993,1.27751994138,0.0162996443579,-0.000429376606109
3,4,12,-1.256,126.779,-1.2578857,126.748985,1.27751994138,0.0162996443579,0.00460176051086
3,4,13,0.9,128.354,0.90775794,128.32414,1.27751994138,0.0162996443579,-0.00161114000728
3,4,14,-2.312,127.976,-2.302038,127.97614,1.27751994138,0.0162996443579,-0.00103040442664
3,4,15,-1.344,130.118,-1.3529978,130.0978,1.27751994138,0.0162996443579,-0.000863997312406
3,4,16,0.724,122.747,0.7227261,122.72327,1.27751994138,0.0162996443579,-0.0193145611776
3,4,17,0.372,129.992,0.38230577,129.99396,1.27751994138,0.0162996443579,0.0011877284634
3,4,18,0.592,126.527,0.5862582,126.52161,1.27751994138,0.0162996443579,-0.00374884652464
3,4,19,-0.552,123.566,-0.5592874,123.58307,1.27751994138,0.0162996443579,0.00671796537624
3,4,20,-2.664,124.448,-2.6656265,124.42598,1.27751994138,0.0162996443579,-6.83194537e-05
3,4,21,-1.168,125.267,-1.1672916,125.25755,1.27751994138,0.0162996443579,-0.00070469666387
3,4,22,-0.288,127.22,-0.28269067,127.19583,1.27751994138,0.0162996443579,0.00270990328207
3,4,23,0.548,124.259,0.54671746,124.280914,1.27751994138,0.0162996443579,0.00376887795163
3,4,24,1.252,125.582,1.2610793,125.595245,1.27751994138,0.0162996443579,0.000235482655292
3,4,25,-1.344,128.417,-1.3478911,128.42201,1.27751994138,0.0162996443579,-0.00262889871196
3,4,26,1.736,128.795,1.7300717,128.76749,1.27751994138,0.0162996443579,-0.000698746622103
3,4,27,1.736,122.936,1.7426007,122.91819,1.27751994138,0.0162996443579,-0.00105624546889
3,4,28,-0.508,129.929,-0.50660527,129.92155,1.27751994138,0.0162996443579,9.29367491439e-05
3,4,29,-2.488,123.251,-2.4923625,123.24314,1.27751994138,0.0162996443579,-6.12153166672e-05
3,4,30,-1.96,125.015,-1.9703588,124.99743,1.27751994138,0.0162996443579,-0.000583046376664
3,4,31,-2.048,126.842,-2.0391934,126.86317,1.27751994138,0.0162996443579,-0.00247885687501
3,4,32,0.944,121.613,0.9430546,121.59831,1.27751994138,0.0162996443579,-0.00521960286328
3,4,33,-0.552,126.149,-0.5628334,126.135864,1.27751994138,0.0162996443579,0.00250097519758
3,4,34,-2.004,128.984,-2.0017717,128.97266,1.27751994138,0.0162996443579,-0.00107337296779
3,4,35,0.196,128.039,0.19228223,128.0686,1.27751994138,0.0162996443579,0.00407257713549
3,4,36,1.032,129.488,1.0342929,129.50476,1.27751994138,0.0162996443579,-0.000195927861073
3,4,37,0.02,122.873,0.027629808,122.90369,1.27751994138,0.0162996443579,0.0116695570333
3,4,38,1.12,127.283,1.1267364,127.273125,1.27751994138,0.0162996443579,-0.000917149019753
3,4,39,-1.696,125.96,-1.6904453,125.93505,1.27751994138,0.0162996443579,0.000209111164104
3,4,40,0.592,125.33,0.5895392,125.34017,1.27751994138,0.0162996443579,0.00149281187873
3,4,41,-0.904,127.661,-0.9127749,127.68386,1.27751994138,0.0162996443579,0.00323821253176
3,4,42,0.152,129.047,0.14546107,129.06009,1.27751994138,0.0162996443579,0.00487737553316
3,4,43,-1.08,124.259,-1.0804777,124.26232,1.27751994138,0.0162996443579,-0.000147885835309
3,4,44,-2.664,128.858,-2.6742811,128.84006,1.27751994138,0.0162996443579,0.000148956953219
3,4,45,0.24,121.928,0.2477782,121.906136,1.27751994138,0.0162996443579,-0.0102057877853
3,4,46,-0.992,129.299,-0.98204553,129.29514,1.27751994138,0.0162996443579,-0.000204155935644
3,4,47,-2.664,127.031,-2.6691468,127.04098,1.27751994138,0.0162996443579,0.0002515919982
3,4,48,-0.948,122.432,-0.9477508,122.45528,1.27751994138,0.0162996443579,0.00221193893274
3,4,49,-2.004,121.613,-2.0109935,121.62538,1.27751994138,0.0162996443579,1.04298335456e-05
3,4,50,-1.696,127.661,-1.6937107,127.67414,1.27751994138,0.0162996443579,-0.00401757662044
3,4,51,1.12,123.44,1.1113449,123.4126,1.27751994138,0.0162996443579,-0.0143830164785
3,4,52,1.736,125.015,1.739774,125.03898,1.27751994138,0.0162996443579,-0.000455307407054
3,4,53,0.064,126.086,0.066231705,126.08102,1.27751994138,0.0162996443579,-0.0015513848484
3,4,54,-0.068,124.322,-0.06074013,124.33688,1.27751994138,0.0162996443579,0.0124546894951
3,4,55,1.252,122.369,1.2452278,122.35267,1.27751994138,0.0162996443579,-0.0125298014455
3,4,56,-0.64,124.763,-0.6465079,124.766174,1.27751994138,0.0162996443579,-0.00420011160882
3,4,57,1.164,126.401,1.1719903,126.40313,1.27751994138,0.0162996443579,0.000270003829043
3,4,58,1.032,124.826,1.0238757,124.84607,1.27751994138,0.0162996443579,0.000248889114613
3,4,59,1.736,125.96,1.7369101,125.97307,1.27751994138,0.0162996443579,8.37110800151e-05
3,4,60,0.592,127.472,0.5840338,127.4534,1.27751994138,0.0162996443579,-0.00254160359611
3,4,61,-1.872,129.992,-1.873495,129.96745,1.27751994138,0.0162996443579,-0.000112672321134
3,4,62,-2.488,125.267,-2.4914749,125.23887,1.27751994138,0.0162996443579,-0.000101197247008
3,4,63,-2.224,124.007,-2.2312112,123.996445,1.27751994138,0.0162996443579,-0.000298481217375
3,4,64,-1.08,123.188,-1.0805833,123.20206,1.27751994138,0.0162996443579,0.00152739641369
3,4,65,-0.464,122.684,-0.4710693,122.71092,1.27751994138,0.0162996443579,0.0110864184108
3,4,66,-0.728,126.842,-0.73743534,126.81762,1.27751994138,0.0162996443579,0.00560440980113
3,4,67,1.428,128.228,1.4284297,128.20584,1.27751994138,0.0162996443579,-0.000519625853293
3,4,68,-2.18,125.834,-2.1892235,125.80353,1.27751994138,0.0162996443579,-0.000419507236457
3,4,69,0.636,128.984,0.6442957,129.00394,1.27751994138,0.0162996443579,-0.000844033150078
3,4,70,1.516,129.425,1.5117941,129.44824,1.27751994138,0.0162996443579,-0.000509359592996
3,4,71,-0.376,127.976,-0.3712476,128.00003,1.27751994138,0.0162996443579,0.00452187145159
3,4,72,-1.08,125.96,-1.0829208,125.943016,1.27751994138,0.0162996443579,0.000789237527047
3,4,73,-0.596,125.456,-0.6042209,125.45132,1.27751994138,0.0162996443579,-0.00204084029546
3,4,74,1.736,123.629,1.7411813,123.60478,1.27751994138,0.0162996443579,0.00023928511619
3,4,75,0.284,124.826,0.28628337,124.838875,1.27751994138,0.0162996443579,0.00439076109357
3,4,76,-1.916,128.291,-1.9116894,128.29092,1.27751994138,0.0162996443579,-0.00231257177763
3,4,77,0.152,127.346,0.15075037,127.32478,1.27751994138,0.0162996443579,0.00248088684008
3,4,78,-0.068,130.118,-0.073349275,130.11281,1.27751994138,0.0162996443579,0.00147847506104
3,4,79,0.68,123.503,0.67758155,123.533806,1.27751994138,0.0162996443579,0.00625932405704
3,4,80,0.9,130.118,0.9025648,130.12431,1.27751994138,0.0162996443579,1.14493197633e-05
3,4,81,1.296,128.858,1.2955077,128.88705,1.27751994138,0.0162996443579,-0.00100101863601
3,4,82,-0.288,129.362,-0.288044,129.36523,1.27751994138,0.0162996443579,0.00230707408669
3,4,83,-0.068,123.503,-0.0602048,123.52638,1.27751994138,0.0162996443579,0.0340728663863
3,4,84,-0.816,128.291,-0.8053245,128.30452,1.27751994138,0.0162996443579,0.0025983757065
3,4,85,-2.4,129.362,-2.392492,129.3401,1.27751994138,0.0162996443579,-4.66401447362e-05
3,4,86,0.108,126.716,0.108606935,126.7031,1.27751994138,0.0162996443579,-0.000367800253049
3,4,87,-1.3,127.409,-1.3026483,127.43137,1.27751994138,0.0162996443579,-0.000292865209708
3,4,88,-1.52,124.448,-1.5146267,124.44329,1.27751994138,0.0162996443579,-0.00107326789887
3,4,89,-1.652,127.031,-1.6488194,127.05479,1.27751994138,0.0162996443579,0.00148053382594
3,4,90,-0.904,130.118,-0.89746046,130.10312,1.27751994138,0.0162996443579,-0.00152515942825
3,4,91,-0.772,121.613,-0.77268404,121.643585,1.27751994138,0.0162996443579,0.00168114153138
3,4,92,-2.4,126.527,-2.4076822,126.5469,1.27751994138,0.0162996443579,-0.000396107536561
3,4,93,-0.464,124.196,-0.472861,124.2076,1.27751994138,0.0162996443579,0.00255766668507
3,4,94,1.34,121.739,1.3335152,121.72677,1.27751994138,0.0162996443579,-0.00775816023946
3,4,95,0.812,126.023,0.8038341,126.02657,1.27751994138,0.0162996443579,-0.00179553015608
3,4,96,-2.092,123.44,-2.100735,123.43689,1.27751994138,0.0162996443579,-0.000448889248085
3,4,97,-0.068,128.48,-0.06887787,128.49916,1.27751994138,0.0162996443579,0.00599404672902
3,4,98,-0.288,126.59,-0.2814015,126.57421,1.27751994138,0.0162996443579,0.00237015507418
3,4,99,0.372,123.125,0.37404495,123.09423,1.27751994138,0.0162996443579,-0.0565079808643
3,4,100,0.372,122.495,0.37643075,122.47038,1.27751994138,0.0162996443579,-0.0120637916093
3,5,1,-0.068,125.015,-0.072330594,125.01708,1.27751994138,0.0162996443579,0.00146701755127
3,5,2,-2.576,129.677,-2.5776432,129.70729,1.27751994138,0.0162996443579,0.000295250540726
3,5,3,1.692,129.929,1.6956276,129.944,1.27751994138,0.0162996443579,-0.000178616321714
3,5,4,-2.532,121.487,-2.523465,121.48492,1.27751994138,0.0162996443579,-6.44860600265e-06
3,5,5,1.824,121.424,1.8214741,121.40957,1.27751994138,0.0162996443579,-0.0006897364147
3,5,6,-2.576,125.834,-2.5693557,125.85543,1.27751994138,0.0162996443579,-0.000253946170168
3,5,7,-0.376,128.48,-0.38225573,128.49341,1.27751994138,0.0162996443579,0.000110868651912
3,5,8,-0.332,121.739,-0.32911074,121.76827,1.27751994138,0.0162996443579,0.00542109440913
3,5,9,1.824,126.59,1.8333982,126.59067,1.27751994138,0.0162996443579,2.58667377797e-05
3,5,10,1.56,124.007,1.5560124,124.0359,1.27751994138,0.0162996443579,0.000123978321062
3,5,11,-1.608,123.692,-1.6117545,123.68957,1.27751994138,0.0162996443579,-0.00075911736709
3,5,12,-1.168,126.59,-1.1598796,126.620415,1.27751994138,0.0162996443579,0.00408129076752
3,5,13,0.988,128.165,0.9847516,128.1364,1.27751994138,0.0162996443579,-0.000268414938814
3,5,14,-2.224,127.787,-2.224857,127.787636,1.27751994138,0.0162996443579,-0.000612133087286
3,5,15,-1.256,129.929,-1.2541212,129.9094,1.27751994138,0.0162996443579,-0.00103948783952
3,5,16,0.812,122.558,0.82102007,122.53109,1.27751994138,0.0162996443579,-0.0408786663968
3,5,17,0.46,129.803,0.45933545,129.80518,1.27751994138,0.0162996443579,0.000999827263595
3,5,18,0.68,126.338,0.6839983,126.331154,1.27751994138,0.0162996443579,-0.0035394002969
3,5,19,-0.464,123.377,-0.46102774,123.39266,1.27751994138,0.0162996443579,0.0130193027016
3,5,20,-2.576,124.259,-2.5684936,124.236305,1.27751994138,0.0162996443579,-2.78291503496e-05
3,5,21,-1.08,125.078,-1.0705104,125.06712,1.27751994138,0.0162996443579,-0.00131135043497
3,5,22,-0.2,127.031,-0.20600297,127.00479,1.27751994138,0.0162996443579,0.00763119968072
3,5,23,0.636,124.07,0.64434886,124.09067,1.27751994138,0.0162996443579,0.00227414502679
3,5,24,1.34,125.393,1.3362365,125.40442,1.27751994138,0.0162996443579,4.58688578522e-05
3,5,25,-1.256,128.228,-1.2493612,128.23492,1.27751994138,0.0162996443579,-0.00123939489817
3,5,26,1.824,128.606,1.8298522,128.58006,1.27751994138,0.0162996443579,-0.000274253148122
3,5,27,1.824,122.747,1.8194832,122.7259,1.27751994138,0.0162996443579,-0.000819659956436
3,5,28,-0.42,129.74,-0.42948732,129.73271,1.27751994138,0.0162996443579,-0.00162150923893
3,5,29,-2.4,123.062,-2.3930614,123.05293,1.27751994138,0.0162996443579,-0.000166008635773
3,5,30,-1.872,124.826,-1.8731017,124.80751,1.27751994138,0.0162996443579,-0.000519202704551
3,5,31,-1.96,126.653,-1.9628439,126.672195,1.27751994138,0.0162996443579,-0.000804483794743
3,5,32,1.032,121.424,1.0393076,121.4048,1.27751994138,0.0162996443579,-0.00705962723676
3,5,33,-0.464,125.96,-0.46444264,125.94571,1.27751994138,0.0162996443579,0.00142857853096
3,5,34,-1.916,128.795,-1.9229003,128.7847,1.27751994138,0.0162996443579,-0.000150271018106
3,5,35,0.284,127.85,0.29134282,127.8802,1.27751994138,0.0162996443579,0.00048887329806
3,5,36,1.12,129.299,1.1117058,129.31639,1.27751994138,0.0162996443579,0.000274590993486
3,5,37,0.108,122.684,0.10432956,122.71188,1.27751994138,0.0162996443579,0.0285639193414
3,5,38,1.208,127.094,1.2033967,127.082016,1.27751994138,0.0162996443579,-0.0011401694262
3,5,39,-1.608,125.771,-1.6140766,125.74459,1.27751994138,0.0162996443579,-0.000313092221978
3,5,40,0.68,125.141,0.68605006,125.14942,1.27751994138,0.0162996443579,0.00102092074913
3,5,41,-0.816,127.472,-0.8142935,127.49454,1.27751994138,0.0162996443579,0.00246277704268
3,5,42,0.24,128.858,0.24594165,128.87262,1.27751994138,0.0162996443579,0.0032778319889
3,5,43,-0.992,124.07,-0.9829186,124.072426,1.27751994138,0.0162996443579,-0.00119703632589
3,5,44,-2.576,128.669,-2.5739095,128.6526,1.27751994138,0.0162996443579,-4.26131587794e-05
3,5,45,0.328,121.739,0.32240832,121.71233,1.27751994138,0.0162996443579,-0.00323641398644
3,5,46,-0.904,129.11,-0.9045198,129.10703,1.27751994138,0.0162996443579,-0.00098899517647
3,5,47,-2.576,126.842,-2.5710702,126.85024,1.27751994138,0.0162996443579,-0.000356167828791
3,5,48,-0.86,122.243,-0.8504251,122.26307,1.27751994138,0.0162996443579,0.0036255161397
3,5,49,-1.916,121.424,-1.914825,121.43274,1.27751994138,0.0162996443579,3.57776916732e-05
3,5,50,-1.608,127.472,-1.61689,127.48456,1.27751994138,0.0162996443579,-0.00521571389576
3,5,51,1.208,123.251,1.2103807,123.22194,1.27751994138,0.0162996443579,-0.0110743297223
3,5,52,1.824,124.826,1.8154801,124.84815,1.27751994138,0.0162996443579,-0.000260286016396
3,5,53,0.152,125.897,0.14293,125.890366,1.27751994138,0.0162996443579,0.000291532407429
3,5,54,0.02,124.133,0.014866235,124.14642,1.27751994138,0.0162996443579,0.00865125132198
3,5,55,1.34,122.18,1.3421748,122.15945,1.27751994138,0.0162996443579,-0.0082808674338
3,5,56,-0.552,124.574,-0.54944324,124.57608,1.27751994138,0.0162996443579,-0.00203683492777
3,5,57,1.252,126.212,1.2479291,126.212494,1.27751994138,0.0162996443579,-0.000765288915875
3,5,58,1.12,124.637,1.121075,124.65557,1.27751994138,0.0162996443579,-0.000547608559742
3,5,59,1.824,125.771,1.8134046,125.78209,1.27751994138,0.0162996443579,4.87849699063e-05
3,5,60,0.68,127.283,0.6823281,127.26315,1.27751994138,0.0162996443579,-0.00197768078768
3,5,61,-1.784,129.803,-1.7746712,129.77892,1.27751994138,0.0162996443579,-0.000243594227367
3,5,62,-2.4,125.078,-2.3946397,125.04854,1.27751994138,0.0162996443579,-0.000289415631394
3,5,63,-2.136,123.818,-2.1331208,123.80653,1.27751994138,0.0162996443579,-0.000517178598503
3,5,64,-0.992,122.999,-0.9811883,123.01165,1.27751994138,0.0162996443579,-0.000899378492103
3,5,65,-0.376,122.495,-0.37287396,122.5191,1.27751994138,0.0162996443579,0.0114889093672
3,5,66,-0.64,126.653,-0.6393283,126.626816,1.27751994138,0.0162996443579,0.00568351693584
3,5,67,1.516,128.039,1.505667,128.01758,1.27751994138,0.0162996443579,-0.000928056376673
3,5,68,-2.092,125.645,-2.0916305,125.67553,1.27751994138,0.0162996443579,-0.000416967788064
3,5,69,0.724,128.795,0.7230953,128.81593,1.27751994138,0.0162996443579,0.00203366585033
3,5,70,1.604,129.236,1.610907,129.25995,1.27751994138,0.0162996443579,-0.000554624676425
3,5,71,-0.288,127.787,-0.29414275,127.81153,1.27751994138,0.0162996443579,0.00563626594659
3,5,72,-0.992,125.771,-0.9848686,125.7528,1.27751994138,0.0162996443579,0.000940900175026
3,5,73,-0.508,125.267,-0.5073525,125.26087,1.27751994138,0.0162996443579,-0.000880970680537
3,5,74,1.824,123.44,1.8179395,123.41355,1.27751994138,0.0162996443579,-0.0033467558113
3,5,75,0.372,124.637,0.36172962,124.64834,1.27751994138,0.0162996443579,0.00696631447497
3,5,76,-1.828,128.102,-1.8346624,128.10332,1.27751994138,0.0162996443579,-0.00174034818614
3,5,77,0.24,127.157,0.24891733,127.13409,1.27751994138,0.0162996443579,-0.000558114761849
3,5,78,0.02,129.929,0.02546603,129.92442,1.27751994138,0.0162996443579,0.00246790872658
3,5,79,0.768,123.314,0.77607006,123.3432,1.27751994138,0.0162996443579,-0.00681830168001
3,5,80,0.988,129.929,0.97969556,129.93561,1.27751994138,0.0162996443579,0.000711091338071
3,5,81,1.384,128.669,1.3740579,128.69923,1.27751994138,0.0162996443579,-0.000644694392307
3,5,82,-0.2,129.173,-0.21076067,129.17712,1.27751994138,0.0162996443579,0.00217026159403
