date,time_index,anchor_rank,anchor_row,anchor_column,row_shift,column_shift,grid_row,grid_column,grid_latitude,grid_longitude,source_latitude,source_longitude,response,true_mean,true_residual
2024-07-19,0,66,69,53,0,0,69,53,-1.036,127.661,-1.0302012,127.65635,256.118031975,259.4697988,-3.35176682472
2024-07-19,0,67,20,31,0,0,20,31,1.12,129.047,1.1130182,129.04913,262.437695965,261.6130182,0.824677765369
2024-07-19,0,68,102,69,0,0,102,69,-2.488,126.653,-2.4819498,126.64277,261.207037217,258.0180502,3.18898701668
2024-07-19,0,69,38,19,0,0,38,19,0.328,129.803,0.33031422,129.7862,257.709494175,260.83031422,-3.12082004547
2024-07-19,0,70,18,12,0,0,18,12,1.208,130.244,1.2187719,130.23239,266.932332481,261.7187719,5.21356058121
2024-07-19,0,71,61,35,0,0,61,35,-0.684,128.795,-0.68575525,128.77904,260.509435478,259.81424475,0.695190727711
2024-07-19,0,72,77,67,0,0,77,67,-1.388,126.779,-1.39662,126.782,253.271426474,259.10338,-5.83195352554
2024-07-19,0,73,66,75,0,0,66,75,-0.904,126.275,-0.8972039,126.29066,261.966550372,259.6027961,2.36375427246
2024-07-19,0,74,13,104,0,0,13,104,1.428,124.448,1.4281482,124.44669,263.910574486,261.9281482,1.98242628574
2024-07-19,0,75,46,85,0,0,46,85,-0.024,125.645,-0.027776076,125.61593,257.032484697,260.472223924,-3.43973922729
2024-07-19,0,76,96,30,0,0,96,30,-2.224,129.11,-2.2277644,129.13344,267.196813313,258.2722356,8.92457771301
2024-07-19,0,77,49,45,0,0,49,45,-0.156,128.165,-0.16363034,128.16397,261.054884639,260.33636966,0.718514978886
2024-07-19,0,78,54,1,0,0,54,1,-0.376,130.937,-0.3670818,130.96022,261.778179249,260.1329182,1.64526104927
2024-07-19,0,79,37,106,0,0,37,106,0.372,124.322,0.3655931,124.31213,257.130667592,260.8655931,-3.7349255085
2024-07-19,0,80,32,1,0,0,32,1,0.592,130.937,0.5874102,130.90909,255.506174791,261.0874102,-5.58123540878
2024-07-19,0,81,23,21,0,0,23,21,0.988,129.677,0.98131055,129.66945,260.514531437,261.48131055,-0.966779112816
2024-07-19,0,82,59,13,0,0,59,13,-0.596,130.181,-0.6030378,130.21045,262.922410045,259.8969622,3.02544784546
2024-07-19,0,83,54,106,0,0,54,106,-0.376,124.322,-0.3720293,124.30393,260.511012588,260.1279707,0.383041888475
2024-07-19,0,84,71,30,0,0,71,30,-1.124,129.11,-1.1208487,129.08478,261.886839822,259.3791513,2.50768852234
2024-07-19,0,85,107,13,0,0,107,13,-2.708,130.181,-2.7081697,130.18547,256.451773642,257.7918303,-1.34005665779
2024-07-19,0,86,50,55,0,0,50,55,-0.2,127.535,-0.20571503,127.54205,259.013270051,260.29428497,-1.28101491928
2024-07-19,0,87,82,44,0,0,82,44,-1.608,128.228,-1.61697,128.2082,256.513943019,258.88303,-2.36908698082
2024-07-19,0,88,87,91,0,0,87,91,-1.828,125.267,-1.8277668,125.281364,256.718748069,258.6722332,-1.95348513126
2024-07-19,0,89,90,50,0,0,90,50,-1.96,127.85,-1.9637566,127.83117,260.141680798,258.5362434,1.60543739796
2024-07-19,0,90,73,1,0,0,73,1,-1.212,130.937,-1.2130768,130.9502,253.901819021,259.2869232,-5.38510417938
2024-07-19,0,91,70,136,0,0,70,136,-1.08,122.432,-1.0859725,122.41968,253.574994373,259.4140275,-5.83903312683
2024-07-19,0,92,107,58,0,0,107,58,-2.708,127.346,-2.7003644,127.323425,259.080980491,257.7996356,1.28134489059
2024-07-19,0,93,63,95,0,0,63,95,-0.772,125.015,-0.7637773,124.984665,262.870863394,259.7362227,3.13464069366
2024-07-19,0,94,22,134,0,0,22,134,1.032,122.558,1.0413102,122.56816,263.068448552,261.5413102,1.52713835239
2024-07-19,0,95,34,66,0,0,34,66,0.504,126.842,0.51185197,126.866745,258.933641855,261.01185197,-2.07821011543
2024-07-19,0,96,100,107,0,0,100,107,-2.4,124.259,-2.3907323,124.27584,258.109682584,258.1092677,0.000414884358179
2024-07-19,0,97,54,27,0,0,54,27,-0.376,129.299,-0.38400456,129.28006,256.921428713,260.11599544,-3.19456672668
2024-07-19,0,98,59,57,0,0,59,57,-0.596,127.409,-0.5956472,127.41325,263.745699064,259.9043528,3.84134626389
2024-07-19,0,99,44,112,0,0,44,112,0.064,123.944,0.06259552,123.934204,263.629654322,260.56259552,3.06705880165
2024-07-19,0,100,44,122,0,0,44,122,0.064,123.314,0.06317421,123.30964,254.89560648,260.56317421,-5.66756772995
2024-07-19,1,1,56,79,-2,3,54,82,-0.376,125.834,-0.3852317,125.85979,258.901215944,260.1147683,-1.21355235577
2024-07-19,1,2,113,5,-2,3,111,8,-2.884,130.496,-2.8922784,130.49245,257.1535956,257.6077216,-0.454126000404
2024-07-19,1,3,16,1,-2,3,14,4,1.384,130.748,1.3814751,130.73065,261.33512933,261.8814751,-0.546345770359
2024-07-19,1,4,112,135,-2,3,110,138,-2.84,122.306,-2.834553,122.32667,263.796291116,257.665447,6.13084411621
2024-07-19,1,5,13,136,-2,3,11,139,1.516,122.243,1.5093381,122.256424,262.184807513,262.0093381,0.1754694134
2024-07-19,1,6,113,66,-2,3,111,69,-2.884,126.653,-2.8817182,126.63491,257.313140709,257.6182818,-0.305141091347
2024-07-19,1,7,63,24,-2,3,61,27,-0.684,129.299,-0.67493826,129.27475,258.467861117,259.82506174,-1.35720062256
2024-07-19,1,8,62,131,-2,3,60,134,-0.64,122.558,-0.6397529,122.548904,263.691454614,259.8602471,3.83120751381
2024-07-19,1,9,13,54,-2,3,11,57,1.516,127.409,1.5200001,127.435356,260.823845029,262.0200001,-1.19615507126
2024-07-19,1,10,19,95,-2,3,17,98,1.252,124.826,1.2435104,124.81791,259.331958448,261.7435104,-2.41155195236
2024-07-19,1,11,91,100,-2,3,89,103,-1.916,124.511,-1.9236826,124.531075,254.144472689,258.5763174,-4.4318447113
2024-07-19,1,12,81,54,-2,3,79,57,-1.476,127.409,-1.4728959,127.40079,260.939978203,259.0271041,1.91287410259
2024-07-19,1,13,32,29,-2,3,30,32,0.68,128.984,0.6697519,128.9801,261.902721303,261.1697519,0.732969403267
2024-07-19,1,14,105,35,-2,3,103,38,-2.532,128.606,-2.5399952,128.63058,255.695035451,257.9600048,-2.26496934891
2024-07-19,1,15,83,1,-2,3,81,4,-1.564,130.748,-1.5689394,130.75674,261.755806017,258.9310606,2.82474541664
2024-07-19,1,16,36,118,-2,3,34,121,0.504,123.377,0.5082455,123.37526,259.315633567,261.0082455,-1.69261193275
2024-07-19,1,17,44,3,-2,3,42,6,0.152,130.622,0.14536126,130.65295,258.831720308,260.64536126,-1.81364095211
2024-07-19,1,18,39,58,-2,3,37,61,0.372,127.157,0.371233,127.17394,258.328551544,260.871233,-2.54268145561
2024-07-19,1,19,65,105,-2,3,63,108,-0.772,124.196,-0.77286834,124.173035,254.587720211,259.72713166,-5.13941144943
2024-07-19,1,20,113,91,-2,3,111,94,-2.884,125.078,-2.880541,125.07746,262.922669258,257.619459,5.30321025848
2024-07-19,1,21,79,78,-2,3,77,81,-1.388,125.897,-1.3829345,125.90884,255.086772512,259.1170655,-4.03029298782
2024-07-19,1,22,59,47,-2,3,57,50,-0.508,127.85,-0.4983197,127.84771,255.550256178,260.0016803,-4.45142412186
2024-07-19,1,23,40,94,-2,3,38,97,0.328,124.889,0.33226517,124.8716,258.568876059,260.83226517,-2.26338911057
2024-07-19,1,24,24,73,-2,3,22,76,1.032,126.212,1.0243372,126.18642,262.334839193,261.5243372,0.810501992702
2024-07-19,1,25,83,28,-2,3,81,31,-1.564,129.047,-1.564087,129.07782,254.620633516,258.935913,-4.3152794838
2024-07-19,1,26,13,22,-2,3,11,25,1.516,129.425,1.5153657,129.42514,263.359825711,262.0153657,1.34446001053
2024-07-19,1,27,13,115,-2,3,11,118,1.516,123.566,1.5060565,123.571815,260.629928899,262.0060565,-1.37612760067
2024-07-19,1,28,64,4,-2,3,62,7,-0.728,130.559,-0.7219538,130.58041,256.33214576,259.7780462,-3.44590044022
2024-07-19,1,29,109,110,-2,3,107,113,-2.708,123.881,-2.7055001,123.89507,258.87173536,257.7944999,1.07723546028
2024-07-19,1,30,97,82,-2,3,95,85,-2.18,125.645,-2.1859195,125.64877,258.275338714,258.3140805,-0.0387417860329
2024-07-19,1,31,99,53,-2,3,97,56,-2.268,127.472,-2.276043,127.45251,255.126182971,258.223957,-3.09777402878
2024-07-19,1,32,31,136,-2,3,29,139,0.724,122.243,0.72759676,122.250374,265.100407839,261.22759676,3.87281107903
2024-07-19,1,33,65,64,-2,3,63,67,-0.772,126.779,-0.7767532,126.78815,257.980931508,259.7232468,-1.74231529236
2024-07-19,1,34,98,19,-2,3,96,22,-2.224,129.614,-2.2160258,129.62917,266.081846743,258.2839742,7.79787254333
2024-07-19,1,35,48,34,-2,3,46,37,-0.024,128.669,-0.023419918,128.6617,261.305770575,260.476580082,0.82919049263
2024-07-19,1,36,29,11,-2,3,27,14,0.812,130.118,0.819437,130.10101,265.886600944,261.319437,4.56716394424
2024-07-19,1,37,52,116,-2,3,50,119,-0.2,123.503,-0.20824146,123.493065,257.324919465,260.29175854,-2.96683907509
2024-07-19,1,38,27,46,-2,3,25,49,0.9,127.913,0.8892662,127.92618,264.338675446,261.3892662,2.94940924644
2024-07-19,1,39,91,67,-2,3,89,70,-1.916,126.59,-1.9262133,126.58599,262.082359755,258.5737867,3.50857305527
2024-07-19,1,40,39,77,-2,3,37,80,0.372,125.96,0.3739375,125.93005,262.049031032,260.8739375,1.17509353161
2024-07-19,1,41,73,40,-2,3,71,43,-1.124,128.291,-1.1282616,128.27531,257.276135888,259.3717384,-2.09560251236
2024-07-19,1,42,49,18,-2,3,47,21,-0.068,129.677,-0.06839017,129.65509,263.991257152,260.43160983,3.5596473217
2024-07-19,1,43,77,94,-2,3,75,97,-1.3,124.889,-1.2948047,124.91364,259.916689269,259.2051953,0.711493968964
2024-07-19,1,44,113,21,-2,3,111,24,-2.884,129.488,-2.8889754,129.4968,253.809082013,257.6110246,-3.8019425869
2024-07-19,1,45,47,131,-2,3,45,134,0.02,122.558,0.0114463745,122.55654,258.117429393,260.511446374,-2.39401698112
2024-07-19,1,46,75,14,-2,3,73,17,-1.212,129.929,-1.2185469,129.95203,260.537113038,259.2814531,1.25565993786
2024-07-19,1,47,113,50,-2,3,111,53,-2.884,127.661,-2.8847969,127.631004,257.298187184,257.6152031,-0.317015916109
2024-07-19,1,48,74,123,-2,3,72,126,-1.168,123.062,-1.1620443,123.042816,256.70666145,259.3379557,-2.63129425049
2024-07-19,1,49,98,136,-2,3,96,139,-2.224,122.243,-2.2256835,122.21223,262.546736906,258.2743165,4.27242040634
2024-07-19,1,50,91,40,-2,3,89,43,-1.916,128.291,-1.9092994,128.26544,260.172482226,258.5907006,1.58178162575
2024-07-19,1,51,27,107,-2,3,25,110,0.9,124.07,0.89775664,124.067055,260.84703261,261.39775664,-0.550724029541
2024-07-19,1,52,13,82,-2,3,11,85,1.516,125.645,1.5239676,125.63032,262.633081591,262.0239676,0.609113991261
2024-07-19,1,53,51,65,-2,3,49,68,-0.156,126.716,-0.14754744,126.73301,260.365251094,260.35245256,0.0127985337749
2024-07-19,1,54,54,93,-2,3,52,96,-0.288,124.952,-0.2968431,124.92625,258.358855915,260.2031569,-1.84430098534
2024-07-19,1,55,24,124,-2,3,22,127,1.032,122.999,1.0302082,123.004745,262.2964845,261.5302082,0.766276299953
2024-07-19,1,56,67,86,-2,3,65,89,-0.86,125.393,-0.861698,125.41837,263.676904829,259.638302,4.03860282898
2024-07-19,1,57,26,60,-2,3,24,63,0.944,127.031,0.93538165,127.0557,263.009593009,261.43538165,1.57421135902
2024-07-19,1,58,29,85,-2,3,27,88,0.812,125.456,0.8084388,125.43727,262.340889953,261.3084388,1.0324511528
2024-07-19,1,59,13,67,-2,3,11,70,1.516,126.59,1.5225972,126.56455,263.422127492,262.0225972,1.39953029156
2024-07-19,1,60,39,43,-2,3,37,46,0.372,128.102,0.36819637,128.10724,261.527851464,260.86819637,0.659655094147
2024-07-19,1,61,95,3,-2,3,93,6,-2.092,130.622,-2.0891368,130.62646,255.315829793,258.4108632,-3.09503340721
2024-07-19,1,62,109,78,-2,3,107,81,-2.708,125.897,-2.707229,125.88988,262.423512596,257.792771,4.63074159622
2024-07-19,1,63,103,98,-2,3,101,101,-2.444,124.637,-2.4450774,124.648186,261.220222969,258.0549226,3.16530036926
2024-07-19,1,64,77,111,-2,3,75,114,-1.3,123.818,-1.2938417,123.7914,259.268476443,259.2061583,0.0623181425035
2024-07-19,1,65,63,119,-2,3,61,122,-0.684,123.314,-0.6851252,123.299675,259.376331152,259.8148748,-0.438543647528
2024-07-19,1,66,69,53,-2,3,67,56,-0.948,127.472,-0.95246327,127.469734,256.46870768,259.54753673,-3.07882905006
2024-07-19,1,67,20,31,-2,3,18,34,1.208,128.858,1.2121047,128.86246,266.840207956,261.7121047,5.12810325623
2024-07-19,1,68,102,69,-2,3,100,72,-2.4,126.464,-2.4038343,126.45489,258.824166877,258.0961657,0.728001177311
2024-07-19,1,69,38,19,-2,3,36,22,0.416,129.614,0.40893948,129.59903,260.269291817,260.90893948,-0.63964766264
2024-07-19,1,70,18,12,-2,3,16,15,1.296,130.055,1.2969416,130.04477,266.086593471,261.7969416,4.28965187073
2024-07-19,1,71,61,35,-2,3,59,38,-0.596,128.606,-0.58698964,128.5925,260.585805179,259.91301036,0.672794818878
2024-07-19,1,72,77,67,-2,3,75,70,-1.3,126.59,-1.2969443,126.59441,261.531463941,259.2030557,2.32840824127
2024-07-19,1,73,66,75,-2,3,64,78,-0.816,126.086,-0.81898254,126.10329,262.38197595,259.68101746,2.70095849037
2024-07-19,1,74,13,104,-2,3,11,107,1.516,124.259,1.5051582,124.25933,261.339228465,262.0051582,-0.665929734707
2024-07-19,1,75,46,85,-2,3,44,88,0.064,125.456,0.0709761,125.42948,257.086393437,260.5709761,-3.48458266258
2024-07-19,1,76,96,30,-2,3,94,33,-2.136,128.921,-2.1282232,128.94633,263.127644281,258.3717768,4.75586748123
2024-07-19,1,77,49,45,-2,3,47,48,-0.068,127.976,-0.065011226,127.977486,258.442072905,260.434988774,-1.99291586876
2024-07-19,1,78,54,1,-2,3,52,4,-0.288,130.748,-0.28907013,130.7719,261.709732293,260.21092987,1.49880242348
2024-07-19,1,79,37,106,-2,3,35,109,0.46,124.133,0.46379194,124.124695,253.095217321,260.96379194,-7.86857461929
2024-07-19,1,80,32,1,-2,3,30,4,0.68,130.748,0.68729067,130.72206,255.053154947,261.18729067,-6.13413572311
2024-07-19,1,81,23,21,-2,3,21,24,1.076,129.488,1.0813951,129.482,260.979981194,261.5813951,-0.601413905621
2024-07-19,1,82,59,13,-2,3,57,16,-0.508,129.992,-0.5031332,130.02318,263.31842003,259.9968668,3.32155323029
2024-07-19,1,83,54,106,-2,3,52,109,-0.288,124.133,-0.2955503,124.1164,261.834570454,260.2044497,1.63012075424
2024-07-19,1,84,71,30,-2,3,69,33,-1.036,128.921,-1.0433732,128.89792,257.569273857,259.4566268,-1.88735294342
2024-07-19,1,85,107,13,-2,3,105,16,-2.62,129.992,-2.6297326,129.99774,261.318361053,257.8702674,3.44809365273
2024-07-19,1,86,50,55,-2,3,48,58,-0.112,127.346,-0.10639271,127.355125,258.201026352,260.39360729,-2.19258093834
2024-07-19,1,87,82,44,-2,3,80,47,-1.52,128.039,-1.5183241,128.0221,257.967231668,258.9816759,-1.01444423199
2024-07-19,1,88,87,91,-2,3,85,94,-1.74,125.078,-1.7294536,125.09501,262.560035669,258.7705464,3.78948926926
2024-07-19,1,89,90,50,-2,3,88,53,-1.872,127.661,-1.8642708,127.64486,262.187614566,258.6357292,3.55188536644
2024-07-19,1,90,73,1,-2,3,71,4,-1.124,130.748,-1.1133045,130.76208,256.713723775,259.3866955,-2.67297172546
2024-07-19,1,91,70,136,-2,3,68,139,-0.992,122.243,-0.9874797,122.23117,258.805318283,259.5125203,-0.707202017307
2024-07-19,1,92,107,58,-2,3,105,61,-2.62,127.157,-2.6226227,127.13604,259.22424653,257.8773773,1.34686923027
2024-07-19,1,93,63,95,-2,3,61,98,-0.684,124.826,-0.6872194,124.79732,261.852790575,259.8127806,2.04000997543
2024-07-19,1,94,22,134,-2,3,20,137,1.12,122.369,1.1181588,122.37885,263.933229906,261.6181588,2.31507110596
2024-07-19,1,95,34,66,-2,3,32,69,0.592,126.653,0.58982396,126.67938,259.808295964,261.08982396,-1.28152799606
2024-07-19,1,96,100,107,-2,3,98,110,-2.312,124.07,-2.3142097,124.088486,258.364710435,258.1857903,0.178920134902
2024-07-19,1,97,54,27,-2,3,52,30,-0.288,129.11,-0.2844454,129.09332,256.239754086,260.2155546,-3.97580051422
2024-07-19,1,98,59,57,-2,3,57,60,-0.508,127.22,-0.5180341,127.22626,265.337822795,259.9819659,5.35585689545
2024-07-19,1,99,44,112,-2,3,42,115,0.152,123.755,0.16010997,123.747604,265.906272861,260.66010997,5.24616289139
2024-07-19,1,100,44,122,-2,3,42,125,0.152,123.125,0.16175246,123.12175,254.768400428,260.66175246,-5.89335203171
2024-07-19,2,1,56,79,-4,6,52,85,-0.288,125.645,-0.28110033,125.66459,261.975604239,260.21889967,1.75670456886
2024-07-19,2,2,113,5,-4,6,109,11,-2.796,130.307,-2.7884796,130.29747,257.38531762,257.7115204,-0.326202780008
2024-07-19,2,3,16,1,-4,6,12,7,1.472,130.559,1.4636402,130.53484,266.112349974,261.9636402,4.14870977402
2024-07-19,2,4,112,135,-4,6,108,141,-2.752,122.117,-2.7518585,122.13094,256.618954274,257.7481415,-1.1291872263
2024-07-19,2,5,13,136,-4,6,9,142,1.604,122.054,1.6141244,122.05973,265.113489491,262.1141244,2.99936509132
2024-07-19,2,6,113,66,-4,6,109,72,-2.796,126.464,-2.8002996,126.439255,260.784768626,257.6997004,3.08506822586
2024-07-19,2,7,63,24,-4,6,59,30,-0.596,129.11,-0.59278196,129.07927,261.781241239,259.90721804,1.87402319908
2024-07-19,2,8,62,131,-4,6,58,137,-0.552,122.369,-0.55780363,122.352715,264.345839501,259.94219637,4.40364313126
2024-07-19,2,9,13,54,-4,6,9,60,1.604,127.22,1.6026304,127.23919,260.112622523,262.1026304,-1.99000787735
2024-07-19,2,10,19,95,-4,6,15,101,1.34,124.637,1.3489281,124.62204,260.441812402,261.8489281,-1.40711569786
2024-07-19,2,11,91,100,-4,6,87,106,-1.828,124.322,-1.8189235,124.335976,255.873094294,258.6810765,-2.80798220634
2024-07-19,2,12,81,54,-4,6,77,60,-1.388,127.22,-1.3902775,127.20498,257.756939774,259.1097225,-1.35278272629
2024-07-19,2,13,32,29,-4,6,28,35,0.768,128.795,0.77413416,128.78519,261.541891188,261.27413416,0.267757028341
2024-07-19,2,14,105,35,-4,6,101,41,-2.444,128.417,-2.4352317,128.4351,257.124885485,258.0647683,-0.939882814884
2024-07-19,2,15,83,1,-4,6,79,7,-1.476,130.559,-1.4861299,130.56181,263.024076323,259.0138701,4.01020622253
2024-07-19,2,16,36,118,-4,6,32,124,0.592,123.188,0.59095895,123.179344,261.076407474,261.09095895,-0.0145514756441
2024-07-19,2,17,44,3,-4,6,40,9,0.24,130.433,0.24900182,130.45805,261.914478381,260.74900182,1.16547656059
2024-07-19,2,18,39,58,-4,6,35,64,0.46,126.968,0.45314202,126.97919,261.624268028,260.95314202,0.671126008034
2024-07-19,2,19,65,105,-4,6,61,111,-0.684,124.007,-0.69010466,123.97712,259.165972355,259.80989534,-0.6439229846
2024-07-19,2,20,113,91,-4,6,109,97,-2.796,124.889,-2.7971306,124.88158,261.8498535,257.7028694,4.14698410034
2024-07-19,2,21,79,78,-4,6,75,84,-1.3,125.708,-1.3006196,125.71387,255.478424313,259.1993804,-3.72095608711
2024-07-19,2,22,59,47,-4,6,55,53,-0.42,127.661,-0.41540936,127.652466,253.620413032,260.08459064,-6.46417760849
2024-07-19,2,23,40,94,-4,6,36,100,0.416,124.7,0.41581678,124.67537,260.531177874,260.91581678,-0.384638905525
2024-07-19,2,24,24,73,-4,6,20,79,1.12,126.023,1.1277647,126.05245,263.916131256,261.6277647,2.28836655617
2024-07-19,2,25,83,28,-4,6,79,34,-1.476,128.858,-1.4817092,128.88263,252.315380377,259.0182908,-6.70291042328
2024-07-19,2,26,13,22,-4,6,9,28,1.604,129.236,1.597443,129.22943,263.04724969,262.097443,0.949806690216
2024-07-19,2,27,13,115,-4,6,9,121,1.604,123.377,1.6109718,123.375404,259.680923096,262.1109718,-2.43004870415
2024-07-19,2,28,64,4,-4,6,60,10,-0.64,130.37,-0.6399616,130.38547,259.583245993,259.8600384,-0.276792407036
2024-07-19,2,29,109,110,-4,6,105,116,-2.62,123.692,-2.622085,123.698944,261.718884801,257.877915,3.84096980095
2024-07-19,2,30,97,82,-4,6,93,88,-2.092,125.456,-2.081584,125.45393,257.63471911,258.418416,-0.783696889877
2024-07-19,2,31,99,53,-4,6,95,59,-2.18,127.283,-2.171566,127.2571,260.044251928,258.328434,1.71581792831
2024-07-19,2,32,31,136,-4,6,27,142,0.812,122.054,0.8105701,122.05381,259.708680132,261.3105701,-1.60188996792
2024-07-19,2,33,65,64,-4,6,61,70,-0.684,126.59,-0.6735372,126.59258,255.815830285,259.8264628,-4.01063251495
2024-07-19,2,34,98,19,-4,6,94,25,-2.136,129.425,-2.1337652,129.43375,258.369962344,258.3662348,0.00372754433192
2024-07-19,2,35,48,34,-4,6,44,40,0.064,128.48,0.059462965,128.46596,260.04980594,260.559462965,-0.509657025337
2024-07-19,2,36,29,11,-4,6,25,17,0.9,129.929,0.90118885,129.90573,265.000436067,261.40118885,3.59924721718
2024-07-19,2,37,52,116,-4,6,48,122,-0.112,123.314,-0.103662334,123.296906,255.334235825,260.396337666,-5.06210184097
2024-07-19,2,38,27,46,-4,6,23,52,0.988,127.724,0.9939904,127.72996,267.020948389,261.4939904,5.52695798874
2024-07-19,2,39,91,67,-4,6,87,73,-1.828,126.401,-1.8231392,126.39188,262.671861401,258.6768608,3.99500060081
2024-07-19,2,40,39,77,-4,6,35,83,0.46,125.771,0.4561815,125.796974,261.287153128,260.9561815,0.330971628428
2024-07-19,2,41,73,40,-4,6,69,46,-1.036,128.102,-1.0452603,128.07909,259.743007283,259.4547397,0.288267582655
2024-07-19,2,42,49,18,-4,6,45,24,0.02,129.488,0.013715169,129.4597,264.727272889,260.513715169,4.21355772018
2024-07-19,2,43,77,94,-4,6,73,100,-1.212,124.7,-1.2114555,124.71884,257.997022832,259.2885445,-1.29152166843
2024-07-19,2,44,113,21,-4,6,109,27,-2.796,129.299,-2.8066382,129.30118,252.435211699,257.6933618,-5.25815010071
2024-07-19,2,45,47,131,-4,6,43,137,0.108,122.369,0.11513612,122.36041,253.91679475,260.61513612,-6.69834136963
2024-07-19,2,46,75,14,-4,6,71,20,-1.124,129.74,-1.1148514,129.75676,259.9172097,259.3851486,0.532061100006
2024-07-19,2,47,113,50,-4,6,109,56,-2.796,127.472,-2.8019226,127.49745,257.719411538,257.6980774,0.0213341377676
2024-07-19,2,48,74,123,-4,6,70,129,-1.08,122.873,-1.0792501,122.84664,254.132336375,259.4207499,-5.28841352463
2024-07-19,2,49,98,136,-4,6,94,142,-2.136,122.054,-2.1429584,122.07942,260.784893277,258.3570416,2.42785167694
2024-07-19,2,50,91,40,-4,6,87,46,-1.828,128.102,-1.8265586,128.1319,256.465237369,258.6734414,-2.20820403099
2024-07-19,2,51,27,107,-4,6,23,113,0.988,123.881,0.98086643,123.86973,256.314393518,261.48086643,-5.16647291183
2024-07-19,2,52,13,82,-4,6,9,88,1.604,125.456,1.6067245,125.4347,262.40729776,262.1067245,0.300573259592
2024-07-19,2,53,51,65,-4,6,47,71,-0.068,126.527,-0.066244595,126.537674,255.836360939,260.433755405,-4.5973944664
2024-07-19,2,54,54,93,-4,6,50,99,-0.2,124.763,-0.19218226,124.79343,259.571841402,260.30781774,-0.735976338387
2024-07-19,2,55,24,124,-4,6,20,130,1.12,122.81,1.1130444,122.808754,263.695984978,261.6130444,2.08294057846
