maxmin_block_rank,local_eigen_rank,y2,expected_increment,n_scores,n_hours,conditional_eigenvalue_mean,conditional_eigenvalue_median,leverage_mean,index,order_key,cumsum_y2,expected,frac_index,scaled_cumsum,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
557,11,3.249064,7.999995,8,8,3.522213,3.506222,0.000001,8669,8669,69395.444091,68277.202925,0.477921,0.485748,0.477921,67551.252248,69003.153602,0.472839,0.483002
557,12,1.552638,7.999999,8,8,3.488032,3.490395,0.000000,8670,8670,69396.996729,68285.202924,0.477977,0.485759,0.477977,67559.252247,69011.153601,0.472895,0.483058
557,13,5.728218,8.000000,8,8,3.311399,3.303515,0.000000,8671,8671,69402.724947,68293.202924,0.478033,0.485799,0.478033,67567.252247,69019.153601,0.472951,0.483114
557,14,6.491859,8.000000,8,8,3.134936,3.124008,0.000000,8672,8672,69409.216806,68301.202924,0.478089,0.485845,0.478089,67575.252247,69027.153601,0.473007,0.483170
557,15,2.249292,8.000000,8,8,3.060598,3.057957,0.000000,8673,8673,69411.466098,68309.202923,0.478145,0.485860,0.478145,67583.252246,69035.153600,0.473063,0.483226
557,16,2.748148,8.000000,8,8,2.884814,2.881743,0.000000,8674,8674,69414.214246,68317.202923,0.478201,0.485880,0.478201,67591.252246,69043.153600,0.473119,0.483282
558,1,5.382475,7.995636,8,8,27.268084,26.623647,0.000545,8675,8675,69419.596721,68325.198560,0.478257,0.485917,0.478257,67599.247883,69051.149237,0.473175,0.483338
558,2,3.981924,7.999880,8,8,10.735834,10.588192,0.000015,8676,8676,69423.578645,68333.198440,0.478313,0.485945,0.478313,67607.247763,69059.149117,0.473231,0.483394
558,3,16.856966,7.999919,8,8,9.944772,9.923659,0.000010,8677,8677,69440.435611,68341.198359,0.478369,0.486063,0.478369,67615.247682,69067.149036,0.473287,0.483450
558,4,4.712397,7.999990,8,8,6.461846,6.387512,0.000001,8678,8678,69445.148008,68349.198349,0.478425,0.486096,0.478425,67623.247672,69075.149026,0.473343,0.483506
558,5,12.029985,7.999839,8,8,5.511352,5.546637,0.000020,8679,8679,69457.177993,68357.198188,0.478481,0.486180,0.478481,67631.247511,69083.148865,0.473399,0.483562
558,6,4.178700,7.999939,8,8,5.100803,5.092614,0.000008,8680,8680,69461.356693,68365.198128,0.478537,0.486210,0.478537,67639.247451,69091.148805,0.473455,0.483618
558,7,12.727568,7.999992,8,8,4.425259,4.397618,0.000001,8681,8681,69474.084260,68373.198119,0.478593,0.486299,0.478593,67647.247442,69099.148796,0.473511,0.483674
558,8,6.610066,7.999998,8,8,4.229161,4.233578,0.000000,8682,8682,69480.694326,68381.198117,0.478649,0.486345,0.478649,67655.247440,69107.148794,0.473567,0.483730
558,9,2.784832,7.999992,8,8,3.927274,3.910984,0.000001,8683,8683,69483.479159,68389.198109,0.478705,0.486364,0.478705,67663.247432,69115.148786,0.473623,0.483786
558,10,4.026819,7.999993,8,8,3.610318,3.590093,0.000001,8684,8684,69487.505978,68397.198102,0.478761,0.486393,0.478761,67671.247425,69123.148779,0.473679,0.483842
558,11,8.076842,7.999995,8,8,3.550093,3.535521,0.000001,8685,8685,69495.582820,68405.198097,0.478817,0.486449,0.478817,67679.247420,69131.148774,0.473735,0.483898
558,12,3.115745,7.999999,8,8,3.527640,3.516613,0.000000,8686,8686,69498.698565,68413.198095,0.478873,0.486471,0.478873,67687.247418,69139.148772,0.473791,0.483954
558,13,4.090136,7.999999,8,8,3.349800,3.331558,0.000000,8687,8687,69502.788701,68421.198095,0.478929,0.486500,0.478929,67695.247418,69147.148772,0.473847,0.484010
558,14,10.593323,8.000000,8,8,3.151848,3.136356,0.000000,8688,8688,69513.382023,68429.198094,0.478985,0.486574,0.478985,67703.247417,69155.148771,0.473903,0.484066
558,15,3.697444,7.999999,8,8,3.069330,3.067257,0.000000,8689,8689,69517.079468,68437.198093,0.479041,0.486600,0.479041,67711.247416,69163.148770,0.473959,0.484122
558,16,1.486333,8.000000,8,8,2.901168,2.886624,0.000000,8690,8690,69518.565801,68445.198093,0.479097,0.486610,0.479097,67719.247416,69171.148770,0.474015,0.484178
559,1,2.363328,7.996854,8,8,25.523703,25.085992,0.000393,8691,8691,69520.929129,68453.194947,0.479153,0.486627,0.479153,67727.244270,69179.145624,0.474071,0.484234
559,2,3.837570,7.999971,8,8,10.594119,10.429467,0.000004,8692,8692,69524.766699,68461.194918,0.479209,0.486653,0.479209,67735.244241,69187.145595,0.474127,0.484290
559,3,6.972408,7.999981,8,8,9.676356,9.670906,0.000002,8693,8693,69531.739107,68469.194899,0.479265,0.486702,0.479265,67743.244222,69195.145576,0.474183,0.484346
559,4,6.202333,7.999970,8,8,6.390783,6.310371,0.000004,8694,8694,69537.941440,68477.194870,0.479321,0.486746,0.479321,67751.244193,69203.145547,0.474239,0.484402
559,5,3.239069,7.999909,8,8,5.504770,5.509568,0.000011,8695,8695,69541.180509,68485.194779,0.479377,0.486768,0.479377,67759.244102,69211.145456,0.474295,0.484458
559,6,6.647249,7.999938,8,8,5.110183,5.064214,0.000008,8696,8696,69547.827758,68493.194716,0.479433,0.486815,0.479433,67767.244039,69219.145393,0.474351,0.484514
559,7,9.278641,7.999998,8,8,4.422278,4.377918,0.000000,8697,8697,69557.106399,68501.194714,0.479489,0.486880,0.479489,67775.244037,69227.145391,0.474407,0.484570
559,8,7.801046,7.999998,8,8,4.219758,4.213018,0.000000,8698,8698,69564.907445,68509.194712,0.479545,0.486934,0.479545,67783.244035,69235.145389,0.474463,0.484626
559,9,6.567427,7.999994,8,8,3.905065,3.888332,0.000001,8699,8699,69571.474872,68517.194706,0.479601,0.486980,0.479601,67791.244029,69243.145383,0.474519,0.484682
559,10,2.772505,7.999997,8,8,3.634954,3.586245,0.000000,8700,8700,69574.247376,68525.194703,0.479657,0.487000,0.479657,67799.244026,69251.145380,0.474575,0.484738
559,11,13.483492,7.999996,8,8,3.560918,3.526637,0.000001,8701,8701,69587.730868,68533.194699,0.479713,0.487094,0.479713,67807.244022,69259.145376,0.474631,0.484794
559,12,16.295390,7.999999,8,8,3.506465,3.500628,0.000000,8702,8702,69604.026258,68541.194698,0.479769,0.487208,0.479769,67815.244021,69267.145375,0.474687,0.484850
559,13,9.177631,7.999999,8,8,3.352098,3.327050,0.000000,8703,8703,69613.203889,68549.194696,0.479825,0.487272,0.479825,67823.244019,69275.145373,0.474743,0.484906
559,14,12.818706,8.000000,8,8,3.157258,3.126472,0.000000,8704,8704,69626.022595,68557.194696,0.479881,0.487362,0.479881,67831.244019,69283.145373,0.474799,0.484962
559,15,3.241956,8.000000,8,8,3.070622,3.062593,0.000000,8705,8705,69629.264551,68565.194696,0.479937,0.487385,0.479937,67839.244019,69291.145373,0.474855,0.485018
559,16,22.048759,8.000000,8,8,2.900085,2.879914,0.000000,8706,8706,69651.313310,68573.194696,0.479993,0.487539,0.479993,67847.244019,69299.145373,0.474911,0.485074
560,1,7.408339,7.996430,8,8,25.500269,25.109464,0.000446,8707,8707,69658.721649,68581.191125,0.480049,0.487591,0.480049,67855.240448,69307.141802,0.474967,0.485130
560,2,1.039732,7.999947,8,8,10.579123,10.461037,0.000007,8708,8708,69659.761381,68589.191072,0.480105,0.487598,0.480105,67863.240395,69315.141749,0.475023,0.485186
560,3,5.398109,7.999920,8,8,9.698221,9.672711,0.000010,8709,8709,69665.159490,68597.190992,0.480161,0.487636,0.480161,67871.240315,69323.141669,0.475079,0.485242
560,4,6.133140,7.999941,8,8,6.330493,6.317430,0.000007,8710,8710,69671.292630,68605.190934,0.480217,0.487679,0.480217,67879.240257,69331.141611,0.475135,0.485298
560,5,4.481168,7.999883,8,8,5.549000,5.528110,0.000015,8711,8711,69675.773799,68613.190817,0.480273,0.487710,0.480273,67887.240140,69339.141494,0.475191,0.485354
560,6,11.479361,7.999896,8,8,5.103384,5.070740,0.000013,8712,8712,69687.253160,68621.190712,0.480329,0.487791,0.480329,67895.240035,69347.141389,0.475247,0.485410
560,7,1.340571,7.999995,8,8,4.424523,4.396812,0.000001,8713,8713,69688.593731,68629.190707,0.480385,0.487800,0.480385,67903.240030,69355.141384,0.475303,0.485466
560,8,7.704084,7.999995,8,8,4.220411,4.208127,0.000001,8714,8714,69696.297815,68637.190702,0.480441,0.487854,0.480441,67911.240025,69363.141379,0.475359,0.485522
560,9,6.749503,7.999992,8,8,3.902097,3.901977,0.000001,8715,8715,69703.047318,68645.190694,0.480497,0.487901,0.480497,67919.240017,69371.141371,0.475415,0.485578
560,10,2.996763,7.999992,8,8,3.612174,3.587461,0.000001,8716,8716,69706.044081,68653.190686,0.480553,0.487922,0.480553,67927.240009,69379.141363,0.475471,0.485634
560,11,2.869848,7.999991,8,8,3.559973,3.538475,0.000001,8717,8717,69708.913929,68661.190677,0.480609,0.487942,0.480609,67935.240000,69387.141354,0.475527,0.485690
560,12,3.315742,7.999999,8,8,3.507746,3.506918,0.000000,8718,8718,69712.229671,68669.190677,0.480665,0.487966,0.480665,67943.240000,69395.141354,0.475583,0.485746
560,13,5.586992,7.999998,8,8,3.340314,3.326898,0.000000,8719,8719,69717.816663,68677.190674,0.480721,0.488005,0.480721,67951.239997,69403.141351,0.475639,0.485802
560,14,4.849133,8.000000,8,8,3.143482,3.134632,0.000000,8720,8720,69722.665796,68685.190674,0.480777,0.488039,0.480777,67959.239997,69411.141351,0.475695,0.485858
560,15,1.381479,8.000000,8,8,3.077374,3.066859,0.000000,8721,8721,69724.047275,68693.190674,0.480833,0.488048,0.480833,67967.239997,69419.141351,0.475751,0.485914
560,16,7.827724,8.000000,8,8,2.895850,2.885719,0.000000,8722,8722,69731.874999,68701.190673,0.480889,0.488103,0.480889,67975.239996,69427.141350,0.475807,0.485970
561,1,1.268289,7.996861,8,8,25.393810,24.844717,0.000392,8723,8723,69733.143288,68709.187534,0.480945,0.488112,0.480945,67983.236857,69435.138211,0.475863,0.486026
561,2,1.282048,7.999914,8,8,10.369801,10.355142,0.000011,8724,8724,69734.425336,68717.187448,0.481001,0.488121,0.481001,67991.236771,69443.138125,0.475919,0.486082
561,3,1.452529,7.999991,8,8,9.639423,9.622820,0.000001,8725,8725,69735.877865,68725.187439,0.481057,0.488131,0.481057,67999.236762,69451.138116,0.475975,0.486138
561,4,1.198676,7.999984,8,8,6.256794,6.277331,0.000002,8726,8726,69737.076541,68733.187423,0.481113,0.488140,0.481113,68007.236746,69459.138100,0.476031,0.486194
561,5,0.543938,7.999881,8,8,5.561265,5.514555,0.000015,8727,8727,69737.620479,68741.187304,0.481169,0.488143,0.481169,68015.236627,69467.137981,0.476087,0.486250
561,6,2.041135,7.999949,8,8,5.090047,5.049003,0.000006,8728,8728,69739.661614,68749.187253,0.481225,0.488158,0.481225,68023.236576,69475.137930,0.476143,0.486306
561,7,1.986243,7.999995,8,8,4.412127,4.373915,0.000001,8729,8729,69741.647857,68757.187248,0.481281,0.488172,0.481281,68031.236571,69483.137925,0.476199,0.486362
561,8,2.560202,7.999996,8,8,4.207862,4.205332,0.000001,8730,8730,69744.208059,68765.187244,0.481337,0.488189,0.481337,68039.236567,69491.137921,0.476255,0.486418
561,9,2.191764,7.999991,8,8,3.896732,3.903227,0.000001,8731,8731,69746.399823,68773.187235,0.481393,0.488205,0.481393,68047.236558,69499.137912,0.476311,0.486474
561,10,5.457415,7.999999,8,8,3.615037,3.584104,0.000000,8732,8732,69751.857238,68781.187234,0.481449,0.488243,0.481449,68055.236557,69507.137911,0.476367,0.486530
561,11,2.727147,7.999997,8,8,3.556448,3.526012,0.000000,8733,8733,69754.584384,68789.187231,0.481505,0.488262,0.481505,68063.236554,69515.137908,0.476423,0.486586
561,12,2.875400,7.999999,8,8,3.507580,3.509987,0.000000,8734,8734,69757.459784,68797.187230,0.481561,0.488282,0.481561,68071.236553,69523.137907,0.476479,0.486642
561,13,0.964758,7.999999,8,8,3.336152,3.326963,0.000000,8735,8735,69758.424542,68805.187229,0.481617,0.488289,0.481617,68079.236552,69531.137906,0.476535,0.486698
561,14,1.162073,8.000000,8,8,3.148868,3.133373,0.000000,8736,8736,69759.586615,68813.187229,0.481673,0.488297,0.481673,68087.236552,69539.137906,0.476591,0.486754
561,15,0.384582,8.000000,8,8,3.075624,3.064497,0.000000,8737,8737,69759.971197,68821.187228,0.481729,0.488300,0.481729,68095.236551,69547.137905,0.476647,0.486810
561,16,2.819710,8.000000,8,8,2.891091,2.885214,0.000000,8738,8738,69762.790907,68829.187228,0.481785,0.488320,0.481785,68103.236551,69555.137905,0.476703,0.486866
562,1,0.803261,7.997765,8,8,22.213299,22.041604,0.000279,8739,8739,69763.594168,68837.184993,0.481841,0.488325,0.481841,68111.234316,69563.135670,0.476759,0.486922
562,2,2.105546,7.999908,8,8,9.669133,9.489728,0.000011,8740,8740,69765.699713,68845.184901,0.481897,0.488340,0.481897,68119.234224,69571.135578,0.476815,0.486978
562,3,1.585576,7.999998,8,8,9.024769,9.077272,0.000000,8741,8741,69767.285290,68853.184899,0.481953,0.488351,0.481953,68127.234222,69579.135576,0.476871,0.487034
562,4,0.359171,7.999990,8,8,6.088585,6.066775,0.000001,8742,8742,69767.644460,68861.184888,0.482009,0.488353,0.482009,68135.234211,69587.135565,0.476927,0.487090
562,5,0.817072,7.999970,8,8,5.211228,5.182021,0.000004,8743,8743,69768.461532,68869.184859,0.482065,0.488359,0.482065,68143.234182,69595.135536,0.476983,0.487146
562,6,3.111609,7.999908,8,8,5.027384,5.042516,0.000011,8744,8744,69771.573141,68877.184767,0.482121,0.488381,0.482121,68151.234090,69603.135444,0.477039,0.487202
562,7,2.252158,7.999999,8,8,4.312327,4.282178,0.000000,8745,8745,69773.825299,68885.184766,0.482177,0.488397,0.482177,68159.234089,69611.135443,0.477095,0.487258
562,8,2.192531,7.999994,8,8,4.196722,4.180146,0.000001,8746,8746,69776.017830,68893.184760,0.482233,0.488412,0.482233,68167.234083,69619.135437,0.477151,0.487314
562,9,7.104446,8.000000,8,8,3.851142,3.842495,0.000000,8747,8747,69783.122276,68901.184759,0.482289,0.488462,0.482289,68175.234082,69627.135436,0.477207,0.487370
562,10,2.820023,7.999992,8,8,3.598906,3.583453,0.000001,8748,8748,69785.942300,68909.184752,0.482345,0.488482,0.482345,68183.234075,69635.135429,0.477263,0.487426
562,11,1.019011,7.999997,8,8,3.527310,3.509276,0.000000,8749,8749,69786.961311,68917.184749,0.482401,0.488489,0.482401,68191.234072,69643.135426,0.477319,0.487482
562,12,0.914845,7.999999,8,8,3.502130,3.488359,0.000000,8750,8750,69787.876156,68925.184748,0.482457,0.488495,0.482457,68199.234071,69651.135425,0.477375,0.487538
562,13,0.921562,7.999999,8,8,3.335410,3.322663,0.000000,8751,8751,69788.797718,68933.184747,0.482513,0.488502,0.482513,68207.234070,69659.135424,0.477431,0.487594
562,14,1.716362,8.000000,8,8,3.133268,3.127391,0.000000,8752,8752,69790.514080,68941.184747,0.482569,0.488514,0.482569,68215.234070,69667.135424,0.477487,0.487650
562,15,0.855353,8.000000,8,8,3.069503,3.061293,0.000000,8753,8753,69791.369433,68949.184746,0.482625,0.488520,0.482625,68223.234069,69675.135423,0.477543,0.487706
562,16,4.544531,8.000000,8,8,2.896773,2.883492,0.000000,8754,8754,69795.913964,68957.184746,0.482681,0.488551,0.482681,68231.234069,69683.135423,0.477599,0.487762
563,1,5.072951,7.997055,8,8,22.552749,22.474287,0.000368,8755,8755,69800.986916,68965.181801,0.482736,0.488587,0.482736,68239.231124,69691.132478,0.477655,0.487818
563,2,32.312417,7.999753,8,8,9.975824,9.850915,0.000031,8756,8756,69833.299333,68973.181554,0.482792,0.488813,0.482792,68247.230877,69699.132231,0.477711,0.487874
563,3,4.125126,7.999980,8,8,9.059674,9.130062,0.000003,8757,8757,69837.424459,68981.181534,0.482848,0.488842,0.482848,68255.230857,69707.132211,0.477767,0.487930
563,4,16.401553,7.999994,8,8,6.246774,6.157321,0.000001,8758,8758,69853.826012,68989.181528,0.482904,0.488957,0.482904,68263.230851,69715.132205,0.477823,0.487986
563,5,24.634321,7.999944,8,8,5.251301,5.219873,0.000007,8759,8759,69878.460333,68997.181472,0.482960,0.489129,0.482960,68271.230795,69723.132149,0.477879,0.488042
563,6,16.683371,7.999838,8,8,5.045479,5.063594,0.000020,8760,8760,69895.143704,69005.181310,0.483016,0.489246,0.483016,68279.230633,69731.131987,0.477935,0.488098
563,7,9.438343,7.999993,8,8,4.355583,4.313186,0.000001,8761,8761,69904.582046,69013.181303,0.483072,0.489312,0.483072,68287.230626,69739.131980,0.477991,0.488154
563,8,7.180098,7.999997,8,8,4.241463,4.202890,0.000000,8762,8762,69911.762144,69021.181300,0.483128,0.489362,0.483128,68295.230623,69747.131977,0.478047,0.488210
563,9,18.427471,7.999998,8,8,3.876717,3.854375,0.000000,8763,8763,69930.189616,69029.181298,0.483184,0.489491,0.483184,68303.230621,69755.131975,0.478103,0.488266
563,10,9.096997,7.999979,8,8,3.631850,3.589152,0.000003,8764,8764,69939.286612,69037.181277,0.483240,0.489555,0.483240,68311.230600,69763.131954,0.478159,0.488322
563,11,38.220782,7.999994,8,8,3.555748,3.521450,0.000001,8765,8765,69977.507394,69045.181271,0.483296,0.489822,0.483296,68319.230594,69771.131948,0.478215,0.488378
563,12,41.862232,7.999999,8,8,3.498234,3.495073,0.000000,8766,8766,70019.369626,69053.181270,0.483352,0.490115,0.483352,68327.230593,69779.131947,0.478271,0.488434
563,13,9.485750,7.999999,8,8,3.349750,3.325231,0.000000,8767,8767,70028.855377,69061.181269,0.483408,0.490182,0.483408,68335.230592,69787.131946,0.478327,0.488490
563,14,23.192857,8.000000,8,8,3.165088,3.132389,0.000000,8768,8768,70052.048234,69069.181269,0.483464,0.490344,0.483464,68343.230592,69795.131946,0.478383,0.488546
563,15,11.261558,7.999999,8,8,3.075994,3.064366,0.000000,8769,8769,70063.309792,69077.181267,0.483520,0.490423,0.483520,68351.230590,69803.131944,0.478439,0.488602
563,16,18.576528,8.000000,8,8,2.914827,2.885541,0.000000,8770,8770,70081.886321,69085.181267,0.483576,0.490553,0.483576,68359.230590,69811.131944,0.478495,0.488658
564,1,11.459257,7.996914,8,8,24.837221,25.049532,0.000386,8771,8771,70093.345577,69093.178181,0.483632,0.490633,0.483632,68367.227504,69819.128858,0.478551,0.488714
564,2,15.146641,7.999948,8,8,10.670578,10.471169,0.000006,8772,8772,70108.492219,69101.178130,0.483688,0.490739,0.483688,68375.227453,69827.128807,0.478607,0.488770
564,3,9.585790,7.999975,8,8,9.528481,9.637980,0.000003,8773,8773,70118.078009,69109.178105,0.483744,0.490806,0.483744,68383.227428,69835.128782,0.478663,0.488826
564,4,27.129088,7.999937,8,8,6.516169,6.322697,0.000008,8774,8774,70145.207097,69117.178042,0.483800,0.490996,0.483800,68391.227365,69843.128719,0.478719,0.488882
564,5,3.650914,7.999929,8,8,5.686263,5.583187,0.000009,8775,8775,70148.858010,69125.177971,0.483856,0.491022,0.483856,68399.227293,69851.128648,0.478775,0.488938
564,6,10.405409,7.999930,8,8,5.101969,5.053600,0.000009,8776,8776,70159.263419,69133.177900,0.483912,0.491095,0.483912,68407.227223,69859.128577,0.478831,0.488994
564,7,41.526011,7.999996,8,8,4.561461,4.503280,0.000001,8777,8777,70200.789430,69141.177896,0.483968,0.491385,0.483968,68415.227219,69867.128573,0.478887,0.489050
564,8,39.903105,7.999996,8,8,4.231495,4.221247,0.000001,8778,8778,70240.692535,69149.177892,0.484024,0.491665,0.484024,68423.227215,69875.128569,0.478943,0.489106
564,9,5.480997,7.999996,8,8,3.910061,3.923169,0.000001,8779,8779,70246.173532,69157.177888,0.484080,0.491703,0.484080,68431.227211,69883.128565,0.478999,0.489162
564,10,17.538533,7.999995,8,8,3.698718,3.722805,0.000001,8780,8780,70263.712066,69165.177883,0.484136,0.491826,0.484136,68439.227206,69891.128560,0.479055,0.489218
564,11,29.850930,7.999996,8,8,3.597124,3.566180,0.000001,8781,8781,70293.562996,69173.177878,0.484192,0.492035,0.484192,68447.227201,69899.128555,0.479111,0.489274
564,12,38.044117,7.999999,8,8,3.511088,3.525005,0.000000,8782,8782,70331.607113,69181.177877,0.484248,0.492301,0.484248,68455.227200,69907.128554,0.479167,0.489330
564,13,6.348571,7.999999,8,8,3.353844,3.339499,0.000000,8783,8783,70337.955684,69189.177876,0.484304,0.492346,0.484304,68463.227199,69915.128553,0.479223,0.489386
564,14,55.944771,8.000000,8,8,3.206155,3.193018,0.000000,8784,8784,70393.900455,69197.177876,0.484360,0.492737,0.484360,68471.227199,69923.128553,0.479279,0.489442
564,15,14.338794,8.000000,8,8,3.085965,3.072663,0.000000,8785,8785,70408.239249,69205.177876,0.484416,0.492837,0.484416,68479.227199,69931.128553,0.479335,0.489498
564,16,2.705413,7.000000,7,7,2.912943,2.903167,0.000000,8786,8786,70410.944662,69212.177876,0.484465,0.492856,0.484465,68486.227199,69938.128553,0.479384,0.489547
565,1,6.670708,7.997127,8,8,20.367496,25.111674,0.000359,8787,8787,70417.615370,69220.175003,0.484521,0.492903,0.484521,68494.224326,69946.125680,0.479440,0.489603
565,2,1.906960,5.999947,6,6,10.453045,10.461545,0.000009,8788,8788,70419.522331,69226.174950,0.484563,0.492916,0.484563,68500.224273,69952.125627,0.479482,0.489645
