date_str,hour_idx,time_key,smooth,resolution_stride,resolution_label,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,n_freq,effective_k_max,data_spectrum,theory_spectrum_raw,theory_spectrum_scaled,theory_scale_to_data
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,20,3.7383837466481653,214,6.337016351025548,5.42641271203664,0.012826868322126513,11.290292844996127,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,21,3.9207439294114903,218,6.337016351025548,4.717141035173537,0.011816757357274667,10.401186610121469,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,22,4.103104112174815,238,6.337016351025548,4.746775469483144,0.0108653293296142,9.56373347787922,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,23,4.285464294938141,242,6.337016351025548,5.658902167513818,0.00997839499578224,8.783048114019161,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,24,4.467824477701466,266,6.337016351025548,4.776569860746119,0.009144368255112464,8.048932357449337,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,25,4.650184660464791,274,6.337016351025548,5.228831190884564,0.008358041955295948,7.356802838871816,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,26,4.832544843228116,266,6.337016351025548,4.426537349752401,0.007664852063129187,6.74665259149978,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,27,5.014905025991441,302,6.337016351025548,4.6213845885767,0.007019107281701773,6.178263838894667,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,28,5.197265208754766,292,6.337016351025548,4.946418725551749,0.0064225893137454535,5.653204847378309,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,29,5.379625391518092,314,6.337016351025548,4.738320219559587,0.005885685938455202,5.180619007696996,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,30,5.561985574281417,330,6.337016351025548,4.603976671697635,0.005380247835274007,4.735729104984641,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,31,5.744345757044742,326,6.337016351025548,5.8341508802157165,0.004926329411446214,4.336187158809487,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,32,5.926705939808067,342,6.337016351025548,5.962863025088384,0.0045168720230898286,3.975780104960158,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,33,6.109066122571392,346,6.337016351025548,7.242031539195077,0.004143691117155097,3.647303846659756,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,34,6.291426305334717,348,6.337016351025548,6.7392735497203375,0.0038109960185201894,3.3544634590178686,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,35,6.4737864880980425,376,6.337016351025548,6.5982743368974095,0.0035013904685686683,3.081946642160951,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,36,6.656146670861368,390,6.337016351025548,6.763447485796283,0.003210466065568229,2.8258730922388224,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,37,6.8385068536246925,402,6.337016351025548,7.672598675876697,0.0029437211503889654,2.5910824846130747,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,38,7.020867036388018,394,6.337016351025548,9.207449283797578,0.0027062207501304405,2.382033089048843,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,39,7.2032272191513425,422,6.337016351025548,9.913700799257839,0.0024895521695317327,2.191319996512511,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,40,7.385587401914668,412,6.337016351025548,13.310427516344598,0.002292409914293849,2.0177941024391184,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,41,7.567947584677993,446,6.337016351025548,22.084100935598183,0.002112130361433428,1.8591108685707234,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,42,7.750307767441319,446,6.337016351025548,46.74099109394241,0.0019443531227861595,1.7114322529116812,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,43,7.932667950204642,436,6.337016351025548,33.617427137109374,0.0017960463065545443,1.5808916295799866,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,44,8.115028132967968,418,6.337016351025548,6.046462871043482,0.0016564959539750142,1.458058502453587,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,45,8.297388315731293,378,6.337016351025548,6.109178918683456,0.0015293945108748514,1.3461829863428436,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,46,8.479748498494619,360,6.337016351025548,4.811509769343359,0.0014179646679490152,1.2481017145382196,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,47,8.662108681257944,386,6.337016351025548,5.531781254398001,0.0013113524696767138,1.1542609648622675,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,48,8.84446886402127,358,6.337016351025548,6.528954121387826,0.001212385208776554,1.0671493387374043,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,49,9.026829046784595,358,6.337016351025548,6.33961713118983,0.0011230130839874617,0.9884834137658515,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,50,9.209189229547919,346,6.337016351025548,6.526818514510962,0.0010414863293573512,0.9167230345867586,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,51,9.391549412311244,366,6.337016351025548,6.536200683270238,0.0009649268077370422,0.8493348461795358,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,52,9.57390959507457,334,6.337016351025548,6.795297937312155,0.0008947853480492081,0.7875958775892783,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,53,9.756269777837895,342,6.337016351025548,6.816143762677102,0.0008323776615830196,0.7326642264420903,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,54,9.93862996060122,342,6.337016351025548,7.120054194617802,0.0007734284143644365,0.6807767159932782,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,55,10.120990143364544,326,6.337016351025548,7.951937050527494,0.0007202698622831742,0.6339862130317627,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,56,10.30335032612787,334,6.337016351025548,7.859831591038119,0.0006712867709114509,0.5908709777185592,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,57,10.485710508891195,326,6.337016351025548,9.20478175633765,0.0006259696265367853,0.5509825327731668,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,58,10.66807069165452,316,6.337016351025548,10.625017936142864,0.0005851672335385617,0.5150680013257751,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,59,10.850430874417846,334,6.337016351025548,14.859158395989212,0.0005464011585600672,0.4809458502311641,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,60,11.032791057181171,326,6.337016351025548,25.683373880105215,0.0005099991958432098,0.4489046061110394,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,61,11.215151239944497,326,6.337016351025548,68.888217395194,0.00047652969445079115,0.4194445335035609,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,62,11.39751142270782,289,6.337016351025548,40.36766019168491,0.0004457482806397632,0.3923505330521789,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,63,11.579871605471146,240,6.337016351025548,8.910507867235712,0.0004175506046865934,0.36753075545218455,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,64,11.762231788234471,210,6.337016351025548,9.346259902575246,0.00039105740658180587,0.3442112703298832,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,65,11.944591970997797,180,6.337016351025548,7.941057086759583,0.00036649558190284524,0.3225917926468891,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,66,12.12695215376112,150,6.337016351025548,8.299525534178066,0.00034450859649960214,0.3032387052254603,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,67,12.309312336524446,154,6.337016351025548,10.594001458620756,0.00032290505330461074,0.2842231261273083,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,68,12.491672519287771,114,6.337016351025548,17.757531827697917,0.00030260960942911407,0.2663589445500898,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,2,x2,4437,12.93373314979585,0.053137462555850265,0.0,69,12.674032702051097,96,6.337016351025548,20.727994463867855,0.00028524676249097017,0.2510760538528857,880.2064979119048
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,0,0.09118009138166257,3,12.674032702051097,4920.341158076812,0.011956884256023913,30.758687278651344,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,1,0.2735402741449877,18,12.674032702051097,4812.214580367347,0.011929191164057428,30.687447720139524,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,2,0.4559004569083128,26,12.674032702051097,1097.3371754559453,0.011874874353047068,30.547719529411278,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,3,0.6382606396716379,42,12.674032702051097,376.4758232916362,0.011790404812441885,30.33042444413543,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,4,0.8206208224349631,42,12.674032702051097,179.79971774520067,0.011685975586826741,30.061783732670012,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,5,1.0029810051982881,60,12.674032702051097,172.74474090230197,0.01156311863762938,29.745738314862532,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,6,1.1853411879616134,66,12.674032702051097,96.65858325279274,0.011411681226983782,29.356170610049304,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,7,1.3677013707249386,86,12.674032702051097,107.15045962428157,0.011235669423392557,28.903386096283825,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,8,1.5500615534882636,86,12.674032702051097,62.05417772872601,0.01103692285788433,28.39211716323434,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,9,1.7324217362515888,98,12.674032702051097,35.698568684898184,0.01083296637967719,27.867445902954476,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,10,1.9147819190149138,110,12.674032702051097,33.35377051789254,0.010607635352040564,27.28778932479865,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,11,2.097142101778239,114,12.674032702051097,22.38535188569075,0.01037410302360026,26.687035172952466,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,12,2.2795022845415644,130,12.674032702051097,33.02459602048009,0.010127076706464337,26.0515681837531,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,13,2.461862467304889,142,12.674032702051097,30.197584673908544,0.009858862146701727,25.361595144734768,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,14,2.6442226500682144,158,12.674032702051097,23.73592769479152,0.009576371397363703,24.634897082601853,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,15,2.82658283283154,166,12.674032702051097,19.79877866658231,0.009282244940499772,23.878266549651975,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,16,3.0089430155948644,170,12.674032702051097,13.718198185095662,0.008990904669792358,23.128803387971516,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,17,3.19130319835819,184,12.674032702051097,14.112334240183907,0.008699409754798448,22.378942409004722,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,18,3.3736633811215153,198,12.674032702051097,12.254578731778189,0.008397246641399653,21.60163784427292,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,19,3.55602356388484,202,12.674032702051097,8.174592253625491,0.008097220087480657,20.82982950777953,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,20,3.7383837466481653,214,12.674032702051097,9.562123620252676,0.007800309534655488,20.066036980518106,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,21,3.9207439294114903,218,12.674032702051097,7.1980664012602125,0.00750931399046524,19.31746061634368,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,22,4.103104112174815,238,12.674032702051097,7.071555201823142,0.007217682707709225,18.567248835841998,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,23,4.285464294938141,242,12.674032702051097,8.161519133502411,0.006928566712492487,17.82350754892208,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,24,4.467824477701466,266,12.674032702051097,7.609838369272829,0.006639180252397459,17.07907050009354,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,25,4.650184660464791,274,12.674032702051097,7.08444473045107,0.006348718469150794,16.33186721820324,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,26,4.832544843228116,266,12.674032702051097,6.7447487362816645,0.0060764638061564175,15.631501147922036,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,27,5.014905025991441,302,12.674032702051097,6.799464901247608,0.005806995078985027,14.93830180493557,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,28,5.197265208754766,292,12.674032702051097,6.572666796648026,0.005543016302462421,14.259225177496516,2572.466758064922
20240703,1,2024_07_y24m07day03_hm01:53,1.5,1,x1,17670,11.810941523559917,0.031821072162936864,0.0,29,5.379625391518092,314,12.674032702051097,6.321660605740857,0.005291067760852364,13.611095929461706,2572.466758064922
