date_str,hour_idx,time_key,resolution_stride,resolution_label,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,n_freq,data_spectrum,theory_spectrum_raw,theory_spectrum_scaled,theory_scale_to_data
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,31,36.092788860022914,326,6.136373288014052,0.001643298814188625,7.0592455131885865,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,32,37.23859168097602,342,5.559370583435336,0.00151625129150887,6.513477667015334,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,33,38.38439450192913,346,4.919873820492366,0.0014026320767215213,6.025394839184889,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,34,39.53019732288224,348,6.030629540177423,0.001302865790072322,5.596821103650624,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,35,40.676000143835346,376,4.991953104692007,0.0012111320308347147,5.202753315908844,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,36,41.82180296478845,390,5.523295703705294,0.0011257259961360332,4.835868022716701,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,37,42.96760578574156,402,4.730789803497111,0.0010479348520923534,4.501694602876869,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,38,44.11340860669467,394,4.559466183036156,0.000978947555089847,4.205340548077403,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,39,45.25921142764778,422,4.094876309188162,0.0009161146805908144,3.9354245209018828,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,40,46.40501424860089,412,3.8485467703650538,0.0008589187597336738,3.689723590433668,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,41,47.550817069554,446,4.295249958011387,0.0008064915724258595,3.464508076629187,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,42,48.69661989050711,446,5.372733663790507,0.0007575001379614329,3.254051791417033,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,43,49.842422711460216,436,5.173545655926051,0.000713947845918311,3.066960849988776,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,44,50.988225532413324,418,4.399777441764319,0.0006726733642939054,2.889654874532248,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,45,52.13402835336643,378,4.0704800004446025,0.0006347624656386278,2.7267981019705556,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,46,53.27983117431954,360,4.043207098531803,0.0006012090556623702,2.582660129751533,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,47,54.42563399527265,386,3.9746369296832564,0.0005687635344403079,2.4432814007386985,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,48,55.571436816225756,358,3.7366270539691704,0.0005382903419475726,2.3123753564334892,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,49,56.717239637178864,358,3.5239372549099244,0.0005104157062163297,2.1926321329134875,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,50,57.86304245813197,346,3.2314492762339517,0.000484643172834917,2.0819190726560497,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,51,59.00884527908508,366,2.948495363616607,0.0004600879140784602,1.9764351529300508,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,52,60.15464810003819,334,3.054415274431178,0.0004372494460152095,1.8783261834525753,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,53,61.300450920991295,342,3.029811081576046,0.00041660582042548223,1.7896457681428495,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,54,62.4462537419444,342,2.85797824221342,0.00039678982872650846,1.704520683597936,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,55,63.59205656289751,326,2.5728536666283826,0.00037862061044511495,1.6264697706881013,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,56,64.73785938385063,334,2.215169894658416,0.00036159043150182387,1.5533119169513268,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,57,65.88366220480373,326,2.9735951333879562,0.0003455591901879,1.4844452766671388,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,58,67.02946502575685,316,3.0543026390372208,0.0003308704472818868,1.421345710381106,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,59,68.17526784670994,334,2.901564111627823,0.00031666134060909966,1.3603065544709154,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,60,69.32107066766307,326,3.065925451555279,0.00030306961910000037,1.3019195476458714,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,61,70.46687348861616,326,3.099641145664648,0.0002903327288765516,1.2472047055334523,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,62,71.61267630956928,289,2.436219537910464,0.00027839208664099334,1.195910367341178,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,63,72.75847913052237,240,2.3510920399437225,0.00026724130341095346,1.148009087424498,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,64,73.9042819514755,210,2.2154941746238452,0.0002565598011236324,1.1021237338632133,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,65,75.05008477242859,180,2.8185787274574388,0.00024646085276603107,1.0587409021677372,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,66,76.19588759338171,150,2.6731892258576924,0.0002372432137549636,1.0191439790340722,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,67,77.3416904143348,154,2.6072511271221046,0.0002280019551354227,0.9794455913257967,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,68,78.48749323528793,114,3.1404319094789255,0.00021914456261737684,0.9413962068488549,4295.777160086416
20240703,3,2024_07_y24m07day03_hm03:53,1,x1,0.3,16863,18.53818519451847,0.35914973160312585,0.0,69,79.63329605624102,96,2.076809476425613,0.00021141260938928614,0.9081814587687664,4295.777160086416
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,0,0.5729014104765542,2,600.8374895547402,1.3027715346054742,10805.547093356106,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,1,1.7187042314296626,18,660.2135791624056,0.9154595554517739,7593.074515166355,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,2,2.8645070523827707,26,198.7017360903597,0.5293060702876764,4390.210806244547,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,3,4.0103098733358795,42,48.87612443536002,0.30345242066703426,2516.9182278023413,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,4,5.156112694288987,42,40.86802313704205,0.18748591092586894,1555.0599518308914,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,5,6.301915515242095,60,45.511439223773685,0.1258383686083609,1043.7382012345934,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,6,7.447718336195205,66,31.509897548990562,0.08631613162004097,715.9298467625251,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,7,8.593521157148313,86,17.956846728461535,0.06161643009559031,511.06369723069935,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,8,9.739323978101421,86,17.859496325487246,0.04529426162538375,375.6831217532651,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,9,10.885126799054529,98,16.500593014153466,0.03497162129963621,290.06429051174536,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,10,12.030929620007637,110,13.256084957018551,0.02743191328131895,227.52786881540084,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,11,13.176732440960746,114,10.87809514997003,0.022058054809336636,182.95560172973683,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,12,14.322535261913854,130,8.191695662342882,0.018013702246992194,149.4106240312621,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,13,15.468338082866964,142,9.236909381609564,0.014814135187071042,122.87253072329086,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,14,16.614140903820072,158,9.595444980024778,0.012314489549627026,102.13977909751708,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,15,17.75994372477318,166,9.610085688965718,0.010337951049853475,85.74582261795494,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,16,18.905746545726288,170,7.366450256278696,0.00881612844503167,73.12340541944305,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,17,20.051549366679396,184,8.898827842597369,0.007603071310868582,63.06197435348078,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,18,21.197352187632504,198,10.93331805428172,0.006584080756332902,54.61018512394807,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,19,22.34315500858561,202,8.918776583789246,0.005752435282524129,47.712287761661486,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,20,23.48895782953872,214,11.031458646770506,0.00506576444444321,42.01685008788343,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,21,24.63476065049183,218,12.413821979636529,0.004495084869960578,37.283476005407834,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,22,25.78056347144494,238,15.073710158068812,0.004004817755947784,33.217065089856675,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,23,26.926366292398047,242,13.367608513834586,0.003583566089790134,29.723087369350463,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,24,28.072169113351155,266,21.402761604983265,0.003215621667209934,26.671254657076705,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,25,29.217971934304263,274,40.88871225269262,0.0028908149055824565,23.977217624659456,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,26,30.36377475525737,266,48.54518335177776,0.002620452434384072,21.73475658125403,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,27,31.509577576210482,302,42.699814366482904,0.002380919867071449,19.748007279679165,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,28,32.65538039716359,292,34.42482147666511,0.0021689562923251113,17.98992282038733,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,29,33.8011832181167,314,16.598783948812702,0.0019852589997062377,16.46628671567587,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,30,34.946986039069806,330,13.791668148814702,0.001817811714254151,15.077432660651477,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,31,36.092788860022914,326,11.684271811431696,0.0016715142750291666,13.864001274417127,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,32,37.23859168097602,342,10.031156500711395,0.0015425406681792455,12.79425854086956,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,33,38.38439450192913,346,9.564929322066021,0.0014271667210458312,11.837315142905293,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,34,39.53019732288224,348,9.463979393797665,0.0013258341020605715,10.996834400539422,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,35,40.676000143835346,376,10.141577714312872,0.001232638540498082,10.223844660891622,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,36,41.82180296478845,390,7.876846196855782,0.0011458527440853506,9.504019284559483,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,37,42.96760578574156,402,7.386600016341587,0.0010667887518095054,8.848240685448388,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,38,44.11340860669467,394,8.084080576593252,0.0009966596440564525,8.266570487480683,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,39,45.25921142764778,422,7.59084708314362,0.00093277588676247,7.736700951952563,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,40,46.40501424860089,412,8.006314908890563,0.0008746142960394236,7.25429264712826,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,41,47.550817069554,446,8.361272142877961,0.0008212941300093811,6.812040456503239,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,42,48.69661989050711,446,8.959996829814813,0.0007714614737394789,6.39871463550691,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,43,49.842422711460216,436,10.01344883791124,0.0007271557436716174,6.031230667645436,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,44,50.988225532413324,418,13.087677449690176,0.0006851622653200203,5.68292515444628,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,45,52.13402835336643,378,12.21806120435534,0.0006465867128086171,5.362968862616163,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,46,53.27983117431954,360,11.10445110849838,0.0006124415676348665,5.079759593466621,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,47,54.42563399527265,386,15.268071622789625,0.0005794206835494942,4.80587525644294,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,48,55.571436816225756,358,20.5724400561203,0.0005484042895090415,4.548616713737909,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,49,56.717239637178864,358,29.94050939459,0.0005200303079709733,4.313275070486192,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,50,57.86304245813197,346,52.21939366561676,0.0004937939797577924,4.095663714593214,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,51,59.00884527908508,366,56.1814560490039,0.0004687949107711481,3.8883145286079306,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,52,60.15464810003819,334,93.67886471948444,0.0004455419896727041,3.695448375707667,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,53,61.300450920991295,342,60.62000141330243,0.00042452230795033915,3.5211053272873207,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,54,62.4462537419444,342,32.24372061192776,0.0004043440590709344,3.353741355373475,8294.276322692614
20240703,4,2024_07_y24m07day03_hm04:48,8,x8,0.3,2145,18.908619834751295,0.28407284203851635,0.0,55,63.59205656289751,326,17.44585142981915,0.00038584157692215365,3.2002766557758,8294.276322692614
