date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,direction,directional_bin_mode,k_mid,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,lat,exact_marginal,17.234442456997,80,17.234442456997,5.682291651580903,6.069609321207335,6.1501186128797585,3.9596793209530903
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,lon,exact_marginal,0.623331875712,58,12.466637514245,45.342155770593685,36.648672431743,34.32217867429654,4.01318933105564
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,lon,exact_marginal,1.246663751425,58,12.466637514245,35.82147916734054,30.84708332371115,28.729536336876283,4.01318933105564
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,lon,exact_marginal,1.869995627137,58,12.466637514245,29.5350256725585,24.959527619599193,23.28948257626172,4.01318933105564
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,lon,exact_marginal,2.493327502849,58,12.466637514245,18.583320803844238,20.26667382677407,19.092646426662245,4.01318933105564
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,lon,exact_marginal,3.116659378561,58,12.466637514245,16.373808153782768,16.808054122655413,16.063558069213144,4.01318933105564
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,lon,exact_marginal,3.739991254274,58,12.466637514245,13.914771816038074,14.296195053742851,13.889402278136524,4.01318933105564
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,lon,exact_marginal,4.363323129986,58,12.466637514245,9.425611811184892,12.45544757953267,12.304022477002249,4.01318933105564
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,lon,exact_marginal,4.986655005698,58,12.466637514245,9.587302295748682,11.084202661445019,11.122274656646026,4.01318933105564
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,lon,exact_marginal,5.60998688141,58,12.466637514245,10.61872267074517,10.044961560875295,10.22136260388561,4.01318933105564
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,lon,exact_marginal,6.233318757123,58,12.466637514245,11.517359987888927,9.245149263758913,9.5199845897328,4.01318933105564
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,lon,exact_marginal,6.856650632835,58,12.466637514245,7.897861597416048,8.621975134583405,8.963528862117261,4.01318933105564
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,lon,exact_marginal,7.479982508547,58,12.466637514245,7.76652254658521,8.13223388274155,8.514572835776088,4.01318933105564
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,lon,exact_marginal,8.10331438426,58,12.466637514245,5.14522836739823,7.74572808603967,8.146924338983075,4.01318933105564
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,lon,exact_marginal,8.726646259972,58,12.466637514245,7.5367109042524625,7.441055836414169,7.8418697849273435,4.01318933105564
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,lon,exact_marginal,9.349978135684,58,12.466637514245,5.860909691164516,7.202894961905479,7.585777728078663,4.01318933105564
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,lon,exact_marginal,9.973310011396,58,12.466637514245,7.355080931541317,7.020233000093414,7.368539858533042,4.01318933105564
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,lon,exact_marginal,10.596641887109,58,12.466637514245,8.074551680055594,6.885202481697535,7.182536903928613,4.01318933105564
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,lon,exact_marginal,11.219973762821,58,12.466637514245,8.106002256874282,6.792312107993933,7.021939406473593,4.01318933105564
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,lon,exact_marginal,11.843305638533,58,12.466637514245,8.227293361732805,6.7379449571620595,6.882226157391649,4.01318933105564
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,lon,exact_marginal,12.466637514245,29,12.466637514245,5.818547197572201,6.720044945269782,6.759846740588095,4.01318933105564
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,diag,radial_binned_projection,0.5729014104765542,99,21.197352187632504,30.687026403313865,31.178069338496513,32.380918672442945,3.892314473345228
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,diag,radial_binned_projection,1.7187042314296626,120,21.197352187632504,31.991592791730696,25.931828999544297,23.498131860394924,3.892314473345228
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,diag,radial_binned_projection,2.8645070523827707,91,21.197352187632504,16.71939405316686,17.279778893149924,16.71939405316686,3.892314473345228
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,diag,radial_binned_projection,4.0103098733358795,108,21.197352187632504,15.05689548829627,15.3203642739604,12.870466702250075,3.892314473345228
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,diag,radial_binned_projection,5.156112694288987,103,21.197352187632504,11.835665847390676,11.891878717558994,10.644031037837951,3.892314473345228
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,diag,radial_binned_projection,6.301915515242095,77,21.197352187632504,10.990302223892456,10.100231134473267,9.268073477924645,3.892314473345228
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,diag,radial_binned_projection,7.447718336195205,96,21.197352187632504,8.011103015328409,9.232783384468066,8.362755746210064,3.892314473345228
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,diag,radial_binned_projection,8.593521157148313,71,21.197352187632504,6.3454701940106295,8.254131717976854,7.735415980093842,3.892314473345228
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,diag,radial_binned_projection,9.739323978101421,69,21.197352187632504,10.60312310091732,8.040765147495538,7.282093252507007,3.892314473345228
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,diag,radial_binned_projection,10.885126799054529,72,21.197352187632504,7.540125503709621,7.370125327635279,6.943173905347928,3.892314473345228
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,diag,radial_binned_projection,12.030929620007637,43,21.197352187632504,4.636670707910555,7.0007357709038125,6.682599338850132,3.892314473345228
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,diag,radial_binned_projection,13.176732440960746,57,21.197352187632504,4.750120900570799,6.681414826799488,6.477540407502698,3.892314473345228
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,diag,radial_binned_projection,14.322535261913854,45,21.197352187632504,7.065095871762541,6.35774383151658,6.312971051682457,3.892314473345228
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,diag,radial_binned_projection,15.468338082866964,30,21.197352187632504,7.912720159400521,6.197807633910213,6.1786670593819695,3.892314473345228
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,diag,radial_binned_projection,16.614140903820072,33,21.197352187632504,8.453391938000031,6.01538474574957,6.067469653211334,3.892314473345228
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,diag,radial_binned_projection,17.75994372477318,17,21.197352187632504,4.572722313195934,5.897653382131347,5.9742404285074855,3.892314473345228
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,diag,radial_binned_projection,18.905746545726288,18,21.197352187632504,4.909547044894607,5.818032475767472,5.895210235195737,3.892314473345228
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,diag,radial_binned_projection,20.051549366679396,9,21.197352187632504,3.9115100946331123,5.756013197709929,5.827560952701636,3.892314473345228
20240703,7,2024_07_y24m07day03_hm07:48,4,x4,nugget_free,full,0.3,12.494690187086453,0.41936220671317787,0.37514899106941335,0.41936220671317787,1.3192935445613623,diag,radial_binned_projection,21.197352187632504,1,21.197352187632504,3.280164754265296,5.736400118123808,5.769149514732005,3.892314473345228
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,full,0.3,12.752427472460345,0.3633080476141503,0.3906206485684259,0.3633080476141503,1.5755553813850272,lat,exact_marginal,1.252628649757,160,35.073602193187,75.61053767888407,73.48383564775345,24.08256886023441,3.2964066560161793
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,full,0.3,12.752427472460345,0.3633080476141503,0.3906206485684259,0.3633080476141503,1.5755553813850272,lat,exact_marginal,2.505257299513,160,35.073602193187,33.55865673041205,50.01853178052996,16.71251476898878,3.2964066560161793
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,full,0.3,12.752427472460345,0.3633080476141503,0.3906206485684259,0.3633080476141503,1.5755553813850272,lat,exact_marginal,3.75788594927,160,35.073602193187,32.21542185865595,33.71791736691018,12.493667769694092,3.2964066560161793
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,full,0.3,12.752427472460345,0.3633080476141503,0.3906206485684259,0.3633080476141503,1.5755553813850272,lat,exact_marginal,5.010514599027,160,35.073602193187,25.704630862381272,24.289510523191478,10.184964636062032,3.2964066560161793
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,full,0.3,12.752427472460345,0.3633080476141503,0.3906206485684259,0.3633080476141503,1.5755553813850272,lat,exact_marginal,6.263143248783,160,35.073602193187,17.752592925143933,18.62000843878704,8.828816168038188,3.2964066560161793
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,full,0.3,12.752427472460345,0.3633080476141503,0.3906206485684259,0.3633080476141503,1.5755553813850272,lat,exact_marginal,7.51577189854,160,35.073602193187,22.067578008226022,14.99420136575661,7.971089400039394,3.2964066560161793
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,full,0.3,12.752427472460345,0.3633080476141503,0.3906206485684259,0.3633080476141503,1.5755553813850272,lat,exact_marginal,8.768400548297,160,35.073602193187,13.37143452776644,12.543866193036738,7.394457854670157,3.2964066560161793
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,full,0.3,12.752427472460345,0.3633080476141503,0.3906206485684259,0.3633080476141503,1.5755553813850272,lat,exact_marginal,10.021029198054,160,35.073602193187,8.090796114408798,10.811199048347593,6.987478037081735,3.2964066560161793
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,full,0.3,12.752427472460345,0.3633080476141503,0.3906206485684259,0.3633080476141503,1.5755553813850272,lat,exact_marginal,11.27365784781,160,35.073602193187,7.87382515826383,9.540322685781073,6.688840211635811,3.2964066560161793
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,full,0.3,12.752427472460345,0.3633080476141503,0.3906206485684259,0.3633080476141503,1.5755553813850272,lat,exact_marginal,12.526286497567,160,35.073602193187,9.813118683912126,8.580081715224974,6.4626812822275985,3.2964066560161793
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,full,0.3,12.752427472460345,0.3633080476141503,0.3906206485684259,0.3633080476141503,1.5755553813850272,lat,exact_marginal,13.778915147324,160,35.073602193187,8.091571963020694,7.8367571689567495,6.286907666085488,3.2964066560161793
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,full,0.3,12.752427472460345,0.3633080476141503,0.3906206485684259,0.3633080476141503,1.5755553813850272,lat,exact_marginal,15.03154379708,160,35.073602193187,6.549761587569487,7.24979926515975,6.147301995028082,3.2964066560161793
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,full,0.3,12.752427472460345,0.3633080476141503,0.3906206485684259,0.3633080476141503,1.5755553813850272,lat,exact_marginal,16.284172446837,160,35.073602193187,5.633137588207163,6.778696973828929,6.034371445864313,3.2964066560161793
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,full,0.3,12.752427472460345,0.3633080476141503,0.3906206485684259,0.3633080476141503,1.5755553813850272,lat,exact_marginal,17.536801096594,160,35.073602193187,7.013090999424335,6.395516438516296,5.941575009478806,3.2964066560161793
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,full,0.3,12.752427472460345,0.3633080476141503,0.3906206485684259,0.3633080476141503,1.5755553813850272,lat,exact_marginal,18.78942974635,160,35.073602193187,5.009427737689313,6.080480629890856,5.864281770332824,3.2964066560161793
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,full,0.3,12.752427472460345,0.3633080476141503,0.3906206485684259,0.3633080476141503,1.5755553813850272,lat,exact_marginal,20.042058396107,160,35.073602193187,5.721231828156579,5.819265826348018,5.799135018403314,3.2964066560161793
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,full,0.3,12.752427472460345,0.3633080476141503,0.3906206485684259,0.3633080476141503,1.5755553813850272,lat,exact_marginal,21.294687045864,160,35.073602193187,5.601411081515035,5.6013021867765325,5.743650970764597,3.2964066560161793
20240703,7,2024_07_y24m07day03_hm07:48,2,x2,nugget_free,full,0.3,12.752427472460345,0.3633080476141503,0.3906206485684259,0.3633080476141503,1.5755553813850272,lat,exact_marginal,22.547315695621,160,35.073602193187,5.505332920322883,5.418669378456025,5.695958035279261,3.2964066560161793
