date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,n_freq,data_spectrum,theory_spectrum_raw,theory_spectrum_scaled,theory_scale_to_data
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,24,28.072169113351155,266,7.609838369272828,0.001135950861393835,15.029191908765252,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,25,29.217971934304263,274,7.08444473045107,0.001016326689451017,13.44650492981465,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,26,30.36377475525737,266,6.744748736281665,0.000916999221306764,12.132353383928205,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,27,31.509577576210482,302,6.799464901247608,0.0008292403098283393,10.971259566282596,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,28,32.65538039716359,292,6.5726667966480266,0.0007518093318604233,9.946809418733723,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,29,33.8011832181167,314,6.321660605740858,0.0006849157758984101,9.061774577720238,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,30,34.946986039069806,330,5.874810924084751,0.0006241394890975167,8.257674234231787,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,31,36.092788860022914,326,6.311243351673289,0.0005712202706961313,7.5575267929592025,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,32,37.23859168097602,342,4.932710803617744,0.0005247291931165614,6.942426835086639,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,33,38.38439450192913,346,4.62664619093846,0.000483284802496649,6.394097042542433,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,34,39.53019732288224,348,4.8356692549449525,0.00044701045188437363,5.914169437180364,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,35,40.676000143835346,376,4.579879531878513,0.00041376563072950673,5.474324005401738,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,36,41.82180296478845,390,5.036451825782666,0.0003829179859388455,5.066194402926324,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,37,42.96760578574156,402,5.4554864712980935,0.00035491796291342196,4.695740245267968,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,38,44.11340860669467,394,5.281976556314714,0.00033017205400081076,4.368339627297473,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,39,45.25921142764778,422,4.33812331514355,0.0003077111732037877,4.0711710618155506,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,40,46.40501424860089,412,3.75320364641348,0.0002873343541728786,3.8015756645904095,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,41,47.550817069554,446,3.576174369309087,0.00026872025541476596,3.555301928681517,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,42,48.69661989050711,446,3.7224529567688758,0.0002513849370475898,3.3259470900222543,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,43,49.842422711460216,436,3.24441392795537,0.00023602625621253287,3.122744143855803,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,44,50.988225532413324,418,3.369462137890856,0.00022151976129921648,2.9308160390535907,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,45,52.13402835336643,378,3.456290132012828,0.0002082398128974898,2.7551157514345004,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,46,53.27983117431954,360,4.1650657260864286,0.00019652460057377913,2.6001176962818877,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,47,54.42563399527265,386,3.5270964051004006,0.00018523303544141064,2.4507247030704917,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,48,55.571436816225756,358,3.227973893870865,0.00017466232574143143,2.310868983873362,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,49,56.717239637178864,358,3.544557018656166,0.0001650247435541019,2.1833590033341115,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,50,57.86304245813197,346,3.498788681310345,0.00015614242170489308,2.065841490733806,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,51,59.00884527908508,366,3.5748998194987514,0.00014770685130610826,1.9542347208532187,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,52,60.15464810003819,334,3.2041155004301456,0.00013988586369995825,1.8507591853844791,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,53,61.300450920991295,342,3.452410511703409,0.00013283872505405985,1.757522054522211,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,54,62.4462537419444,342,2.9927781503563384,0.0001260948148431914,1.6682967858778803,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,55,63.59205656289751,326,3.228442865247404,0.0001199301082790789,1.586734668041562,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,56,64.73785938385063,334,2.8257133474294482,0.00011416917768382258,1.5105147060416684,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,57,65.88366220480373,326,2.66713396054165,0.00010876211082801941,1.4389765363890854,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,58,67.02946502575685,316,2.3016708166113338,0.00010382207767791516,1.3736174537281691,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,59,68.17526784670994,334,2.5237840764734663,9.905707169451725e-05,1.310574067077597,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,60,69.32107066766307,326,3.143789754146726,9.451219184113418e-05,1.2504430580346864,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,61,70.46687348861616,326,3.007782942718868,9.026541279510215e-05,1.1942560701586236,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,62,71.61267630956928,289,2.835193967104415,8.629538757775583e-05,1.1417306723602332,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,63,72.75847913052237,240,2.454614694232571,8.259826762860198e-05,1.0928159462801115,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,64,73.9042819514755,210,2.069035561896165,7.906643147553297e-05,1.0460880065964722,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,65,75.05008477242859,180,2.400996415734265,7.573629534880091e-05,1.002028658052507,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,66,76.19588759338171,150,2.634147891905277,7.270481047661482e-05,0.9619206133641132,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,67,77.3416904143348,154,2.6887918820425054,6.967375065859691e-05,0.9218181923526603,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,68,78.48749323528793,114,2.812688453250534,6.677625433832613e-05,0.8834828824970405,13230.49475073607
20240703,1,2024_07_y24m07day03_hm01:53,1,x1,nugget0,0.4,17670,13.606218714433465,0.1564881786271355,0.0,69,79.63329605624102,96,3.0399387084155247,6.425352981904309e-05,0.8501059889871131,13230.49475073607
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,0,0.5729014104765542,2,437.3988978906516,0.45922255898926956,7932.777153708941,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,1,1.7187042314296626,18,564.0343242995376,0.3605978240315675,6229.0976872972315,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,2,2.8645070523827707,26,134.53206347154054,0.23893366800185603,4127.426899385598,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,3,4.0103098733358795,42,38.07959208800205,0.1497150052330248,2586.2313377938935,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,4,5.156112694288987,42,17.849639549265323,0.09692437354846065,1674.3068063011815,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,5,6.301915515242095,60,29.685279044701453,0.0663662701808398,1146.4350380046176,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,6,7.447718336195205,66,21.25943755063378,0.04588980666373801,792.7171755051506,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,7,8.593521157148313,86,14.383950852261766,0.03274630861457339,565.6716199172174,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,8,9.739323978101421,86,11.233366450063176,0.02394860261090624,413.69685338017223,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,9,10.885126799054529,98,10.830314045056644,0.018356575364034653,317.0981451535204,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,10,12.030929620007637,110,9.677672691475218,0.014272285489225739,246.5446395084156,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,11,13.176732440960746,114,12.59970265569652,0.01136965964116763,196.4036271332408,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,12,14.322535261913854,130,11.768330842806332,0.009195505024969908,158.84649120776652,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,13,15.468338082866964,142,10.972289242096013,0.007485861059752397,129.313480856307,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,14,16.614140903820072,158,10.221925861290371,0.0061595682595850226,106.4026176629719,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,15,17.75994372477318,166,9.500096232581269,0.005118712390833514,88.42249561907909,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,16,18.905746545726288,170,9.734846988774619,0.0043235174534292905,74.68600966318633,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,17,20.051549366679396,184,8.51693227441088,0.003694523550766196,63.82054070223179,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,18,21.197352187632504,198,6.553668465611938,0.003170210029762643,54.76335864664626,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,19,22.34315500858561,202,8.245890149968847,0.002745575475745901,47.42806724416508,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,20,23.48895782953872,214,8.448336325758957,0.002397606745744345,41.4171291107317,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,21,24.63476065049183,218,9.82799815637874,0.002110515459263446,36.45781003146626,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,22,25.78056347144494,238,11.635144797350502,0.00186563848089583,32.22771623176403,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,23,26.926366292398047,242,14.194452544848367,0.0016566993476235684,28.618425811480744,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,24,28.072169113351155,266,14.075829259172064,0.001475470659337827,25.487815675092907,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,25,29.217971934304263,274,21.96039171931089,0.0013165891376861654,22.743238605798137,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,26,30.36377475525737,266,59.56338981901314,0.0011852205546022648,20.473930022838406,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,27,31.509577576210482,302,44.96384800865214,0.0010695886555426221,18.47646263116842,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,28,32.65538039716359,292,17.228572491193187,0.0009679037411637869,16.719920514777918,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,29,33.8011832181167,314,11.058153643600427,0.0008803244175372421,15.207043492510008,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,30,34.946986039069806,330,12.101685353044667,0.0008009715550750688,13.83627334609818,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,31,36.092788860022914,326,9.964497516850257,0.0007320495042106113,12.645688824972531,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,32,37.23859168097602,342,8.749190453972728,0.0006716359794774321,11.60208367231366,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,33,38.38439450192913,346,7.279378325429794,0.0006178895335200995,10.673648058170969,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,34,39.53019732288224,348,7.3520282526144705,0.0005709338869651186,9.862519177549736,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,35,40.676000143835346,376,8.226013754505233,0.0005279723057112164,9.120385230540984,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,36,41.82180296478845,390,7.564733817465157,0.0004881713935639543,8.432849828810088,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,37,42.96760578574156,402,7.5721229079367,0.0004520982472038051,7.809709206236978,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,38,44.11340860669467,394,8.670654589586213,0.00042026062963560737,7.259734645254179,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,39,45.25921142764778,422,9.37245713319158,0.00039139900936918095,6.76116854176735,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,40,46.40501424860089,412,7.594526901018549,0.00036524518489333165,6.309377885531363,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,41,47.550817069554,446,8.929178120655914,0.0003413794681761608,5.897112833162091,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,42,48.69661989050711,446,9.062274107297227,0.0003191754009959054,5.513551717970744,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,43,49.842422711460216,436,9.737052109631133,0.0002995213767754499,5.174040970376755,17274.362938895392
20240703,2,2024_07_y24m07day03_hm02:53,8,x8,nugget0,0.4,2082,17.076219461977143,0.24960469992886453,0.0,44,50.988225532413324,418,9.694801634707584,0.00028097395561948194,4.853646085748018,17274.362938895392
