s,r_a,r_b,phi_degrees,d_minus,d_plus,two_r_a,two_r_b,A_diagonal_penalty,B_diagonal_penalty,C_short,C_far,C_total,absolute_C_total,sqrt_A_times_B,negative_inertia_margin_C2_minus_AB,D_delta_AB_minus_C2,P_null,Q_null,R_null,D0_PQ_minus_R2,S_linear_coefficient,lambda_min,lambda_max
6.7475136076733753,7.0199911357353271,6.4750360796114235,0,0.5449550561239036,13.495027215346751,14.039982271470654,12.950072159222847,1.2291136750637901e-05,3.6483437828200001e-05,-5.024301858226301,2.1176829205355657e-05,-5.0242806813970953,5.0242806813970953,2.1175998759912176e-05,25.243396365011638,-25.243396365011638,16.995848481934271,16.995848438776068,7.4567614962661661,233.25557287515954,74.93055442823038,-0.20546912182559307,0.52670712486500548
6.7507333670366823,7.0232108950986341,6.4782558389747305,0,0.5449550561239036,13.501466734073365,14.046421790197268,12.956511677949461,1.2212370370664541e-05,3.6249705037266217e-05,-5.024301858226301,2.1041138186042769e-05,-5.0242808170881146,5.0242808170881146,2.1040314250087597e-05,25.243397728516914,-25.243397728516914,16.995848482033939,16.995848439293848,7.4567614964933364,233.25557288226568,74.930551142955707,-0.20546913376011572,0.52670712270529918
6.7539531263999901,7.0264306544619419,6.4814755983380383,0,0.5449550561239036,13.50790625279998,14.052861308923884,12.962951196676077,1.2134108638692204e-05,3.6017469220708868e-05,-5.024301858226301,2.0906316381801958e-05,-5.024280951909919,5.024280951909919,2.0905498903753387e-05,25.243399083287802,-25.243399083287802,16.99584848213264,16.995848439806611,7.4567614967183058,233.25557288930298,74.930547878715117,-0.20546914561820667,0.52670712055943225
6.7571728857632971,7.0296504138252489,6.4846953577013453,0,0.5449550561239036,13.514345771526594,14.059300827650498,12.969390715402691,1.2056348322408708e-05,3.5786720794463137e-05,-5.024301858226301,2.0772358226369016e-05,-5.0242810858680746,5.0242810858680746,2.0771547155058876e-05,25.243400429380223,-25.243400429380223,16.995848482230389,16.995848440314404,7.4567614969410965,233.25557289627207,74.930544635374048,-0.20546915740035512,0.52670711842731588
6.760392645126605,7.0328701731885568,6.4879151170646532,0,0.5449550561239036,13.52078529025321,14.065740346377114,12.975830234129306,1.1979086210197877e-05,3.5557450235795239e-05,-5.024301858226301,2.0639258189110503e-05,-5.0242812189681123,5.0242812189681123,2.0638453473780734e-05,25.243401766849754,-25.243401766849754,16.99584848232719,16.99584844081728,7.456761497161728,233.25557290317369,74.930541412798732,-0.20546916910704718,0.5267071163088618
6.7636124044899129,7.0360899325518647,6.4911348764279611,0,0.5449550561239036,13.527224808979826,14.072179865103729,12.982269752855922,1.1902319111007083e-05,3.5329648082912077e-05,-5.024301858226301,2.0507010774795917e-05,-5.0242813512155262,5.0242813512155262,2.0506212365095588e-05,25.243403095751606,-25.243403095751606,16.99584848242305,16.995848441315285,7.4567614973802225,233.2555729100084,74.930538210856298,-0.20546918073876594,0.52670711420398275
6.7668321638532198,7.0393096919151716,6.494354635791268,0,0.5449550561239036,13.53366432770644,14.078619383830343,12.988709271582536,1.1826043854215738e-05,3.5103304934569517e-05,-5.024301858226301,2.0375610523371415e-05,-5.0242814826157778,5.0242814826157778,2.037481836935306e-05,25.243404416140663,-25.243404416140663,16.995848482517985,16.995848441808466,7.4567614975966006,233.25557291677697,74.930535029414699,-0.20546919229599131,0.52670711211259136
6.7700519232165277,7.0425294512784795,6.4975743951545759,0,0.5449550561239036,13.540103846433055,14.085058902556959,12.995148790309152,1.1750257289504453e-05,3.487841144968632e-05,-5.024301858226301,2.0245052009734593e-05,-5.0242816131742911,5.0242816131742911,2.0244266061851002e-05,25.243405728071426,-25.243405728071426,16.995848482611997,16.995848442296868,7.4567614978108816,233.25557292347995,74.930531868342769,-0.20546920377920019,0.52670711003460147
6.7732716825798347,7.0457492106417865,6.5007941545178829,0,0.5449550561239036,13.546543365159669,14.091498421283573,13.001588309035766,1.1674956286724921e-05,3.4654958346959472e-05,-5.024301858226301,2.0115329843510655e-05,-5.0242817428964575,5.0242817428964575,2.0114550052611783e-05,25.243407031598071,-25.243407031598071,16.995848482705103,16.995848442780538,7.456761498023087,233.25557293011798,74.930528727510136,-0.20546921518886649,0.52670710796992726
6.7764914419431426,7.0489689700050944,6.5040139138811908,0,0.5449550561239036,13.552982883886285,14.097937940010189,13.008027827762382,1.1600137735771275e-05,3.4432936404480633e-05,-5.024301858226301,1.9986438668830571e-05,-5.0242818717876325,5.0242818717876325,1.9985664986160161e-05,25.243408326774407,-25.243408326774407,16.995848482797303,16.995848443259522,7.4567614982332371,233.25557293669166,74.930525606787299,-0.20546922652546087,0.52670710591848324
6.7797112013064504,7.0521887293684022,6.5072336732444986,0,0.5449550561239036,13.559422402612901,14.104377458736804,13.014467346488997,1.1525798546451288e-05,3.4212336459357924e-05,-5.024301858226301,1.9858373164110108e-05,-5.0242819998531365,5.0242819998531365,1.9857605541302556e-05,25.24340961365391,-25.24340961365391,16.995848482888611,16.995848443733866,7.4567614984413506,233.25557294320171,74.930522506045548,-0.20546923778945111,0.5267071038801846
6.7829309606697574,7.0554084887317092,6.5104534326078056,0,0.5449550561239036,13.565861921339515,14.110816977463418,13.020906865215611,1.1451935648359384e-05,3.3993149407336923e-05,-5.024301858226301,1.9731128041830568e-05,-5.0242821270982594,5.0242821270982594,1.9730366430907673e-05,25.24341089228972,-25.24341089228972,16.995848482979035,16.995848444203613,7.4567614986474489,233.25557294964861,74.930519425157073,-0.20546924898130203,0.5267071018549474
6.7861507200330653,7.0586282480950171,6.5136731919711135,0,0.5449550561239036,13.572301440066131,14.117256496190034,13.027346383942227,1.1378545990749708e-05,3.3775366202426721e-05,-5.024301858226301,1.9604698048320655e-05,-5.024282253528253,5.024282253528253,1.960394240168864e-05,25.243412162734625,-25.243412162734625,16.995848483068581,16.995848444668813,7.4567614988515496,233.25557295603312,74.930516363994769,-0.20546926010147554,0.5267070998426876
6.7893704793963732,7.061848007458325,6.5168929513344214,0,0.5449550561239036,13.578740958792746,14.12369601491665,13.033785902668843,1.1305626542410325e-05,3.355897785652704e-05,-5.024301858226301,1.9479077963540084e-05,-5.0242823791483371,5.0242823791483371,1.9478328233986417e-05,25.243413425041069,-25.243413425041069,16.99584848315726,16.995848445129504,7.4567614990536732,233.25557296235581,74.930513322432404,-0.20546927115043037,0.52670709784332204
6.7925902387596802,7.065067766821632,6.5201127106977284,0,0.5449550561239036,13.58518047751936,14.130135533643264,13.040225421395457,1.1233174291538369e-05,3.3343975439057288e-05,-5.024301858226301,1.9354262600864459e-05,-5.0242825039637005,5.0242825039637005,1.93535187415546e-05,25.243414679261193,-25.243414679261193,16.99584848324508,16.995848445585732,7.4567614992538385,233.25557296861717,74.930510300344594,-0.20546928212862253,0.52670709585676845
6.795809998122988,7.0682875261849398,6.5233324700610362,0,0.5449550561239036,13.591619996245976,14.13657505236988,13.046664940122072,1.1161186245615551e-05,3.3130350076589553e-05,-5.024301858226301,1.923024680687109e-05,-5.0242826279794945,5.0242826279794945,1.9229508771345652e-05,25.243415925446762,-25.243415925446762,16.99584848333205,16.995848446037538,7.4567614994520648,233.25557297481788,74.930507297606681,-0.20546929303650494,0.52670709388294445
6.799029757486295,7.0715072855482468,6.5265522294243432,0,0.5449550561239036,13.59805951497259,14.143014571096494,13.053104458848686,1.1089659431285015e-05,3.2918092952482468e-05,-5.024301858226301,1.9107025461127166e-05,-5.0242827512008397,5.0242827512008397,1.9106293203298595e-05,25.243417163649227,-25.243417163649227,16.995848483418179,16.99584844648497,7.4567614996483709,233.25557298095856,74.930504314094833,-0.20546930387452775,0.52670709192176834
6.8022495168496029,7.0747270449115547,6.5297719887876511,0,0.5449550561239036,13.604499033699206,14.149454089823109,13.059543977575302,1.1018590894228496e-05,3.2707195306518791e-05,-5.024301858226301,1.8984593475978017e-05,-5.0242828736328251,5.0242828736328251,1.8983866950127967e-05,25.243418393919733,-25.243418393919733,16.995848483503472,16.995848446928068,7.4567614998427754,233.25557298703978,74.93050134968604,-0.2054693146431382,0.5267070899731594
6.8054692762129108,7.0779468042748626,6.532991748150959,0,0.5449550561239036,13.610938552425822,14.155893608549725,13.065983496301918,1.0947977699044592e-05,3.2497648434542888e-05,-5.024301858226301,1.8862945796337746e-05,-5.0242829952805046,5.0242829952805046,1.8862224957113806e-05,25.243419616309055,-25.243419616309055,16.995848483587938,16.995848447366871,7.456761500035296,233.255572993062,74.930498404258017,-0.20546932534278062,0.52670708803703681
6.8086890355762177,7.0811665636381695,6.5362115075142659,0,0.5449550561239036,13.617378071152435,14.162333127276339,13.072423015028532,1.0877816929127545e-05,3.2289443688104352e-05,-5.024301858226301,1.8742077399481072e-05,-5.0242831161489017,5.0242831161489017,1.8741362201893758e-05,25.243420830867677,-25.243420830867677,16.995848483671587,16.995848447801425,7.4567615002259515,233.25557299902596,74.93049547768932,-0.20546933597389658,0.52670708611332073
6.8119087949395256,7.0843863230014774,6.5394312668775738,0,0.5449550561239036,13.623817589879051,14.168772646002955,13.078862533755148,1.0808105686547071e-05,3.2082572474099865e-05,-5.024301858226301,1.8621983294835539e-05,-5.0242832362430061,5.0242832362430061,1.8621273694255644e-05,25.243422037645743,-25.243422037645743,16.995848483754425,16.995848448231765,7.4567615004147605,233.25557300493205,74.930492569859254,-0.20546934653692478,0.5267070842019318
6.8151285543028326,7.0876060823647844,6.5426510262408808,0,0.5449550561239036,13.630257108605665,14.175212164729569,13.085302052481762,1.0738841091928852e-05,3.1877026254420126e-05,-5.024301858226301,1.8502658523776785e-05,-5.0242833555677775,5.0242833555677775,1.8501954475932042e-05,25.243423236693083,-25.243423236693083,16.995848483836461,16.995848448657942,7.4567615006017398,233.25557301078103,74.930489680647895,-0.20546935703230099,0.52670708230279051
6.8183483136661405,7.0908258417280923,6.5458707856041887,0,0.5449550561239036,13.636696627332281,14.181651683456185,13.091741571208377,1.06700202843356e-05,3.1672796545597823e-05,-5.024301858226301,1.8384098159422968e-05,-5.0242834741281417,5.0242834741281417,1.838339962039566e-05,25.2434244280592,-25.2434244280592,16.995848483917701,16.995848449079986,7.4567615007869081,233.25557301657327,74.930486809936099,-0.20546936746045849,0.52670708041581904
6.8215680730294483,7.0940456010914001,6.5490905449674965,0,0.5449550561239036,13.643136146058897,14.1880912021828,13.098181089934993,1.0601640421149204e-05,3.1469874918458286e-05,-5.024301858226301,1.8266297306432773e-05,-5.0242835919289943,5.0242835919289943,1.8265604232656441e-05,25.243425611793285,-25.243425611793285,16.995848483998156,16.995848449497942,7.4567615009702823,233.25557302230942,74.93048395760546,-0.20546937782182748,0.52670707854093879
6.8247878323927553,7.0972653604547071,6.5523103043308035,0,0.5449550561239036,13.649575664785511,14.194530720909414,13.104620608661607,1.0533698677953419e-05,3.1268252997771929e-05,-5.024301858226301,1.814925110080293e-05,-5.0242837089751999,5.0242837089751999,1.8148563449059633e-05,25.24342678794422,-25.24342678794422,16.995848484077829,16.995848449911847,7.4567615011518802,233.25557302798995,74.930481123538357,-0.20546938811683554,0.52670707667807271
6.8280075917560632,7.100485119818015,6.5555300636941114,0,0.5449550561239036,13.656015183512126,14.20097023963603,13.111060127388223,1.0466192248417331e-05,3.1067922461909402e-05,-5.024301858226301,1.8032954709667835e-05,-5.0242838252715911,5.0242838252715911,1.8032272437085318e-05,25.24342795656057,-25.24342795656057,16.995848484156731,16.995848450321745,7.4567615013317186,233.25557303361549,74.930478307617904,-0.20546939834590763,0.52670707482714374
6.8312273511193702,7.103704879181322,6.5587498230574184,0,0.5449550561239036,13.66245470223874,14.207409758362644,13.117499646114837,1.0399118344179706e-05,3.086887504249917e-05,-5.024301858226301,1.7917403331100267e-05,-5.0242839408229703,5.0242839408229703,1.791672639514943e-05,25.243429117690589,-25.243429117690589,16.99584848423487,16.995848450727671,7.4567615015098143,233.25557303918657,74.930475509727984,-0.2054694085094658,0.52670707298807518
6.8344471104826781,7.1069246385446299,6.5619695824207263,0,0.5449550561239036,13.668894220965356,14.21384927708926,13.123939164841453,1.0332474194733895e-05,3.0671102524085723e-05,-5.024301858226301,1.7802592193913607e-05,-5.0242840556341068,5.0242840556341068,1.7801920552405389e-05,25.243430271382199,-25.243430271382199,16.995848484312251,16.995848451129667,7.4567615016861852,233.25557304470368,74.930472729753163,-0.20546941860792942,0.52670707116079107
6.8376668698459859,7.1101443979079377,6.5651893417840341,0,0.5449550561239036,13.675333739691972,14.220288795815875,13.130378683568068,1.0266257047313522e-05,3.0474596743792482e-05,-5.024301858226301,1.7688516557465141e-05,-5.0242841697097438,5.0242841697097438,1.7687850168547824e-05,25.24343141768307,-25.24343141768307,16.99584848438888,16.995848451527763,7.4567615018608473,233.25557305016721,74.930469967578844,-0.2054694286417153,0.52670706934521638
6.8408866292092929,7.1133641572712447,6.5684091011473411,0,0.5449550561239036,13.681773258418586,14.226728314542489,13.136818202294682,1.0200464166779027e-05,3.0279349590984239e-05,-5.024301858226301,1.7575171711460342e-05,-5.0242842830545893,5.0242842830545893,1.7574510533616859e-05,25.243432556640506,-25.243432556640506,16.995848484464769,16.995848451922008,7.4567615020338174,233.25557305557794,74.930467223091043,-0.20546943861123748,0.52670706754127516
6.8441063885726008,7.1165839166345526,6.571628860510649,0,0.5449550561239036,13.688212777145202,14.233167833269105,13.143257721021298,1.0135092835504838e-05,3.0085353006933811e-05,-5.024301858226301,1.746255297575879e-05,-5.024284395673325,5.024284395673325,1.7461896967804181e-05,25.24343368830155,-25.24343368830155,16.995848484539923,16.99584845231243,7.4567615022051124,233.25557306093614,74.930464496176654,-0.20546944851690735,0.52670706574889381
6.8473261479359078,7.1198036759978596,6.574848619873956,0,0.5449550561239036,13.694652295871816,14.239607351995719,13.149697239747912,1.0070140353267118e-05,2.9892598984490294e-05,-5.024301858226301,1.7350655700181544e-05,-5.0242845075706013,5.0242845075706013,1.7350004821260061e-05,25.243434812712938,-25.243434812712938,16.995848484614349,16.995848452699072,7.4567615023747473,233.25557306624256,74.930461786723143,-0.2054694583591338,0.5267070639679976
6.8505459072992156,7.1230234353611674,6.5780683792372638,0,0.5449550561239036,13.701091814598431,14.246046870722335,13.156136758474528,1.0005604037132593e-05,2.9701079567747518e-05,-5.024301858226301,1.7239475264318896e-05,-5.0242846187510368,5.0242846187510368,1.7238829473901379e-05,25.243435929921073,-25.243435929921073,16.995848484688054,16.995848453081965,7.4567615025427383,233.25557307149748,74.930459094618769,-0.20546946813832292,0.52670706219851315
6.8537656666625235,7.1262431947244753,6.5812881386005717,0,0.5449550561239036,13.707531333325047,14.252486389448951,13.162576277201143,9.9414812213477112e-06,2.9510786851718412e-05,-5.024301858226301,1.7129007077340445e-05,-5.0242847292192234,5.0242847292192234,1.7128366335221628e-05,25.243437039972104,-25.243437039972104,16.995848484761044,16.995848453461154,7.4567615027091021,233.25557307670158,74.930456419752502,-0.20546947785487826,0.5267070604403673
6.8569854260258305,7.1294629540877823,6.5845078979638787,0,0.5449550561239036,13.713970852051661,14.258925908175565,13.169015795927757,9.8777692572288245e-06,2.932171298200777e-05,-5.024301858226301,1.701924657780524e-05,-5.0242848389797237,5.0242848389797237,1.701861084410134e-05,25.243438142911877,-25.243438142911877,16.995848484833328,16.995848453836665,7.4567615028738548,233.25557308185518,74.930453762014054,-0.20546948750920091,0.52670705869348766
