maxmin_block_rank,local_eigen_rank,y2,expected_increment,n_scores,n_hours,conditional_eigenvalue_mean,conditional_eigenvalue_median,leverage_mean,index,order_key,cumsum_y2,expected,frac_index,scaled_cumsum,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
909,10,0.693360,5.000000,5,5,2.958708,2.953190,0.000000,14238,14238,110289.661215,106042.376761,0.792579,0.824324,0.792579,105339.845667,106744.907854,0.787329,0.797830
909,11,1.469219,4.999998,5,5,2.848472,2.828993,0.000000,14239,14239,110291.130435,106047.376759,0.792617,0.824335,0.792617,105344.845665,106749.907852,0.787366,0.797868
909,12,2.039981,4.999999,5,5,2.770084,2.762711,0.000000,14240,14240,110293.170415,106052.376758,0.792654,0.824351,0.792654,105349.845664,106754.907852,0.787403,0.797905
909,13,2.202483,5.000000,5,5,2.666878,2.688233,0.000000,14241,14241,110295.372898,106057.376758,0.792692,0.824367,0.792692,105354.845664,106759.907851,0.787441,0.797942
909,14,2.023978,5.000000,5,5,2.459225,2.429434,0.000000,14242,14242,110297.396876,106062.376758,0.792729,0.824382,0.792729,105359.845664,106764.907851,0.787478,0.797980
909,15,4.681707,5.000000,5,5,2.367208,2.408116,0.000000,14243,14243,110302.078583,106067.376757,0.792766,0.824417,0.792766,105364.845664,106769.907851,0.787515,0.798017
909,16,1.343654,4.000000,4,4,2.238717,2.213332,0.000000,14244,14244,110303.422237,106071.376757,0.792796,0.824427,0.792796,105368.845664,106773.907851,0.787545,0.798047
910,1,9.803691,7.998354,8,8,24.342394,24.866112,0.000206,14245,14245,110313.225928,106079.375111,0.792856,0.824501,0.792856,105376.844017,106781.906205,0.787605,0.798107
910,2,14.937345,7.999679,8,8,9.519260,9.987509,0.000040,14246,14246,110328.163272,106087.374790,0.792916,0.824612,0.792916,105384.843696,106789.905884,0.787665,0.798167
910,3,2.844154,7.999980,8,8,7.772570,8.210747,0.000003,14247,14247,110331.007427,106095.374770,0.792976,0.824633,0.792976,105392.843676,106797.905864,0.787725,0.798226
910,4,5.030218,7.999986,8,8,5.346497,5.468172,0.000002,14248,14248,110336.037644,106103.374756,0.793035,0.824671,0.793035,105400.843662,106805.905850,0.787785,0.798286
910,5,6.756458,7.999847,8,8,4.612043,4.770404,0.000019,14249,14249,110342.794103,106111.374603,0.793095,0.824722,0.793095,105408.843509,106813.905696,0.787844,0.798346
910,6,3.167421,7.999967,8,8,4.048150,4.219181,0.000004,14250,14250,110345.961524,106119.374570,0.793155,0.824745,0.793155,105416.843476,106821.905663,0.787904,0.798406
910,7,10.422164,7.999998,8,8,3.499327,3.627116,0.000000,14251,14251,110356.383688,106127.374567,0.793215,0.824823,0.793215,105424.843474,106829.905661,0.787964,0.798466
910,8,3.495295,7.999995,8,8,3.298727,3.493113,0.000001,14252,14252,110359.878982,106135.374562,0.793275,0.824849,0.793275,105432.843469,106837.905656,0.788024,0.798525
910,9,2.226029,6.999974,7,7,3.117627,3.115999,0.000004,14253,14253,110362.105011,106142.374537,0.793327,0.824866,0.793327,105439.843443,106844.905630,0.788076,0.798578
910,10,4.891211,6.999996,7,7,2.967675,2.955076,0.000001,14254,14254,110366.996222,106149.374533,0.793379,0.824902,0.793379,105446.843439,106851.905627,0.788128,0.798630
910,11,3.004561,6.999995,7,7,2.840757,2.829426,0.000001,14255,14255,110370.000783,106156.374528,0.793432,0.824925,0.793432,105453.843434,106858.905622,0.788181,0.798682
910,12,2.788797,7.000000,7,7,2.749629,2.760429,0.000000,14256,14256,110372.789580,106163.374528,0.793484,0.824946,0.793484,105460.843434,106865.905621,0.788233,0.798735
910,13,0.971651,6.999999,7,7,2.679781,2.689385,0.000000,14257,14257,110373.761231,106170.374527,0.793536,0.824953,0.793536,105467.843433,106872.905620,0.788285,0.798787
910,14,2.481154,6.999998,7,7,2.442461,2.427716,0.000000,14258,14258,110376.242385,106177.374525,0.793588,0.824972,0.793588,105474.843431,106879.905619,0.788338,0.798839
910,15,3.608249,7.000000,7,7,2.390592,2.406901,0.000000,14259,14259,110379.850635,106184.374525,0.793641,0.824999,0.793641,105481.843431,106886.905619,0.788390,0.798892
910,16,4.573834,6.000000,6,6,2.211496,2.211434,0.000000,14260,14260,110384.424469,106190.374525,0.793686,0.825033,0.793686,105487.843431,106892.905619,0.788435,0.798936
911,1,2.698955,7.999290,8,8,17.301541,15.584077,0.000089,14261,14261,110387.123423,106198.373815,0.793745,0.825053,0.793745,105495.842721,106900.904909,0.788495,0.798996
911,2,2.455027,7.999970,8,8,7.016330,6.521753,0.000004,14262,14262,110389.578450,106206.373785,0.793805,0.825071,0.793805,105503.842691,106908.904878,0.788554,0.799056
911,3,2.948700,7.999822,8,8,5.096310,4.206734,0.000022,14263,14263,110392.527150,106214.373607,0.793865,0.825093,0.793865,105511.842513,106916.904700,0.788614,0.799116
911,4,0.965670,7.999995,8,8,4.019243,3.776535,0.000001,14264,14264,110393.492820,106222.373601,0.793925,0.825100,0.793925,105519.842507,106924.904695,0.788674,0.799176
911,5,1.588860,7.999984,8,8,3.596822,3.310124,0.000002,14265,14265,110395.081680,106230.373585,0.793985,0.825112,0.793985,105527.842492,106932.904679,0.788734,0.799235
911,6,2.323642,7.999986,8,8,3.053084,2.792473,0.000002,14266,14266,110397.405323,106238.373571,0.794044,0.825130,0.794044,105535.842477,106940.904665,0.788794,0.799295
911,7,5.116111,7.999995,8,8,2.826920,2.680146,0.000001,14267,14267,110402.521434,106246.373566,0.794104,0.825168,0.794104,105543.842472,106948.904659,0.788853,0.799355
911,8,5.390892,7.999999,8,8,2.559549,2.331874,0.000000,14268,14268,110407.912326,106254.373565,0.794164,0.825208,0.794164,105551.842471,106956.904659,0.788913,0.799415
911,9,0.581417,3.000000,3,3,2.699734,2.857587,0.000000,14269,14269,110408.493743,106257.373565,0.794186,0.825213,0.794186,105554.842471,106959.904659,0.788936,0.799437
911,10,2.476634,2.999999,3,3,2.400055,2.545795,0.000000,14270,14270,110410.970377,106260.373564,0.794209,0.825231,0.794209,105557.842470,106962.904658,0.788958,0.799460
911,11,1.421823,1.999999,2,2,2.564861,2.564861,0.000000,14271,14271,110412.392200,106262.373563,0.794224,0.825242,0.794224,105559.842470,106964.904657,0.788973,0.799475
911,12,0.258071,2.000000,2,2,2.313333,2.313333,0.000000,14272,14272,110412.650271,106264.373563,0.794239,0.825244,0.794239,105561.842469,106966.904657,0.788988,0.799490
912,1,8.228602,7.999627,8,8,20.178100,20.413198,0.000047,14273,14273,110420.878873,106272.373190,0.794298,0.825305,0.794298,105569.842097,106974.904284,0.789048,0.799549
912,2,3.115987,7.999999,8,8,8.129741,8.113155,0.000000,14274,14274,110423.994860,106280.373189,0.794358,0.825328,0.794358,105577.842096,106982.904283,0.789107,0.799609
912,3,12.762444,7.999999,8,8,7.789684,7.938102,0.000000,14275,14275,110436.757304,106288.373188,0.794418,0.825424,0.794418,105585.842094,106990.904282,0.789167,0.799669
912,4,21.793832,8.000000,8,8,5.146810,5.142091,0.000000,14276,14276,110458.551137,106296.373188,0.794478,0.825587,0.794478,105593.842094,106998.904282,0.789227,0.799729
912,5,7.740305,7.999994,8,8,4.327444,4.300263,0.000001,14277,14277,110466.291441,106304.373182,0.794538,0.825645,0.794538,105601.842088,107006.904276,0.789287,0.799789
912,6,6.050942,7.999996,8,8,4.135096,4.194335,0.000001,14278,14278,110472.342383,106312.373178,0.794597,0.825690,0.794597,105609.842084,107014.904272,0.789347,0.799848
912,7,10.519014,8.000000,8,8,3.479614,3.479880,0.000000,14279,14279,110482.861397,106320.373178,0.794657,0.825768,0.794657,105617.842084,107022.904271,0.789406,0.799908
912,8,12.704812,8.000000,8,8,3.424023,3.439306,0.000000,14280,14280,110495.566209,106328.373178,0.794717,0.825863,0.794717,105625.842084,107030.904271,0.789466,0.799968
912,9,5.052269,8.000000,8,8,3.050659,3.026200,0.000000,14281,14281,110500.618478,106336.373178,0.794777,0.825901,0.794777,105633.842084,107038.904271,0.789526,0.800028
912,10,4.656790,8.000000,8,8,2.938980,2.952851,0.000000,14282,14282,110505.275268,106344.373178,0.794837,0.825936,0.794837,105641.842084,107046.904271,0.789586,0.800087
912,11,19.128639,8.000000,8,8,2.802200,2.792590,0.000000,14283,14283,110524.403907,106352.373177,0.794896,0.826079,0.794896,105649.842083,107054.904271,0.789646,0.800147
912,12,7.838559,8.000000,8,8,2.718914,2.721392,0.000000,14284,14284,110532.242467,106360.373177,0.794956,0.826138,0.794956,105657.842083,107062.904271,0.789705,0.800207
912,13,8.037007,8.000000,8,8,2.660739,2.679079,0.000000,14285,14285,110540.279474,106368.373177,0.795016,0.826198,0.795016,105665.842083,107070.904271,0.789765,0.800267
912,14,9.833914,8.000000,8,8,2.406858,2.412773,0.000000,14286,14286,110550.113388,106376.373177,0.795076,0.826271,0.795076,105673.842083,107078.904271,0.789825,0.800327
912,15,6.456260,7.000000,7,7,2.402953,2.397743,0.000000,14287,14287,110556.569647,106383.373177,0.795128,0.826319,0.795128,105680.842083,107085.904271,0.789877,0.800379
912,16,7.802914,7.000000,7,7,2.216363,2.205125,0.000000,14288,14288,110564.372562,106390.373177,0.795180,0.826378,0.795180,105687.842083,107092.904271,0.789930,0.800431
913,1,5.845840,7.999610,8,8,19.084713,20.437478,0.000049,14289,14289,110570.218401,106398.372787,0.795240,0.826421,0.795240,105695.841693,107100.903881,0.789989,0.800491
913,2,16.784356,7.999997,8,8,7.843428,8.126625,0.000000,14290,14290,110587.002757,106406.372784,0.795300,0.826547,0.795300,105703.841690,107108.903878,0.790049,0.800551
913,3,18.878854,7.999997,8,8,6.963521,7.934631,0.000000,14291,14291,110605.881612,106414.372781,0.795360,0.826688,0.795360,105711.841687,107116.903875,0.790109,0.800611
913,4,8.579122,7.999998,8,8,4.839861,5.111617,0.000000,14292,14292,110614.460734,106422.372779,0.795420,0.826752,0.795420,105719.841685,107124.903873,0.790169,0.800670
913,5,24.327675,7.999997,8,8,4.069229,4.305093,0.000000,14293,14293,110638.788409,106430.372776,0.795479,0.826934,0.795479,105727.841682,107132.903870,0.790229,0.800730
913,6,14.153834,7.999996,8,8,3.799864,4.192035,0.000000,14294,14294,110652.942243,106438.372772,0.795539,0.827040,0.795539,105735.841678,107140.903866,0.790288,0.800790
913,7,14.378383,8.000000,8,8,3.280873,3.485473,0.000000,14295,14295,110667.320626,106446.372772,0.795599,0.827147,0.795599,105743.841678,107148.903866,0.790348,0.800850
913,8,15.587558,7.999999,8,8,3.092859,3.380752,0.000000,14296,14296,110682.908184,106454.372771,0.795659,0.827264,0.795659,105751.841677,107156.903864,0.790408,0.800910
913,9,6.901464,7.000000,7,7,2.839962,3.030589,0.000000,14297,14297,110689.809648,106461.372771,0.795711,0.827315,0.795711,105758.841677,107163.903864,0.790460,0.800962
913,10,4.084938,6.000000,6,6,2.934029,2.952226,0.000000,14298,14298,110693.894586,106467.372771,0.795756,0.827346,0.795756,105764.841677,107169.903864,0.790505,0.801007
913,11,11.335961,6.000000,6,6,2.765145,2.793749,0.000000,14299,14299,110705.230547,106473.372770,0.795801,0.827430,0.795801,105770.841677,107175.903864,0.790550,0.801052
913,12,13.656545,6.000000,6,6,2.693076,2.724573,0.000000,14300,14300,110718.887092,106479.372770,0.795846,0.827533,0.795846,105776.841677,107181.903864,0.790595,0.801096
913,13,5.376683,6.000000,6,6,2.616104,2.678954,0.000000,14301,14301,110724.263775,106485.372770,0.795890,0.827573,0.795890,105782.841677,107187.903864,0.790640,0.801141
913,14,5.827444,6.000000,6,6,2.333121,2.415569,0.000000,14302,14302,110730.091219,106491.372770,0.795935,0.827616,0.795935,105788.841676,107193.903864,0.790684,0.801186
913,15,1.227295,5.000000,5,5,2.390502,2.397953,0.000000,14303,14303,110731.318514,106496.372770,0.795973,0.827625,0.795973,105793.841676,107198.903864,0.790722,0.801224
913,16,2.005302,5.000000,5,5,2.206098,2.206618,0.000000,14304,14304,110733.323816,106501.372770,0.796010,0.827640,0.796010,105798.841676,107203.903864,0.790759,0.801261
914,1,5.563816,7.999080,8,8,24.045024,24.772018,0.000115,14305,14305,110738.887632,106509.371850,0.796070,0.827682,0.796070,105806.840756,107211.902944,0.790819,0.801321
914,2,1.121118,7.999888,8,8,9.340552,9.651909,0.000014,14306,14306,110740.008751,106517.371739,0.796130,0.827690,0.796130,105814.840645,107219.902832,0.790879,0.801381
914,3,2.633489,7.999984,8,8,7.955887,8.412169,0.000002,14307,14307,110742.642240,106525.371723,0.796189,0.827710,0.796189,105822.840629,107227.902817,0.790939,0.801440
914,4,2.263455,7.999988,8,8,5.281168,5.456282,0.000001,14308,14308,110744.905695,106533.371711,0.796249,0.827727,0.796249,105830.840618,107235.902805,0.790998,0.801500
914,5,4.620895,7.999944,8,8,4.459922,4.600040,0.000007,14309,14309,110749.526590,106541.371656,0.796309,0.827762,0.796309,105838.840562,107243.902750,0.791058,0.801560
914,6,4.170055,7.999989,8,8,4.202332,4.353916,0.000001,14310,14310,110753.696645,106549.371645,0.796369,0.827793,0.796369,105846.840551,107251.902738,0.791118,0.801620
914,7,5.990700,7.999994,8,8,3.495783,3.580830,0.000001,14311,14311,110759.687345,106557.371638,0.796429,0.827837,0.796429,105854.840545,107259.902732,0.791178,0.801679
914,8,6.860875,7.999999,8,8,3.406559,3.533941,0.000000,14312,14312,110766.548220,106565.371637,0.796488,0.827889,0.796488,105862.840543,107267.902731,0.791238,0.801739
914,9,10.310575,7.999999,8,8,2.983170,3.045849,0.000000,14313,14313,110776.858795,106573.371636,0.796548,0.827966,0.796548,105870.840542,107275.902730,0.791297,0.801799
914,10,8.493532,6.999992,7,7,2.986796,3.019190,0.000001,14314,14314,110785.352327,106580.371628,0.796601,0.828029,0.796601,105877.840534,107282.902721,0.791350,0.801851
914,11,7.224639,6.999996,7,7,2.823841,2.833004,0.000001,14315,14315,110792.576966,106587.371624,0.796653,0.828083,0.796653,105884.840530,107289.902717,0.791402,0.801904
914,12,4.875254,7.000000,7,7,2.700999,2.741824,0.000000,14316,14316,110797.452220,106594.371623,0.796705,0.828120,0.796705,105891.840530,107296.902717,0.791454,0.801956
914,13,8.053941,6.999998,7,7,2.648768,2.705963,0.000000,14317,14317,110805.506161,106601.371621,0.796757,0.828180,0.796757,105898.840527,107303.902715,0.791507,0.802008
914,14,3.534801,6.999997,7,7,2.354102,2.428109,0.000000,14318,14318,110809.040961,106608.371618,0.796810,0.828206,0.796810,105905.840525,107310.902712,0.791559,0.802061
914,15,3.412132,6.000000,6,6,2.409710,2.409907,0.000000,14319,14319,110812.453093,106614.371618,0.796855,0.828232,0.796855,105911.840525,107316.902712,0.791604,0.802105
914,16,3.748666,6.000000,6,6,2.212291,2.212155,0.000000,14320,14320,110816.201759,106620.371618,0.796899,0.828260,0.796899,105917.840524,107322.902712,0.791649,0.802150
915,1,1.667701,7.998577,8,8,20.821911,22.160740,0.000178,14321,14321,110817.869460,106628.370195,0.796959,0.828272,0.796959,105925.839102,107330.901289,0.791708,0.802210
915,2,5.737618,7.999825,8,8,8.005127,8.547928,0.000022,14322,14322,110823.607079,106636.370020,0.797019,0.828315,0.797019,105933.838926,107338.901114,0.791768,0.802270
915,3,5.943235,7.999853,8,8,6.422473,6.570885,0.000018,14323,14323,110829.550314,106644.369873,0.797079,0.828360,0.797079,105941.838779,107346.900967,0.791828,0.802330
915,4,1.921781,7.999928,8,8,4.540066,4.796142,0.000009,14324,14324,110831.472094,106652.369801,0.797139,0.828374,0.797139,105949.838707,107354.900895,0.791888,0.802390
915,5,9.618680,7.999966,8,8,3.922409,4.208520,0.000004,14325,14325,110841.090775,106660.369768,0.797198,0.828446,0.797198,105957.838674,107362.900861,0.791948,0.802449
915,6,2.885134,7.999978,8,8,3.423986,3.548387,0.000003,14326,14326,110843.975909,106668.369745,0.797258,0.828467,0.797258,105965.838652,107370.900839,0.792007,0.802509
915,7,5.701613,5.999994,6,6,3.370817,3.424439,0.000001,14327,14327,110849.677522,106674.369740,0.797303,0.828510,0.797303,105971.838646,107376.900833,0.792052,0.802554
915,8,2.101149,5.999991,6,6,3.162601,3.186960,0.000001,14328,14328,110851.778671,106680.369731,0.797348,0.828526,0.797348,105977.838637,107382.900824,0.792097,0.802599
915,9,13.046862,5.999999,6,6,2.805790,2.876574,0.000000,14329,14329,110864.825533,106686.369729,0.797393,0.828623,0.797393,105983.838636,107388.900823,0.792142,0.802644
915,10,11.487108,4.999998,5,5,2.773122,2.831508,0.000000,14330,14330,110876.312641,106691.369727,0.797430,0.828709,0.797430,105988.838633,107393.900821,0.792179,0.802681
915,11,2.253478,4.999998,5,5,2.525411,2.720906,0.000000,14331,14331,110878.566119,106696.369725,0.797468,0.828726,0.797468,105993.838632,107398.900819,0.792217,0.802718
915,12,1.570012,5.000000,5,5,2.271196,2.369800,0.000000,14332,14332,110880.136131,106701.369725,0.797505,0.828738,0.797505,105998.838631,107403.900819,0.792254,0.802756
915,13,1.501605,3.000000,3,3,2.300443,2.298264,0.000000,14333,14333,110881.637735,106704.369725,0.797527,0.828749,0.797527,106001.838631,107406.900818,0.792276,0.802778
915,14,0.729568,1.000000,1,1,2.433985,2.433985,0.000000,14334,14334,110882.367303,106705.369725,0.797535,0.828754,0.797535,106002.838631,107407.900818,0.792284,0.802786
915,15,0.005171,1.000000,1,1,2.412377,2.412377,0.000000,14335,14335,110882.372474,106706.369724,0.797542,0.828754,0.797542,106003.838631,107408.900818,0.792291,0.802793
915,16,0.042110,1.000000,1,1,2.216349,2.216349,0.000000,14336,14336,110882.414585,106707.369724,0.797550,0.828755,0.797550,106004.838631,107409.900818,0.792299,0.802801
916,1,9.180899,5.997375,6,6,23.310127,24.088566,0.000438,14337,14337,110891.595484,106713.367099,0.797595,0.828823,0.797595,106010.836006,107415.898193,0.792344,0.802845
916,2,2.756979,5.999908,6,6,8.943777,9.870010,0.000015,14338,14338,110894.352463,106719.367007,0.797639,0.828844,0.797639,106016.835913,107421.898101,0.792389,0.802890
916,3,4.233590,5.999968,6,6,6.680837,7.514735,0.000005,14339,14339,110898.586053,106725.366976,0.797684,0.828876,0.797684,106022.835882,107427.898069,0.792433,0.802935
916,4,3.164096,4.999942,5,5,4.690099,5.681947,0.000012,14340,14340,110901.750150,106730.366918,0.797722,0.828899,0.797722,106027.835824,107432.898012,0.792471,0.802972
916,5,0.442584,3.999981,4,4,4.560385,4.778609,0.000005,14341,14341,110902.192734,106734.366899,0.797752,0.828903,0.797752,106031.835805,107436.897993,0.792501,0.803002
916,6,1.727197,3.999977,4,4,4.236667,4.633462,0.000006,14342,14342,110903.919931,106738.366876,0.797781,0.828915,0.797781,106035.835782,107440.897970,0.792531,0.803032
916,7,5.177184,3.999999,4,4,3.570182,3.721982,0.000000,14343,14343,110909.097115,106742.366875,0.797811,0.828954,0.797811,106039.835781,107444.897969,0.792560,0.803062
916,8,0.892911,3.999998,4,4,3.285738,3.569436,0.000001,14344,14344,110909.990026,106746.366873,0.797841,0.828961,0.797841,106043.835779,107448.897967,0.792590,0.803092
916,9,8.286640,3.999997,4,4,2.911924,3.123889,0.000001,14345,14345,110918.276666,106750.366869,0.797871,0.829023,0.797871,106047.835776,107452.897963,0.792620,0.803122
916,10,2.126168,2.999997,3,3,3.045852,3.023457,0.000001,14346,14346,110920.402834,106753.366867,0.797894,0.829039,0.797894,106050.835773,107455.897961,0.792643,0.803144
916,11,3.110595,2.999998,3,3,2.936250,2.877453,0.000001,14347,14347,110923.513429,106756.366865,0.797916,0.829062,0.797916,106053.835771,107458.897958,0.792665,0.803167
