maxmin_block_rank,local_eigen_rank,y2,expected_increment,n_scores,n_hours,conditional_eigenvalue_mean,conditional_eigenvalue_median,leverage_mean,index,order_key,cumsum_y2,expected,frac_index,scaled_cumsum,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
941,15,4.871373,8.000000,8,8,2.590530,2.590590,0.000000,14743,14743,113021.185596,109444.252863,0.818006,0.844740,0.818006,108741.721769,110146.783957,0.812755,0.823257
941,16,2.525887,8.000000,8,8,2.422454,2.422489,0.000000,14744,14744,113023.711483,109452.252863,0.818065,0.844759,0.818065,108749.721769,110154.783957,0.812815,0.823316
942,1,6.460453,7.999643,8,8,17.019085,18.869523,0.000045,14745,14745,113030.171936,109460.252506,0.818125,0.844807,0.818125,108757.721412,110162.783600,0.812874,0.823376
942,2,1.241339,7.999987,8,8,7.249044,7.697512,0.000002,14746,14746,113031.413275,109468.252493,0.818185,0.844817,0.818185,108765.721399,110170.783587,0.812934,0.823436
942,3,4.140477,6.999998,7,7,7.068943,7.084240,0.000000,14747,14747,113035.553751,109475.252491,0.818237,0.844848,0.818237,108772.721397,110177.783584,0.812987,0.823488
942,4,6.298415,6.999999,7,7,4.963164,4.947470,0.000000,14748,14748,113041.852166,109482.252489,0.818290,0.844895,0.818290,108779.721396,110184.783583,0.813039,0.823541
942,5,10.238416,6.999997,7,7,4.422884,4.365643,0.000000,14749,14749,113052.090582,109489.252487,0.818342,0.844971,0.818342,108786.721393,110191.783580,0.813091,0.823593
942,6,5.621289,6.999996,7,7,3.978273,4.079449,0.000001,14750,14750,113057.711870,109496.252483,0.818394,0.845013,0.818394,108793.721389,110198.783576,0.813143,0.823645
942,7,5.626875,7.000000,7,7,3.564516,3.504461,0.000000,14751,14751,113063.338746,109503.252482,0.818447,0.845055,0.818447,108800.721389,110205.783576,0.813196,0.823698
942,8,3.406615,6.999999,7,7,3.417532,3.477042,0.000000,14752,14752,113066.745361,109510.252482,0.818499,0.845081,0.818499,108807.721388,110212.783575,0.813248,0.823750
942,9,6.312891,7.000000,7,7,3.158260,3.081573,0.000000,14753,14753,113073.058252,109517.252482,0.818551,0.845128,0.818551,108814.721388,110219.783575,0.813300,0.823802
942,10,2.538564,7.000000,7,7,3.046042,3.056690,0.000000,14754,14754,113075.596816,109524.252481,0.818604,0.845147,0.818604,108821.721388,110226.783575,0.813353,0.823854
942,11,5.454734,7.000000,7,7,2.917593,2.915230,0.000000,14755,14755,113081.051551,109531.252481,0.818656,0.845188,0.818656,108828.721388,110233.783575,0.813405,0.823907
942,12,3.102680,7.000000,7,7,2.835408,2.838848,0.000000,14756,14756,113084.154230,109538.252481,0.818708,0.845211,0.818708,108835.721387,110240.783575,0.813457,0.823959
942,13,2.567805,7.000000,7,7,2.735807,2.794094,0.000000,14757,14757,113086.722036,109545.252481,0.818761,0.845230,0.818761,108842.721387,110247.783575,0.813510,0.824011
942,14,2.064618,6.000000,6,6,2.638203,2.645347,0.000000,14758,14758,113088.786653,109551.252481,0.818805,0.845246,0.818805,108848.721387,110253.783575,0.813555,0.824056
942,15,3.590326,6.000000,6,6,2.536793,2.584162,0.000000,14759,14759,113092.376979,109557.252481,0.818850,0.845272,0.818850,108854.721387,110259.783575,0.813599,0.824101
942,16,2.174853,5.000000,5,5,2.457785,2.469911,0.000000,14760,14760,113094.551832,109562.252481,0.818888,0.845289,0.818888,108859.721387,110264.783575,0.813637,0.824138
943,1,4.836519,7.999265,8,8,19.756847,22.807583,0.000092,14761,14761,113099.388351,109570.251746,0.818947,0.845325,0.818947,108867.720652,110272.782840,0.813697,0.824198
943,2,1.515231,7.999930,8,8,8.148533,9.024852,0.000009,14762,14762,113100.903582,109578.251676,0.819007,0.845336,0.819007,108875.720582,110280.782769,0.813756,0.824258
943,3,4.571937,7.999994,8,8,6.853521,7.661509,0.000001,14763,14763,113105.475518,109586.251670,0.819067,0.845370,0.819067,108883.720576,110288.782763,0.813816,0.824318
943,4,4.708878,6.999991,7,7,4.983848,5.183452,0.000001,14764,14764,113110.184396,109593.251661,0.819119,0.845406,0.819119,108890.720567,110295.782755,0.813868,0.824370
943,5,2.697451,6.999966,7,7,4.401920,4.528238,0.000005,14765,14765,113112.881847,109600.251627,0.819172,0.845426,0.819172,108897.720533,110302.782720,0.813921,0.824422
943,6,2.183260,6.999997,7,7,3.997233,4.149439,0.000000,14766,14766,113115.065107,109607.251623,0.819224,0.845442,0.819224,108904.720530,110309.782717,0.813973,0.824475
943,7,2.866535,6.999997,7,7,3.497790,3.594525,0.000000,14767,14767,113117.931642,109614.251621,0.819276,0.845463,0.819276,108911.720527,110316.782715,0.814025,0.824527
943,8,6.674007,6.999999,7,7,3.390925,3.508982,0.000000,14768,14768,113124.605649,109621.251620,0.819329,0.845513,0.819329,108918.720526,110323.782714,0.814078,0.824579
943,9,1.814433,5.999996,6,6,3.148237,3.148094,0.000001,14769,14769,113126.420082,109627.251616,0.819373,0.845527,0.819373,108924.720522,110329.782709,0.814123,0.824624
943,10,1.751953,6.000000,6,6,3.056317,3.056321,0.000000,14770,14770,113128.172035,109633.251616,0.819418,0.845540,0.819418,108930.720522,110335.782709,0.814167,0.824669
943,11,5.081873,5.999999,6,6,2.940132,2.940570,0.000000,14771,14771,113133.253908,109639.251614,0.819463,0.845578,0.819463,108936.720521,110341.782708,0.814212,0.824714
943,12,3.183987,5.999999,6,6,2.867461,2.867089,0.000000,14772,14772,113136.437894,109645.251614,0.819508,0.845602,0.819508,108942.720520,110347.782708,0.814257,0.824759
943,13,2.262268,6.000000,6,6,2.829429,2.828997,0.000000,14773,14773,113138.700162,109651.251614,0.819553,0.845619,0.819553,108948.720520,110353.782707,0.814302,0.824804
943,14,8.982798,6.000000,6,6,2.600698,2.600684,0.000000,14774,14774,113147.682960,109657.251614,0.819598,0.845686,0.819598,108954.720520,110359.782707,0.814347,0.824849
943,15,2.614907,6.000000,6,6,2.591372,2.591509,0.000000,14775,14775,113150.297867,109663.251614,0.819643,0.845705,0.819643,108960.720520,110365.782707,0.814392,0.824893
943,16,3.755863,6.000000,6,6,2.426454,2.426465,0.000000,14776,14776,113154.053729,109669.251614,0.819687,0.845733,0.819687,108966.720520,110371.782707,0.814437,0.824938
944,1,4.861804,7.998976,8,8,23.661199,23.561460,0.000128,14777,14777,113158.915533,109677.250589,0.819747,0.845770,0.819747,108974.719496,110379.781683,0.814496,0.824998
944,2,4.007502,7.999436,8,8,9.217290,9.212292,0.000070,14778,14778,113162.923035,109685.250026,0.819807,0.845800,0.819807,108982.718932,110387.781119,0.814556,0.825058
944,3,6.195705,7.999999,8,8,7.763038,7.764548,0.000000,14779,14779,113169.118740,109693.250025,0.819867,0.845846,0.819867,108990.718931,110395.781119,0.814616,0.825118
944,4,1.229824,8.000000,8,8,5.218640,5.219041,0.000000,14780,14780,113170.348564,109701.250025,0.819927,0.845855,0.819927,108998.718931,110403.781118,0.814676,0.825177
944,5,1.953853,7.999774,8,8,4.521411,4.520820,0.000028,14781,14781,113172.302417,109709.249798,0.819986,0.845870,0.819986,109006.718705,110411.780892,0.814735,0.825237
944,6,0.928433,7.999995,8,8,4.193313,4.192836,0.000001,14782,14782,113173.230849,109717.249793,0.820046,0.845877,0.820046,109014.718699,110419.780887,0.814795,0.825297
944,7,3.612269,8.000000,8,8,3.587712,3.587706,0.000000,14783,14783,113176.843118,109725.249793,0.820106,0.845904,0.820106,109022.718699,110427.780887,0.814855,0.825357
944,8,3.768233,7.999992,8,8,3.531495,3.531328,0.000001,14784,14784,113180.611351,109733.249784,0.820166,0.845932,0.820166,109030.718691,110435.780878,0.814915,0.825417
944,9,3.993096,7.999956,8,8,3.119277,3.119272,0.000006,14785,14785,113184.604447,109741.249740,0.820225,0.845962,0.820225,109038.718647,110443.780834,0.814975,0.825476
944,10,11.585416,8.000000,8,8,3.081008,3.081482,0.000000,14786,14786,113196.189863,109749.249740,0.820285,0.846048,0.820285,109046.718647,110451.780834,0.815034,0.825536
944,11,2.454645,7.999992,8,8,2.941802,2.941829,0.000001,14787,14787,113198.644508,109757.249732,0.820345,0.846067,0.820345,109054.718638,110459.780826,0.815094,0.825596
944,12,2.805471,8.000000,8,8,2.849867,2.850053,0.000000,14788,14788,113201.449979,109765.249732,0.820405,0.846088,0.820405,109062.718638,110467.780826,0.815154,0.825656
944,13,5.831294,8.000000,8,8,2.841321,2.841699,0.000000,14789,14789,113207.281273,109773.249732,0.820465,0.846131,0.820465,109070.718638,110475.780826,0.815214,0.825716
944,14,3.357101,7.999999,8,8,2.595280,2.595324,0.000000,14790,14790,113210.638374,109781.249732,0.820524,0.846156,0.820524,109078.718638,110483.780825,0.815274,0.825775
944,15,3.425077,7.999998,8,8,2.591815,2.591735,0.000000,14791,14791,113214.063451,109789.249729,0.820584,0.846182,0.820584,109086.718636,110491.780823,0.815333,0.825835
944,16,2.761121,8.000000,8,8,2.423053,2.423183,0.000000,14792,14792,113216.824572,109797.249729,0.820644,0.846203,0.820644,109094.718636,110499.780823,0.815393,0.825895
945,1,6.258458,6.999610,7,7,17.083967,18.435482,0.000056,14793,14793,113223.083031,109804.249340,0.820696,0.846249,0.820696,109101.718246,110506.780433,0.815446,0.825947
945,2,5.144613,6.999965,7,7,7.223832,7.525880,0.000005,14794,14794,113228.227644,109811.249305,0.820749,0.846288,0.820749,109108.718211,110513.780399,0.815498,0.826000
945,3,2.768495,6.999991,7,7,6.387210,7.175299,0.000001,14795,14795,113230.996139,109818.249296,0.820801,0.846308,0.820801,109115.718202,110520.780389,0.815550,0.826052
945,4,5.924927,6.999992,7,7,4.600854,4.801223,0.000001,14796,14796,113236.921066,109825.249287,0.820853,0.846353,0.820853,109122.718194,110527.780381,0.815602,0.826104
945,5,2.901112,6.999995,7,7,3.941523,4.162685,0.000001,14797,14797,113239.822178,109832.249283,0.820906,0.846374,0.820906,109129.718189,110534.780376,0.815655,0.826156
945,6,6.576320,6.999980,7,7,3.720440,3.916474,0.000003,14798,14798,113246.398498,109839.249263,0.820958,0.846424,0.820958,109136.718169,110541.780356,0.815707,0.826209
945,7,10.533966,5.999999,6,6,3.446613,3.489787,0.000000,14799,14799,113256.932463,109845.249262,0.821003,0.846502,0.821003,109142.718168,110547.780355,0.815752,0.826254
945,8,6.071242,6.000000,6,6,3.257051,3.348817,0.000000,14800,14800,113263.003705,109851.249261,0.821048,0.846548,0.821048,109148.718168,110553.780355,0.815797,0.826298
945,9,4.716498,5.999999,6,6,3.008886,3.085874,0.000000,14801,14801,113267.720203,109857.249261,0.821092,0.846583,0.821092,109154.718167,110559.780355,0.815842,0.826343
945,10,1.718817,6.000000,6,6,2.910799,2.995468,0.000000,14802,14802,113269.439020,109863.249261,0.821137,0.846596,0.821137,109160.718167,110565.780354,0.815886,0.826388
945,11,0.340900,4.000000,4,4,2.904743,2.905732,0.000000,14803,14803,113269.779920,109867.249260,0.821167,0.846598,0.821167,109164.718167,110569.780354,0.815916,0.826418
945,12,5.062217,4.000000,4,4,2.839863,2.840316,0.000000,14804,14804,113274.842137,109871.249260,0.821197,0.846636,0.821197,109168.718167,110573.780354,0.815946,0.826448
945,13,7.608639,4.000000,4,4,2.762330,2.804206,0.000000,14805,14805,113282.450776,109875.249260,0.821227,0.846693,0.821227,109172.718167,110577.780354,0.815976,0.826478
945,14,1.302095,4.000000,4,4,2.567035,2.591625,0.000000,14806,14806,113283.752871,109879.249260,0.821257,0.846703,0.821257,109176.718167,110581.780354,0.816006,0.826508
945,15,1.262573,4.000000,4,4,2.502700,2.575357,0.000000,14807,14807,113285.015444,109883.249260,0.821287,0.846712,0.821287,109180.718167,110585.780354,0.816036,0.826538
945,16,0.893620,4.000000,4,4,2.338125,2.422057,0.000000,14808,14808,113285.909064,109887.249260,0.821317,0.846719,0.821317,109184.718167,110589.780354,0.816066,0.826568
946,1,3.414405,7.999719,8,8,18.763208,18.854688,0.000035,14809,14809,113289.323469,109895.248980,0.821377,0.846744,0.821377,109192.717886,110597.780073,0.816126,0.826627
946,2,3.466411,7.999999,8,8,7.656521,7.503472,0.000000,14810,14810,113292.789881,109903.248979,0.821436,0.846770,0.821436,109200.717885,110605.780073,0.816185,0.826687
946,3,9.816666,7.999999,8,8,7.389597,7.449398,0.000000,14811,14811,113302.606546,109911.248978,0.821496,0.846844,0.821496,109208.717884,110613.780071,0.816245,0.826747
946,4,12.457776,8.000000,8,8,4.995890,4.941432,0.000000,14812,14812,113315.064323,109919.248978,0.821556,0.846937,0.821556,109216.717884,110621.780071,0.816305,0.826807
946,5,7.098778,7.999996,8,8,4.162054,4.162333,0.000000,14813,14813,113322.163100,109927.248974,0.821616,0.846990,0.821616,109224.717880,110629.780068,0.816365,0.826867
946,6,5.897150,7.999996,8,8,4.113234,4.136469,0.000000,14814,14814,113328.060250,109935.248970,0.821675,0.847034,0.821675,109232.717876,110637.780064,0.816425,0.826926
946,7,22.324298,8.000000,8,8,3.505873,3.487585,0.000000,14815,14815,113350.384548,109943.248970,0.821735,0.847201,0.821735,109240.717876,110645.780064,0.816484,0.826986
946,8,6.787066,8.000000,8,8,3.469938,3.473924,0.000000,14816,14816,113357.171614,109951.248970,0.821795,0.847252,0.821795,109248.717876,110653.780063,0.816544,0.827046
946,9,14.110750,8.000000,8,8,3.120261,3.075860,0.000000,14817,14817,113371.282364,109959.248970,0.821855,0.847357,0.821855,109256.717876,110661.780063,0.816604,0.827106
946,10,18.142705,8.000000,8,8,3.059364,3.057341,0.000000,14818,14818,113389.425069,109967.248970,0.821915,0.847493,0.821915,109264.717876,110669.780063,0.816664,0.827165
946,11,4.251483,8.000000,8,8,2.921091,2.913734,0.000000,14819,14819,113393.676552,109975.248969,0.821974,0.847524,0.821974,109272.717876,110677.780063,0.816724,0.827225
946,12,7.066797,8.000000,8,8,2.842446,2.834868,0.000000,14820,14820,113400.743349,109983.248969,0.822034,0.847577,0.822034,109280.717876,110685.780063,0.816783,0.827285
946,13,9.204121,8.000000,8,8,2.829273,2.823468,0.000000,14821,14821,113409.947470,109991.248969,0.822094,0.847646,0.822094,109288.717876,110693.780063,0.816843,0.827345
946,14,5.343188,8.000000,8,8,2.604885,2.587567,0.000000,14822,14822,113415.290658,109999.248969,0.822154,0.847686,0.822154,109296.717876,110701.780063,0.816903,0.827405
946,15,11.282733,8.000000,8,8,2.579052,2.582745,0.000000,14823,14823,113426.573391,110007.248969,0.822214,0.847770,0.822214,109304.717876,110709.780063,0.816963,0.827464
946,16,2.572480,8.000000,8,8,2.429685,2.419639,0.000000,14824,14824,113429.145871,110015.248969,0.822273,0.847789,0.822273,109312.717876,110717.780063,0.817023,0.827524
947,1,22.131620,7.998638,8,8,22.624429,23.349330,0.000170,14825,14825,113451.277491,110023.247607,0.822333,0.847955,0.822333,109320.716514,110725.778701,0.817082,0.827584
947,2,23.776166,7.999719,8,8,8.824695,9.250400,0.000035,14826,14826,113475.053657,110031.247326,0.822393,0.848133,0.822393,109328.716232,110733.778420,0.817142,0.827644
947,3,2.737900,7.999984,8,8,7.245220,7.686986,0.000002,14827,14827,113477.791557,110039.247310,0.822453,0.848153,0.822453,109336.716217,110741.778404,0.817202,0.827704
947,4,13.336182,7.999993,8,8,4.959012,5.222978,0.000001,14828,14828,113491.127739,110047.247303,0.822513,0.848253,0.822513,109344.716209,110749.778397,0.817262,0.827763
947,5,11.542651,6.999883,7,7,4.596021,4.573144,0.000017,14829,14829,113502.670389,110054.247186,0.822565,0.848339,0.822565,109351.716092,110756.778280,0.817314,0.827816
947,6,10.143977,6.999981,7,7,4.160299,4.149031,0.000003,14830,14830,113512.814367,110061.247167,0.822617,0.848415,0.822617,109358.716074,110763.778261,0.817366,0.827868
947,7,11.929990,6.999998,7,7,3.616799,3.610833,0.000000,14831,14831,113524.744357,110068.247165,0.822670,0.848504,0.822670,109365.716071,110770.778259,0.817419,0.827920
947,8,5.669504,6.999996,7,7,3.490411,3.517094,0.000001,14832,14832,113530.413862,110075.247160,0.822722,0.848546,0.822722,109372.716067,110777.778254,0.817471,0.827973
947,9,6.101558,6.999985,7,7,3.159354,3.162191,0.000002,14833,14833,113536.515419,110082.247146,0.822774,0.848592,0.822774,109379.716052,110784.778240,0.817523,0.828025
947,10,15.199452,6.999996,7,7,3.059862,3.054983,0.000001,14834,14834,113551.714871,110089.247141,0.822826,0.848706,0.822826,109386.716048,110791.778235,0.817576,0.828077
947,11,30.076034,6.999997,7,7,2.950218,2.944912,0.000000,14835,14835,113581.790904,110096.247138,0.822879,0.848930,0.822879,109393.716044,110798.778232,0.817628,0.828130
947,12,8.504145,7.000000,7,7,2.854089,2.876013,0.000000,14836,14836,113590.295049,110103.247138,0.822931,0.848994,0.822931,109400.716044,110805.778232,0.817680,0.828182
947,13,4.899409,7.000000,7,7,2.784810,2.829606,0.000000,14837,14837,113595.194457,110110.247138,0.822983,0.849031,0.822983,109407.716044,110812.778232,0.817733,0.828234
947,14,38.604280,6.999999,7,7,2.598366,2.605854,0.000000,14838,14838,113633.798738,110117.247137,0.823036,0.849319,0.823036,109414.716043,110819.778231,0.817785,0.828287
947,15,5.385315,6.000000,6,6,2.577623,2.593054,0.000000,14839,14839,113639.184053,110123.247137,0.823081,0.849359,0.823081,109420.716043,110825.778231,0.817830,0.828331
947,16,12.326317,5.000000,5,5,2.436315,2.429735,0.000000,14840,14840,113651.510369,110128.247137,0.823118,0.849451,0.823118,109425.716043,110830.778231,0.817867,0.828369
948,1,2.370350,5.999587,6,6,19.598264,19.097424,0.000069,14841,14841,113653.880720,110134.246724,0.823163,0.849469,0.823163,109431.715631,110836.777818,0.817912,0.828414
948,2,1.193813,5.999934,6,6,7.779787,7.599486,0.000011,14842,14842,113655.074533,110140.246659,0.823208,0.849478,0.823208,109437.715565,110842.777752,0.817957,0.828459
948,3,1.010865,5.999988,6,6,7.167641,7.443114,0.000002,14843,14843,113656.085398,110146.246647,0.823253,0.849486,0.823253,109443.715553,110848.777740,0.818002,0.828503
948,4,0.891169,5.999991,6,6,4.810967,4.951753,0.000002,14844,14844,113656.976567,110152.246637,0.823297,0.849492,0.823297,109449.715544,110854.777731,0.818047,0.828548
948,5,0.783583,5.999983,6,6,4.138636,4.177795,0.000003,14845,14845,113657.760150,110158.246621,0.823342,0.849498,0.823342,109455.715527,110860.777714,0.818091,0.828593
948,6,2.006671,5.999991,6,6,3.945269,4.131554,0.000001,14846,14846,113659.766821,110164.246612,0.823387,0.849513,0.823387,109461.715518,110866.777706,0.818136,0.828638
948,7,1.725257,5.999998,6,6,3.406070,3.494977,0.000000,14847,14847,113661.492078,110170.246610,0.823432,0.849526,0.823432,109467.715516,110872.777704,0.818181,0.828683
948,8,1.335970,5.999999,6,6,3.279674,3.384314,0.000000,14848,14848,113662.828048,110176.246609,0.823477,0.849536,0.823477,109473.715515,110878.777703,0.818226,0.828728
948,9,3.255788,4.999997,5,5,3.104535,3.095715,0.000001,14849,14849,113666.083836,110181.246606,0.823514,0.849560,0.823514,109478.715512,110883.777700,0.818263,0.828765
948,10,0.600972,5.000000,5,5,3.033328,3.054372,0.000000,14850,14850,113666.684808,110186.246606,0.823551,0.849565,0.823551,109483.715512,110888.777700,0.818301,0.828802
948,11,1.249360,4.999999,5,5,2.912097,2.916079,0.000000,14851,14851,113667.934168,110191.246605,0.823589,0.849574,0.823589,109488.715511,110893.777699,0.818338,0.828840
948,12,0.392123,5.000000,5,5,2.833613,2.843910,0.000000,14852,14852,113668.326291,110196.246605,0.823626,0.849577,0.823626,109493.715511,110898.777699,0.818375,0.828877
