year,month,day_num,direction,lag,model,fitted_gamma_t0,sigma,range_lat,range_lon,range_time,nugget
2024,7,25,lat,0.1760,Debiased_Whittle,8.3485,11.0238,0.1503,0.2692,1.1117,0.7427
2024,7,25,lat,0.3960,Debiased_Whittle,10.9757,11.0238,0.1503,0.2692,1.1117,0.7427
2024,7,25,lat,0.6160,Debiased_Whittle,11.5835,11.0238,0.1503,0.2692,1.1117,0.7427
2024,7,25,lat,0.8360,Debiased_Whittle,11.7242,11.0238,0.1503,0.2692,1.1117,0.7427
2024,7,25,lat,1.0560,Debiased_Whittle,11.7567,11.0238,0.1503,0.2692,1.1117,0.7427
2024,7,25,lat,1.2760,Debiased_Whittle,11.7642,11.0238,0.1503,0.2692,1.1117,0.7427
2024,7,25,lat,1.4960,Debiased_Whittle,11.7660,11.0238,0.1503,0.2692,1.1117,0.7427
2024,7,25,lat,1.7160,Debiased_Whittle,11.7664,11.0238,0.1503,0.2692,1.1117,0.7427
2024,7,25,lat,1.9360,Debiased_Whittle,11.7665,11.0238,0.1503,0.2692,1.1117,0.7427
2024,7,25,lat,2.1560,Debiased_Whittle,11.7665,11.0238,0.1503,0.2692,1.1117,0.7427
2024,7,25,lat,0.0440,Vecchia_mm20,3.4378,12.7320,0.2685,0.5018,1.6901,1.5134
2024,7,25,lat,0.1320,Vecchia_mm20,6.4581,12.7320,0.2685,0.5018,1.6901,1.5134
2024,7,25,lat,0.1760,Vecchia_mm20,7.6351,12.7320,0.2685,0.5018,1.6901,1.5134
2024,7,25,lat,0.3960,Vecchia_mm20,11.3322,12.7320,0.2685,0.5018,1.6901,1.5134
2024,7,25,lat,0.6160,Vecchia_mm20,12.9615,12.7320,0.2685,0.5018,1.6901,1.5134
2024,7,25,lat,0.8360,Vecchia_mm20,13.6796,12.7320,0.2685,0.5018,1.6901,1.5134
2024,7,25,lat,1.0560,Vecchia_mm20,13.9960,12.7320,0.2685,0.5018,1.6901,1.5134
2024,7,25,lat,1.2760,Vecchia_mm20,14.1355,12.7320,0.2685,0.5018,1.6901,1.5134
2024,7,25,lat,1.4960,Vecchia_mm20,14.1970,12.7320,0.2685,0.5018,1.6901,1.5134
2024,7,25,lat,1.7160,Vecchia_mm20,14.2241,12.7320,0.2685,0.5018,1.6901,1.5134
2024,7,25,lat,1.9360,Vecchia_mm20,14.2360,12.7320,0.2685,0.5018,1.6901,1.5134
2024,7,25,lat,2.1560,Vecchia_mm20,14.2413,12.7320,0.2685,0.5018,1.6901,1.5134
2024,7,25,lon,0.0630,Corridor_4x4_lag643,2.9660,11.1011,0.1839,0.3306,1.1883,1.0401
2024,7,25,lon,0.1260,Corridor_4x4_lag643,4.5577,11.1011,0.1839,0.3306,1.1883,1.0401
2024,7,25,lon,0.1800,Corridor_4x4_lag643,5.7004,11.1011,0.1839,0.3306,1.1883,1.0401
2024,7,25,lon,0.3690,Corridor_4x4_lag643,8.5046,11.1011,0.1839,0.3306,1.1883,1.0401
2024,7,25,lon,0.5580,Corridor_4x4_lag643,10.0879,11.1011,0.1839,0.3306,1.1883,1.0401
2024,7,25,lon,0.7470,Corridor_4x4_lag643,10.9818,11.1011,0.1839,0.3306,1.1883,1.0401
2024,7,25,lon,0.9360,Corridor_4x4_lag643,11.4866,11.1011,0.1839,0.3306,1.1883,1.0401
2024,7,25,lon,1.1250,Corridor_4x4_lag643,11.7716,11.1011,0.1839,0.3306,1.1883,1.0401
2024,7,25,lon,1.3140,Corridor_4x4_lag643,11.9325,11.1011,0.1839,0.3306,1.1883,1.0401
2024,7,25,lon,1.5030,Corridor_4x4_lag643,12.0233,11.1011,0.1839,0.3306,1.1883,1.0401
2024,7,25,lon,1.6920,Corridor_4x4_lag643,12.0746,11.1011,0.1839,0.3306,1.1883,1.0401
2024,7,25,lon,1.8810,Corridor_4x4_lag643,12.1036,11.1011,0.1839,0.3306,1.1883,1.0401
2024,7,25,lon,0.0630,Debiased_Whittle,3.0429,11.0238,0.1503,0.2692,1.1117,0.7427
2024,7,25,lon,0.1260,Debiased_Whittle,4.8632,11.0238,0.1503,0.2692,1.1117,0.7427
2024,7,25,lon,0.1800,Debiased_Whittle,6.1179,11.0238,0.1503,0.2692,1.1117,0.7427
2024,7,25,lon,0.3690,Debiased_Whittle,8.9673,11.0238,0.1503,0.2692,1.1117,0.7427
2024,7,25,lon,0.5580,Debiased_Whittle,10.3794,11.0238,0.1503,0.2692,1.1117,0.7427
2024,7,25,lon,0.7470,Debiased_Whittle,11.0791,11.0238,0.1503,0.2692,1.1117,0.7427
2024,7,25,lon,0.9360,Debiased_Whittle,11.4259,11.0238,0.1503,0.2692,1.1117,0.7427
2024,7,25,lon,1.1250,Debiased_Whittle,11.5977,11.0238,0.1503,0.2692,1.1117,0.7427
2024,7,25,lon,1.3140,Debiased_Whittle,11.6828,11.0238,0.1503,0.2692,1.1117,0.7427
2024,7,25,lon,1.5030,Debiased_Whittle,11.7250,11.0238,0.1503,0.2692,1.1117,0.7427
2024,7,25,lon,1.6920,Debiased_Whittle,11.7460,11.0238,0.1503,0.2692,1.1117,0.7427
2024,7,25,lon,1.8810,Debiased_Whittle,11.7563,11.0238,0.1503,0.2692,1.1117,0.7427
2024,7,25,lon,0.0630,Vecchia_mm20,3.0156,12.7320,0.2685,0.5018,1.6901,1.5134
2024,7,25,lon,0.1260,Vecchia_mm20,4.3406,12.7320,0.2685,0.5018,1.6901,1.5134
2024,7,25,lon,0.1800,Vecchia_mm20,5.3511,12.7320,0.2685,0.5018,1.6901,1.5134
2024,7,25,lon,0.3690,Vecchia_mm20,8.1425,12.7320,0.2685,0.5018,1.6901,1.5134
2024,7,25,lon,0.5580,Vecchia_mm20,10.0578,12.7320,0.2685,0.5018,1.6901,1.5134
2024,7,25,lon,0.7470,Vecchia_mm20,11.3721,12.7320,0.2685,0.5018,1.6901,1.5134
2024,7,25,lon,0.9360,Vecchia_mm20,12.2738,12.7320,0.2685,0.5018,1.6901,1.5134
2024,7,25,lon,1.1250,Vecchia_mm20,12.8926,12.7320,0.2685,0.5018,1.6901,1.5134
2024,7,25,lon,1.3140,Vecchia_mm20,13.3172,12.7320,0.2685,0.5018,1.6901,1.5134
2024,7,25,lon,1.5030,Vecchia_mm20,13.6085,12.7320,0.2685,0.5018,1.6901,1.5134
2024,7,25,lon,1.6920,Vecchia_mm20,13.8084,12.7320,0.2685,0.5018,1.6901,1.5134
2024,7,25,lon,1.8810,Vecchia_mm20,13.9455,12.7320,0.2685,0.5018,1.6901,1.5134
2024,7,26,lat,0.0440,Corridor_4x4_lag643,4.1713,8.9934,0.1156,0.1666,0.9041,1.3240
2024,7,26,lat,0.1320,Corridor_4x4_lag643,7.4470,8.9934,0.1156,0.1666,0.9041,1.3240
2024,7,26,lat,0.1760,Corridor_4x4_lag643,8.3557,8.9934,0.1156,0.1666,0.9041,1.3240
2024,7,26,lat,0.3960,Corridor_4x4_lag643,10.0250,8.9934,0.1156,0.1666,0.9041,1.3240
2024,7,26,lat,0.6160,Corridor_4x4_lag643,10.2738,8.9934,0.1156,0.1666,0.9041,1.3240
2024,7,26,lat,0.8360,Corridor_4x4_lag643,10.3109,8.9934,0.1156,0.1666,0.9041,1.3240
2024,7,26,lat,1.0560,Corridor_4x4_lag643,10.3164,8.9934,0.1156,0.1666,0.9041,1.3240
2024,7,26,lat,1.2760,Corridor_4x4_lag643,10.3172,8.9934,0.1156,0.1666,0.9041,1.3240
2024,7,26,lat,1.4960,Corridor_4x4_lag643,10.3173,8.9934,0.1156,0.1666,0.9041,1.3240
2024,7,26,lat,1.7160,Corridor_4x4_lag643,10.3174,8.9934,0.1156,0.1666,0.9041,1.3240
2024,7,26,lat,1.9360,Corridor_4x4_lag643,10.3174,8.9934,0.1156,0.1666,0.9041,1.3240
2024,7,26,lat,2.1560,Corridor_4x4_lag643,10.3174,8.9934,0.1156,0.1666,0.9041,1.3240
2024,7,26,lat,0.0440,Debiased_Whittle,4.4917,9.6649,0.0809,0.1288,0.9422,0.4372
2024,7,26,lat,0.1320,Debiased_Whittle,8.2116,9.6649,0.0809,0.1288,0.9422,0.4372
2024,7,26,lat,0.1760,Debiased_Whittle,9.0047,9.6649,0.0809,0.1288,0.9422,0.4372
2024,7,26,lat,0.3960,Debiased_Whittle,10.0298,9.6649,0.0809,0.1288,0.9422,0.4372
2024,7,26,lat,0.6160,Debiased_Whittle,10.0973,9.6649,0.0809,0.1288,0.9422,0.4372
2024,7,26,lat,0.8360,Debiased_Whittle,10.1018,9.6649,0.0809,0.1288,0.9422,0.4372
2024,7,26,lat,1.0560,Debiased_Whittle,10.1021,9.6649,0.0809,0.1288,0.9422,0.4372
2024,7,26,lat,1.2760,Debiased_Whittle,10.1021,9.6649,0.0809,0.1288,0.9422,0.4372
2024,7,26,lat,1.4960,Debiased_Whittle,10.1021,9.6649,0.0809,0.1288,0.9422,0.4372
2024,7,26,lat,1.7160,Debiased_Whittle,10.1021,9.6649,0.0809,0.1288,0.9422,0.4372
2024,7,26,lat,1.9360,Debiased_Whittle,10.1021,9.6649,0.0809,0.1288,0.9422,0.4372
2024,7,26,lat,2.1560,Debiased_Whittle,10.1021,9.6649,0.0809,0.1288,0.9422,0.4372
2024,7,26,lat,0.0440,Vecchia_mm20,4.1809,9.5882,0.1786,0.2587,1.2574,2.0872
2024,7,26,lat,0.1320,Vecchia_mm20,7.0965,9.5882,0.1786,0.2587,1.2574,2.0872
2024,7,26,lat,0.1760,Vecchia_mm20,8.0964,9.5882,0.1786,0.2587,1.2574,2.0872
2024,7,26,lat,0.3960,Vecchia_mm20,10.6312,9.5882,0.1786,0.2587,1.2574,2.0872
2024,7,26,lat,0.6160,Vecchia_mm20,11.3707,9.5882,0.1786,0.2587,1.2574,2.0872
2024,7,26,lat,0.8360,Vecchia_mm20,11.5865,9.5882,0.1786,0.2587,1.2574,2.0872
2024,7,26,lat,1.0560,Vecchia_mm20,11.6495,9.5882,0.1786,0.2587,1.2574,2.0872
2024,7,26,lat,1.2760,Vecchia_mm20,11.6678,9.5882,0.1786,0.2587,1.2574,2.0872
2024,7,26,lat,1.4960,Vecchia_mm20,11.6732,9.5882,0.1786,0.2587,1.2574,2.0872
2024,7,26,lat,1.7160,Vecchia_mm20,11.6748,9.5882,0.1786,0.2587,1.2574,2.0872
2024,7,26,lat,1.9360,Vecchia_mm20,11.6752,9.5882,0.1786,0.2587,1.2574,2.0872
2024,7,26,lat,2.1560,Vecchia_mm20,11.6753,9.5882,0.1786,0.2587,1.2574,2.0872
2024,7,26,lon,0.0630,Corridor_4x4_lag643,4.1557,8.9934,0.1156,0.1666,0.9041,1.3240
2024,7,26,lon,0.1260,Corridor_4x4_lag643,6.0959,8.9934,0.1156,0.1666,0.9041,1.3240
2024,7,26,lon,0.1800,Corridor_4x4_lag643,7.2645,8.9934,0.1156,0.1666,0.9041,1.3240
2024,7,26,lon,0.3690,Corridor_4x4_lag643,9.3356,8.9934,0.1156,0.1666,0.9041,1.3240
2024,7,26,lon,0.5580,Corridor_4x4_lag643,10.0016,8.9934,0.1156,0.1666,0.9041,1.3240
2024,7,26,lon,0.7470,Corridor_4x4_lag643,10.2158,8.9934,0.1156,0.1666,0.9041,1.3240
2024,7,26,lon,0.9360,Corridor_4x4_lag643,10.2847,8.9934,0.1156,0.1666,0.9041,1.3240
2024,7,26,lon,1.1250,Corridor_4x4_lag643,10.3069,8.9934,0.1156,0.1666,0.9041,1.3240
2024,7,26,lon,1.3140,Corridor_4x4_lag643,10.3140,8.9934,0.1156,0.1666,0.9041,1.3240
2024,7,26,lon,1.5030,Corridor_4x4_lag643,10.3163,8.9934,0.1156,0.1666,0.9041,1.3240
2024,7,26,lon,1.6920,Corridor_4x4_lag643,10.3170,8.9934,0.1156,0.1666,0.9041,1.3240
2024,7,26,lon,1.8810,Corridor_4x4_lag643,10.3173,8.9934,0.1156,0.1666,0.9041,1.3240
2024,7,26,lon,0.0630,Debiased_Whittle,4.1760,9.6649,0.0809,0.1288,0.9422,0.4372
2024,7,26,lon,0.1260,Debiased_Whittle,6.4684,9.6649,0.0809,0.1288,0.9422,0.4372
2024,7,26,lon,0.1800,Debiased_Whittle,7.7128,9.6649,0.0809,0.1288,0.9422,0.4372
2024,7,26,lon,0.3690,Debiased_Whittle,9.5513,9.6649,0.0809,0.1288,0.9422,0.4372
2024,7,26,lon,0.5580,Debiased_Whittle,9.9751,9.6649,0.0809,0.1288,0.9422,0.4372
2024,7,26,lon,0.7470,Debiased_Whittle,10.0728,9.6649,0.0809,0.1288,0.9422,0.4372
2024,7,26,lon,0.9360,Debiased_Whittle,10.0954,9.6649,0.0809,0.1288,0.9422,0.4372
2024,7,26,lon,1.1250,Debiased_Whittle,10.1005,9.6649,0.0809,0.1288,0.9422,0.4372
2024,7,26,lon,1.3140,Debiased_Whittle,10.1017,9.6649,0.0809,0.1288,0.9422,0.4372
2024,7,26,lon,1.5030,Debiased_Whittle,10.1020,9.6649,0.0809,0.1288,0.9422,0.4372
2024,7,26,lon,1.6920,Debiased_Whittle,10.1021,9.6649,0.0809,0.1288,0.9422,0.4372
2024,7,26,lon,1.8810,Debiased_Whittle,10.1021,9.6649,0.0809,0.1288,0.9422,0.4372
2024,7,26,lon,0.0630,Vecchia_mm20,4.1596,9.5882,0.1786,0.2587,1.2574,2.0872
2024,7,26,lon,0.1260,Vecchia_mm20,5.7841,9.5882,0.1786,0.2587,1.2574,2.0872
2024,7,26,lon,0.1800,Vecchia_mm20,6.8939,9.5882,0.1786,0.2587,1.2574,2.0872
2024,7,26,lon,0.3690,Vecchia_mm20,9.3725,9.5882,0.1786,0.2587,1.2574,2.0872
2024,7,26,lon,0.5580,Vecchia_mm20,10.5662,9.5882,0.1786,0.2587,1.2574,2.0872
2024,7,26,lon,0.7470,Vecchia_mm20,11.1412,9.5882,0.1786,0.2587,1.2574,2.0872
2024,7,26,lon,0.9360,Vecchia_mm20,11.4181,9.5882,0.1786,0.2587,1.2574,2.0872
2024,7,26,lon,1.1250,Vecchia_mm20,11.5515,9.5882,0.1786,0.2587,1.2574,2.0872
2024,7,26,lon,1.3140,Vecchia_mm20,11.6157,9.5882,0.1786,0.2587,1.2574,2.0872
2024,7,26,lon,1.5030,Vecchia_mm20,11.6467,9.5882,0.1786,0.2587,1.2574,2.0872
2024,7,26,lon,1.6920,Vecchia_mm20,11.6616,9.5882,0.1786,0.2587,1.2574,2.0872
2024,7,26,lon,1.8810,Vecchia_mm20,11.6687,9.5882,0.1786,0.2587,1.2574,2.0872
2024,7,27,lat,0.0440,Corridor_4x4_lag643,3.2461,6.3705,0.1278,0.2039,1.1775,1.3905
2024,7,27,lat,0.1320,Corridor_4x4_lag643,5.4933,6.3705,0.1278,0.2039,1.1775,1.3905
2024,7,27,lat,0.1760,Corridor_4x4_lag643,6.1538,6.3705,0.1278,0.2039,1.1775,1.3905
2024,7,27,lat,0.3960,Corridor_4x4_lag643,7.4736,6.3705,0.1278,0.2039,1.1775,1.3905
2024,7,27,lat,0.6160,Corridor_4x4_lag643,7.7096,6.3705,0.1278,0.2039,1.1775,1.3905
2024,7,27,lat,0.8360,Corridor_4x4_lag643,7.7518,6.3705,0.1278,0.2039,1.1775,1.3905
2024,7,27,lat,1.0560,Corridor_4x4_lag643,7.7593,6.3705,0.1278,0.2039,1.1775,1.3905
2024,7,27,lat,1.2760,Corridor_4x4_lag643,7.7607,6.3705,0.1278,0.2039,1.1775,1.3905
2024,7,27,lat,1.4960,Corridor_4x4_lag643,7.7609,6.3705,0.1278,0.2039,1.1775,1.3905
2024,7,27,lat,1.7160,Corridor_4x4_lag643,7.7610,6.3705,0.1278,0.2039,1.1775,1.3905
2024,7,27,lat,1.9360,Corridor_4x4_lag643,7.7610,6.3705,0.1278,0.2039,1.1775,1.3905
2024,7,27,lat,2.1560,Corridor_4x4_lag643,7.7610,6.3705,0.1278,0.2039,1.1775,1.3905
2024,7,27,lat,0.0440,Debiased_Whittle,2.0804,3.4255,0.1268,0.1844,0.8087,1.0761
2024,7,27,lat,0.1320,Debiased_Whittle,3.2921,3.4255,0.1268,0.1844,0.8087,1.0761
2024,7,27,lat,0.1760,Debiased_Whittle,3.6467,3.4255,0.1268,0.1844,0.8087,1.0761
2024,7,27,lat,0.3960,Debiased_Whittle,4.3508,3.4255,0.1268,0.1844,0.8087,1.0761
2024,7,27,lat,0.6160,Debiased_Whittle,4.4750,3.4255,0.1268,0.1844,0.8087,1.0761
2024,7,27,lat,0.8360,Debiased_Whittle,4.4969,3.4255,0.1268,0.1844,0.8087,1.0761
2024,7,27,lat,1.0560,Debiased_Whittle,4.5008,3.4255,0.1268,0.1844,0.8087,1.0761
2024,7,27,lat,1.2760,Debiased_Whittle,4.5015,3.4255,0.1268,0.1844,0.8087,1.0761
2024,7,27,lat,1.4960,Debiased_Whittle,4.5016,3.4255,0.1268,0.1844,0.8087,1.0761
2024,7,27,lat,1.7160,Debiased_Whittle,4.5016,3.4255,0.1268,0.1844,0.8087,1.0761
2024,7,27,lat,1.9360,Debiased_Whittle,4.5016,3.4255,0.1268,0.1844,0.8087,1.0761
2024,7,27,lat,2.1560,Debiased_Whittle,4.5016,3.4255,0.1268,0.1844,0.8087,1.0761
2024,7,27,lat,0.0440,Vecchia_mm20,3.7297,8.5919,0.1726,0.2781,1.4533,1.7963
2024,7,27,lat,0.1320,Vecchia_mm20,6.3892,8.5919,0.1726,0.2781,1.4533,1.7963
2024,7,27,lat,0.1760,Vecchia_mm20,7.2891,8.5919,0.1726,0.2781,1.4533,1.7963
2024,7,27,lat,0.3960,Vecchia_mm20,9.5219,8.5919,0.1726,0.2781,1.4533,1.7963
2024,7,27,lat,0.6160,Vecchia_mm20,10.1460,8.5919,0.1726,0.2781,1.4533,1.7963
2024,7,27,lat,0.8360,Vecchia_mm20,10.3205,8.5919,0.1726,0.2781,1.4533,1.7963
2024,7,27,lat,1.0560,Vecchia_mm20,10.3693,8.5919,0.1726,0.2781,1.4533,1.7963
2024,7,27,lat,1.2760,Vecchia_mm20,10.3829,8.5919,0.1726,0.2781,1.4533,1.7963
2024,7,27,lat,1.4960,Vecchia_mm20,10.3867,8.5919,0.1726,0.2781,1.4533,1.7963
2024,7,27,lat,1.7160,Vecchia_mm20,10.3878,8.5919,0.1726,0.2781,1.4533,1.7963
2024,7,27,lat,1.9360,Vecchia_mm20,10.3881,8.5919,0.1726,0.2781,1.4533,1.7963
2024,7,27,lat,2.1560,Vecchia_mm20,10.3882,8.5919,0.1726,0.2781,1.4533,1.7963
2024,7,27,lon,0.0630,Corridor_4x4_lag643,3.0838,6.3705,0.1278,0.2039,1.1775,1.3905
2024,7,27,lon,0.1260,Corridor_4x4_lag643,4.3270,6.3705,0.1278,0.2039,1.1775,1.3905
2024,7,27,lon,0.1800,Corridor_4x4_lag643,5.1260,6.3705,0.1278,0.2039,1.1775,1.3905
2024,7,27,lon,0.3690,Corridor_4x4_lag643,6.7181,6.3705,0.1278,0.2039,1.1775,1.3905
2024,7,27,lon,0.5580,Corridor_4x4_lag643,7.3483,6.3705,0.1278,0.2039,1.1775,1.3905
2024,7,27,lon,0.7470,Corridor_4x4_lag643,7.5976,6.3705,0.1278,0.2039,1.1775,1.3905
2024,7,27,lon,0.9360,Corridor_4x4_lag643,7.6963,6.3705,0.1278,0.2039,1.1775,1.3905
2024,7,27,lon,1.1250,Corridor_4x4_lag643,7.7354,6.3705,0.1278,0.2039,1.1775,1.3905
2024,7,27,lon,1.3140,Corridor_4x4_lag643,7.7509,6.3705,0.1278,0.2039,1.1775,1.3905
2024,7,27,lon,1.5030,Corridor_4x4_lag643,7.7570,6.3705,0.1278,0.2039,1.1775,1.3905
2024,7,27,lon,1.6920,Corridor_4x4_lag643,7.7594,6.3705,0.1278,0.2039,1.1775,1.3905
2024,7,27,lon,1.8810,Corridor_4x4_lag643,7.7604,6.3705,0.1278,0.2039,1.1775,1.3905
2024,7,27,lon,0.0630,Debiased_Whittle,2.0674,3.4255,0.1268,0.1844,0.8087,1.0761
2024,7,27,lon,0.1260,Debiased_Whittle,2.7719,3.4255,0.1268,0.1844,0.8087,1.0761
2024,7,27,lon,0.1800,Debiased_Whittle,3.2110,3.4255,0.1268,0.1844,0.8087,1.0761
2024,7,27,lon,0.3690,Debiased_Whittle,4.0385,3.4255,0.1268,0.1844,0.8087,1.0761
2024,7,27,lon,0.5580,Debiased_Whittle,4.3354,3.4255,0.1268,0.1844,0.8087,1.0761
2024,7,27,lon,0.7470,Debiased_Whittle,4.4420,3.4255,0.1268,0.1844,0.8087,1.0761
2024,7,27,lon,0.9360,Debiased_Whittle,4.4802,3.4255,0.1268,0.1844,0.8087,1.0761
2024,7,27,lon,1.1250,Debiased_Whittle,4.4939,3.4255,0.1268,0.1844,0.8087,1.0761
2024,7,27,lon,1.3140,Debiased_Whittle,4.4988,3.4255,0.1268,0.1844,0.8087,1.0761
2024,7,27,lon,1.5030,Debiased_Whittle,4.5006,3.4255,0.1268,0.1844,0.8087,1.0761
2024,7,27,lon,1.6920,Debiased_Whittle,4.5012,3.4255,0.1268,0.1844,0.8087,1.0761
2024,7,27,lon,1.8810,Debiased_Whittle,4.5015,3.4255,0.1268,0.1844,0.8087,1.0761
2024,7,27,lon,0.0630,Vecchia_mm20,3.5380,8.5919,0.1726,0.2781,1.4533,1.7963
2024,7,27,lon,0.1260,Vecchia_mm20,4.9266,8.5919,0.1726,0.2781,1.4533,1.7963
2024,7,27,lon,0.1800,Vecchia_mm20,5.8905,8.5919,0.1726,0.2781,1.4533,1.7963
2024,7,27,lon,0.3690,Vecchia_mm20,8.1087,8.5919,0.1726,0.2781,1.4533,1.7963
2024,7,27,lon,0.5580,Vecchia_mm20,9.2329,8.5919,0.1726,0.2781,1.4533,1.7963
2024,7,27,lon,0.7470,Vecchia_mm20,9.8027,8.5919,0.1726,0.2781,1.4533,1.7963
2024,7,27,lon,0.9360,Vecchia_mm20,10.0915,8.5919,0.1726,0.2781,1.4533,1.7963
2024,7,27,lon,1.1250,Vecchia_mm20,10.2378,8.5919,0.1726,0.2781,1.4533,1.7963
2024,7,27,lon,1.3140,Vecchia_mm20,10.3120,8.5919,0.1726,0.2781,1.4533,1.7963
2024,7,27,lon,1.5030,Vecchia_mm20,10.3496,8.5919,0.1726,0.2781,1.4533,1.7963
2024,7,27,lon,1.6920,Vecchia_mm20,10.3686,8.5919,0.1726,0.2781,1.4533,1.7963
2024,7,27,lon,1.8810,Vecchia_mm20,10.3783,8.5919,0.1726,0.2781,1.4533,1.7963
2024,7,28,lat,0.0440,Corridor_4x4_lag643,3.0546,6.9791,0.1595,0.2283,1.4677,1.3718
2024,7,28,lat,0.1320,Corridor_4x4_lag643,5.3007,6.9791,0.1595,0.2283,1.4677,1.3718
2024,7,28,lat,0.1760,Corridor_4x4_lag643,6.0361,6.9791,0.1595,0.2283,1.4677,1.3718
2024,7,28,lat,0.3960,Corridor_4x4_lag643,7.7682,6.9791,0.1595,0.2283,1.4677,1.3718
2024,7,28,lat,0.6160,Corridor_4x4_lag643,8.2042,6.9791,0.1595,0.2283,1.4677,1.3718
2024,7,28,lat,0.8360,Corridor_4x4_lag643,8.3139,6.9791,0.1595,0.2283,1.4677,1.3718
2024,7,28,lat,1.0560,Corridor_4x4_lag643,8.3416,6.9791,0.1595,0.2283,1.4677,1.3718
2024,7,28,lat,1.2760,Corridor_4x4_lag643,8.3485,6.9791,0.1595,0.2283,1.4677,1.3718
2024,7,28,lat,1.4960,Corridor_4x4_lag643,8.3503,6.9791,0.1595,0.2283,1.4677,1.3718
2024,7,28,lat,1.7160,Corridor_4x4_lag643,8.3507,6.9791,0.1595,0.2283,1.4677,1.3718
2024,7,28,lat,1.9360,Corridor_4x4_lag643,8.3508,6.9791,0.1595,0.2283,1.4677,1.3718
2024,7,28,lat,2.1560,Corridor_4x4_lag643,8.3508,6.9791,0.1595,0.2283,1.4677,1.3718
2024,7,28,lat,0.0440,Debiased_Whittle,2.4216,3.8439,0.1173,0.1434,1.3179,1.2193
2024,7,28,lat,0.1320,Debiased_Whittle,3.8157,3.8439,0.1173,0.1434,1.3179,1.2193
2024,7,28,lat,0.1760,Debiased_Whittle,4.2059,3.8439,0.1173,0.1434,1.3179,1.2193
2024,7,28,lat,0.3960,Debiased_Whittle,4.9318,3.8439,0.1173,0.1434,1.3179,1.2193
2024,7,28,lat,0.6160,Debiased_Whittle,5.0431,3.8439,0.1173,0.1434,1.3179,1.2193
2024,7,28,lat,0.8360,Debiased_Whittle,5.0601,3.8439,0.1173,0.1434,1.3179,1.2193
2024,7,28,lat,1.0560,Debiased_Whittle,5.0627,3.8439,0.1173,0.1434,1.3179,1.2193
2024,7,28,lat,1.2760,Debiased_Whittle,5.0631,3.8439,0.1173,0.1434,1.3179,1.2193
2024,7,28,lat,1.4960,Debiased_Whittle,5.0632,3.8439,0.1173,0.1434,1.3179,1.2193
2024,7,28,lat,1.7160,Debiased_Whittle,5.0632,3.8439,0.1173,0.1434,1.3179,1.2193
2024,7,28,lat,1.9360,Debiased_Whittle,5.0632,3.8439,0.1173,0.1434,1.3179,1.2193
2024,7,28,lat,2.1560,Debiased_Whittle,5.0632,3.8439,0.1173,0.1434,1.3179,1.2193
2024,7,28,lat,0.0440,Vecchia_mm20,3.1273,6.7326,0.2652,0.4442,2.4697,2.0980
2024,7,28,lat,0.1320,Vecchia_mm20,4.7378,6.7326,0.2652,0.4442,2.4697,2.0980
2024,7,28,lat,0.1760,Vecchia_mm20,5.3635,6.7326,0.2652,0.4442,2.4697,2.0980
2024,7,28,lat,0.3960,Vecchia_mm20,7.3181,6.7326,0.2652,0.4442,2.4697,2.0980
2024,7,28,lat,0.6160,Vecchia_mm20,8.1708,6.7326,0.2652,0.4442,2.4697,2.0980
2024,7,28,lat,0.8360,Vecchia_mm20,8.5428,6.7326,0.2652,0.4442,2.4697,2.0980
2024,7,28,lat,1.0560,Vecchia_mm20,8.7050,6.7326,0.2652,0.4442,2.4697,2.0980
2024,7,28,lat,1.2760,Vecchia_mm20,8.7758,6.7326,0.2652,0.4442,2.4697,2.0980
2024,7,28,lat,1.4960,Vecchia_mm20,8.8067,6.7326,0.2652,0.4442,2.4697,2.0980
2024,7,28,lat,1.7160,Vecchia_mm20,8.8202,6.7326,0.2652,0.4442,2.4697,2.0980
2024,7,28,lat,1.9360,Vecchia_mm20,8.8261,6.7326,0.2652,0.4442,2.4697,2.0980
2024,7,28,lat,2.1560,Vecchia_mm20,8.8286,6.7326,0.2652,0.4442,2.4697,2.0980
2024,7,28,lon,0.0630,Corridor_4x4_lag643,3.0548,6.9791,0.1595,0.2283,1.4677,1.3718
2024,7,28,lon,0.1260,Corridor_4x4_lag643,4.3319,6.9791,0.1595,0.2283,1.4677,1.3718
2024,7,28,lon,0.1800,Corridor_4x4_lag643,5.1785,6.9791,0.1595,0.2283,1.4677,1.3718
2024,7,28,lon,0.3690,Corridor_4x4_lag643,6.9646,6.9791,0.1595,0.2283,1.4677,1.3718
2024,7,28,lon,0.5580,Corridor_4x4_lag643,7.7451,6.9791,0.1595,0.2283,1.4677,1.3718
2024,7,28,lon,0.7470,Corridor_4x4_lag643,8.0861,6.9791,0.1595,0.2283,1.4677,1.3718
2024,7,28,lon,0.9360,Corridor_4x4_lag643,8.2352,6.9791,0.1595,0.2283,1.4677,1.3718
2024,7,28,lon,1.1250,Corridor_4x4_lag643,8.3003,6.9791,0.1595,0.2283,1.4677,1.3718
2024,7,28,lon,1.3140,Corridor_4x4_lag643,8.3288,6.9791,0.1595,0.2283,1.4677,1.3718
2024,7,28,lon,1.5030,Corridor_4x4_lag643,8.3412,6.9791,0.1595,0.2283,1.4677,1.3718
2024,7,28,lon,1.6920,Corridor_4x4_lag643,8.3466,6.9791,0.1595,0.2283,1.4677,1.3718
