year,month,day_num,direction,lag,model,fitted_gamma_tau1,sigma,range_lat,range_lon,range_time,advec_lat,advec_lon,nugget
2024,7,16,lat,-0.1760,Debiased_Whittle,6.7161,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lat,-0.1320,Debiased_Whittle,6.4789,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lat,-0.0440,Debiased_Whittle,6.0648,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lat,0.0000,Debiased_Whittle,5.9746,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lat,0.0440,Debiased_Whittle,6.0056,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lat,0.1320,Debiased_Whittle,6.3606,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lat,0.1760,Debiased_Whittle,6.5986,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lat,0.3960,Debiased_Whittle,7.4551,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lat,0.6160,Debiased_Whittle,7.7299,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lat,0.8360,Debiased_Whittle,7.7989,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lat,1.0560,Debiased_Whittle,7.8151,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lat,1.2760,Debiased_Whittle,7.8188,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lat,1.4960,Debiased_Whittle,7.8197,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lat,1.7160,Debiased_Whittle,7.8198,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lat,1.9360,Debiased_Whittle,7.8199,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lat,2.1560,Debiased_Whittle,7.8199,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lat,-2.1560,Vecchia_mm20,16.9598,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lat,-1.9360,Vecchia_mm20,16.8770,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lat,-1.7160,Vecchia_mm20,16.7424,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lat,-1.4960,Vecchia_mm20,16.5236,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lat,-1.2760,Vecchia_mm20,16.1686,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lat,-1.0560,Vecchia_mm20,15.5941,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lat,-0.8360,Vecchia_mm20,14.6685,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lat,-0.6160,Vecchia_mm20,13.1927,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lat,-0.3960,Vecchia_mm20,10.9068,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lat,-0.1760,Vecchia_mm20,7.8083,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lat,-0.1320,Vecchia_mm20,7.2284,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lat,-0.0440,Vecchia_mm20,6.5121,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lat,0.0000,Vecchia_mm20,6.5146,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lat,0.0440,Vecchia_mm20,6.7768,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lat,0.1320,Vecchia_mm20,7.8196,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lat,0.1760,Vecchia_mm20,8.4561,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lat,0.3960,Vecchia_mm20,11.4494,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lat,0.6160,Vecchia_mm20,13.5501,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lat,0.8360,Vecchia_mm20,14.8940,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lat,1.0560,Vecchia_mm20,15.7344,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lat,1.2760,Vecchia_mm20,16.2554,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lat,1.4960,Vecchia_mm20,16.5771,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lat,1.7160,Vecchia_mm20,16.7753,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lat,1.9360,Vecchia_mm20,16.8973,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lat,2.1560,Vecchia_mm20,16.9723,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lon,-1.8810,Corridor_4x4_lag643,12.3311,11.2936,0.2398,0.2983,1.4535,-0.0148,-0.0045,1.0577
2024,7,16,lon,-1.6920,Corridor_4x4_lag643,12.3134,11.2936,0.2398,0.2983,1.4535,-0.0148,-0.0045,1.0577
2024,7,16,lon,-1.5030,Corridor_4x4_lag643,12.2804,11.2936,0.2398,0.2983,1.4535,-0.0148,-0.0045,1.0577
2024,7,16,lon,-1.3140,Corridor_4x4_lag643,12.2185,11.2936,0.2398,0.2983,1.4535,-0.0148,-0.0045,1.0577
2024,7,16,lon,-1.1250,Corridor_4x4_lag643,12.1034,11.2936,0.2398,0.2983,1.4535,-0.0148,-0.0045,1.0577
2024,7,16,lon,-0.9360,Corridor_4x4_lag643,11.8900,11.2936,0.2398,0.2983,1.4535,-0.0148,-0.0045,1.0577
2024,7,16,lon,-0.7470,Corridor_4x4_lag643,11.4980,11.2936,0.2398,0.2983,1.4535,-0.0148,-0.0045,1.0577
2024,7,16,lon,-0.5580,Corridor_4x4_lag643,10.7916,11.2936,0.2398,0.2983,1.4535,-0.0148,-0.0045,1.0577
2024,7,16,lon,-0.3690,Corridor_4x4_lag643,9.5761,11.2936,0.2398,0.2983,1.4535,-0.0148,-0.0045,1.0577
2024,7,16,lon,-0.1800,Corridor_4x4_lag643,7.7929,11.2936,0.2398,0.2983,1.4535,-0.0148,-0.0045,1.0577
2024,7,16,lon,-0.1260,Corridor_4x4_lag643,7.2861,11.2936,0.2398,0.2983,1.4535,-0.0148,-0.0045,1.0577
2024,7,16,lon,-0.0630,Corridor_4x4_lag643,6.8432,11.2936,0.2398,0.2983,1.4535,-0.0148,-0.0045,1.0577
2024,7,16,lon,0.0000,Corridor_4x4_lag643,6.6919,11.2936,0.2398,0.2983,1.4535,-0.0148,-0.0045,1.0577
2024,7,16,lon,0.0630,Corridor_4x4_lag643,6.8918,11.2936,0.2398,0.2983,1.4535,-0.0148,-0.0045,1.0577
2024,7,16,lon,0.1260,Corridor_4x4_lag643,7.3655,11.2936,0.2398,0.2983,1.4535,-0.0148,-0.0045,1.0577
2024,7,16,lon,0.1800,Corridor_4x4_lag643,7.8829,11.2936,0.2398,0.2983,1.4535,-0.0148,-0.0045,1.0577
2024,7,16,lon,0.3690,Corridor_4x4_lag643,9.6485,11.2936,0.2398,0.2983,1.4535,-0.0148,-0.0045,1.0577
2024,7,16,lon,0.5580,Corridor_4x4_lag643,10.8353,11.2936,0.2398,0.2983,1.4535,-0.0148,-0.0045,1.0577
2024,7,16,lon,0.7470,Corridor_4x4_lag643,11.5226,11.2936,0.2398,0.2983,1.4535,-0.0148,-0.0045,1.0577
2024,7,16,lon,0.9360,Corridor_4x4_lag643,11.9034,11.2936,0.2398,0.2983,1.4535,-0.0148,-0.0045,1.0577
2024,7,16,lon,1.1250,Corridor_4x4_lag643,12.1107,11.2936,0.2398,0.2983,1.4535,-0.0148,-0.0045,1.0577
2024,7,16,lon,1.3140,Corridor_4x4_lag643,12.2224,11.2936,0.2398,0.2983,1.4535,-0.0148,-0.0045,1.0577
2024,7,16,lon,1.5030,Corridor_4x4_lag643,12.2825,11.2936,0.2398,0.2983,1.4535,-0.0148,-0.0045,1.0577
2024,7,16,lon,1.6920,Corridor_4x4_lag643,12.3146,11.2936,0.2398,0.2983,1.4535,-0.0148,-0.0045,1.0577
2024,7,16,lon,1.8810,Corridor_4x4_lag643,12.3317,11.2936,0.2398,0.2983,1.4535,-0.0148,-0.0045,1.0577
2024,7,16,lon,-1.8810,Debiased_Whittle,7.8197,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lon,-1.6920,Debiased_Whittle,7.8194,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lon,-1.5030,Debiased_Whittle,7.8184,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lon,-1.3140,Debiased_Whittle,7.8154,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lon,-1.1250,Debiased_Whittle,7.8065,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lon,-0.9360,Debiased_Whittle,7.7806,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lon,-0.7470,Debiased_Whittle,7.7061,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lon,-0.5580,Debiased_Whittle,7.5001,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lon,-0.3690,Debiased_Whittle,6.9844,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lon,-0.1800,Debiased_Whittle,6.0902,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lon,-0.1260,Debiased_Whittle,5.8970,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lon,-0.0630,Debiased_Whittle,5.8349,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lon,0.0000,Debiased_Whittle,5.9746,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lon,0.0630,Debiased_Whittle,6.2515,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lon,0.1260,Debiased_Whittle,6.5700,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lon,0.1800,Debiased_Whittle,6.8260,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lon,0.3690,Debiased_Whittle,7.4292,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lon,0.5580,Debiased_Whittle,7.6796,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lon,0.7470,Debiased_Whittle,7.7712,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lon,0.9360,Debiased_Whittle,7.8033,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lon,1.1250,Debiased_Whittle,7.8143,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lon,1.3140,Debiased_Whittle,7.8180,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lon,1.5030,Debiased_Whittle,7.8193,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lon,1.6920,Debiased_Whittle,7.8197,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lon,1.8810,Debiased_Whittle,7.8198,7.0349,0.1458,0.1710,0.7931,0.0110,-0.0756,0.7850
2024,7,16,lon,-1.8810,Vecchia_mm20,16.4106,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lon,-1.6920,Vecchia_mm20,16.1665,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lon,-1.5030,Vecchia_mm20,15.8357,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lon,-1.3140,Vecchia_mm20,15.3881,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lon,-1.1250,Vecchia_mm20,14.7838,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lon,-0.9360,Vecchia_mm20,13.9715,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lon,-0.7470,Vecchia_mm20,12.8874,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lon,-0.5580,Vecchia_mm20,11.4627,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lon,-0.3690,Vecchia_mm20,9.6610,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lon,-0.1800,Vecchia_mm20,7.6577,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lon,-0.1260,Vecchia_mm20,7.1573,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lon,-0.0630,Vecchia_mm20,6.7162,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lon,0.0000,Vecchia_mm20,6.5146,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lon,0.0630,Vecchia_mm20,6.6054,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lon,0.1260,Vecchia_mm20,6.9636,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lon,0.1800,Vecchia_mm20,7.4216,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lon,0.3690,Vecchia_mm20,9.4046,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lon,0.5580,Vecchia_mm20,11.2511,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lon,0.7470,Vecchia_mm20,12.7240,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lon,0.9360,Vecchia_mm20,13.8483,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lon,1.1250,Vecchia_mm20,14.6919,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lon,1.3140,Vecchia_mm20,15.3198,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lon,1.5030,Vecchia_mm20,15.7852,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lon,1.6920,Vecchia_mm20,16.1292,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,16,lon,1.8810,Vecchia_mm20,16.3831,15.3430,0.4499,0.6122,2.7168,-0.0224,0.0122,1.7487
2024,7,17,lat,-2.1560,Corridor_4x4_lag643,8.6146,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lat,-1.9360,Corridor_4x4_lag643,8.6146,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lat,-1.7160,Corridor_4x4_lag643,8.6144,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lat,-1.4960,Corridor_4x4_lag643,8.6137,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lat,-1.2760,Corridor_4x4_lag643,8.6110,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lat,-1.0560,Corridor_4x4_lag643,8.6015,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lat,-0.8360,Corridor_4x4_lag643,8.5667,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lat,-0.6160,Corridor_4x4_lag643,8.4416,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lat,-0.3960,Corridor_4x4_lag643,8.0008,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lat,-0.1760,Corridor_4x4_lag643,6.5903,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lat,-0.1320,Corridor_4x4_lag643,6.1228,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lat,-0.0440,Corridor_4x4_lag643,5.2158,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lat,0.0000,Corridor_4x4_lag643,5.0266,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lat,0.0440,Corridor_4x4_lag643,5.1660,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lat,0.1320,Corridor_4x4_lag643,6.0443,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lat,0.1760,Corridor_4x4_lag643,6.5191,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lat,0.3960,Corridor_4x4_lag643,7.9758,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lat,0.6160,Corridor_4x4_lag643,8.4344,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lat,0.8360,Corridor_4x4_lag643,8.5647,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lat,1.0560,Corridor_4x4_lag643,8.6009,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lat,1.2760,Corridor_4x4_lag643,8.6109,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lat,1.4960,Corridor_4x4_lag643,8.6136,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lat,1.7160,Corridor_4x4_lag643,8.6144,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lat,1.9360,Corridor_4x4_lag643,8.6146,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lat,2.1560,Corridor_4x4_lag643,8.6146,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lat,-2.1560,Debiased_Whittle,5.9823,4.9837,0.1238,0.1270,1.0165,0.0001,0.0003,0.9986
2024,7,17,lat,-1.9360,Debiased_Whittle,5.9823,4.9837,0.1238,0.1270,1.0165,0.0001,0.0003,0.9986
2024,7,17,lat,-1.7160,Debiased_Whittle,5.9823,4.9837,0.1238,0.1270,1.0165,0.0001,0.0003,0.9986
2024,7,17,lat,-1.4960,Debiased_Whittle,5.9823,4.9837,0.1238,0.1270,1.0165,0.0001,0.0003,0.9986
2024,7,17,lat,-1.2760,Debiased_Whittle,5.9821,4.9837,0.1238,0.1270,1.0165,0.0001,0.0003,0.9986
2024,7,17,lat,-1.0560,Debiased_Whittle,5.9814,4.9837,0.1238,0.1270,1.0165,0.0001,0.0003,0.9986
2024,7,17,lat,-0.8360,Debiased_Whittle,5.9769,4.9837,0.1238,0.1270,1.0165,0.0001,0.0003,0.9986
2024,7,17,lat,-0.6160,Debiased_Whittle,5.9511,4.9837,0.1238,0.1270,1.0165,0.0001,0.0003,0.9986
2024,7,17,lat,-0.3960,Debiased_Whittle,5.8070,4.9837,0.1238,0.1270,1.0165,0.0001,0.0003,0.9986
2024,7,17,lat,-0.1760,Debiased_Whittle,5.0983,4.9837,0.1238,0.1270,1.0165,0.0001,0.0003,0.9986
2024,7,17,lat,-0.1320,Debiased_Whittle,4.8148,4.9837,0.1238,0.1270,1.0165,0.0001,0.0003,0.9986
2024,7,17,lat,-0.0440,Debiased_Whittle,4.2318,4.9837,0.1238,0.1270,1.0165,0.0001,0.0003,0.9986
2024,7,17,lat,0.0000,Debiased_Whittle,4.1189,4.9837,0.1238,0.1270,1.0165,0.0001,0.0003,0.9986
2024,7,17,lat,0.0440,Debiased_Whittle,4.2309,4.9837,0.1238,0.1270,1.0165,0.0001,0.0003,0.9986
2024,7,17,lat,0.1320,Debiased_Whittle,4.8135,4.9837,0.1238,0.1270,1.0165,0.0001,0.0003,0.9986
2024,7,17,lat,0.1760,Debiased_Whittle,5.0972,4.9837,0.1238,0.1270,1.0165,0.0001,0.0003,0.9986
2024,7,17,lat,0.3960,Debiased_Whittle,5.8067,4.9837,0.1238,0.1270,1.0165,0.0001,0.0003,0.9986
2024,7,17,lat,0.6160,Debiased_Whittle,5.9510,4.9837,0.1238,0.1270,1.0165,0.0001,0.0003,0.9986
2024,7,17,lat,0.8360,Debiased_Whittle,5.9769,4.9837,0.1238,0.1270,1.0165,0.0001,0.0003,0.9986
2024,7,17,lat,1.0560,Debiased_Whittle,5.9814,4.9837,0.1238,0.1270,1.0165,0.0001,0.0003,0.9986
2024,7,17,lat,1.2760,Debiased_Whittle,5.9821,4.9837,0.1238,0.1270,1.0165,0.0001,0.0003,0.9986
2024,7,17,lat,1.4960,Debiased_Whittle,5.9823,4.9837,0.1238,0.1270,1.0165,0.0001,0.0003,0.9986
2024,7,17,lat,1.7160,Debiased_Whittle,5.9823,4.9837,0.1238,0.1270,1.0165,0.0001,0.0003,0.9986
2024,7,17,lat,1.9360,Debiased_Whittle,5.9823,4.9837,0.1238,0.1270,1.0165,0.0001,0.0003,0.9986
2024,7,17,lat,2.1560,Debiased_Whittle,5.9823,4.9837,0.1238,0.1270,1.0165,0.0001,0.0003,0.9986
2024,7,17,lat,-2.1560,Vecchia_mm20,10.8965,8.5758,0.3775,0.5159,3.2923,0.0085,0.0043,2.3482
2024,7,17,lat,-1.9360,Vecchia_mm20,10.8748,8.5758,0.3775,0.5159,3.2923,0.0085,0.0043,2.3482
2024,7,17,lat,-1.7160,Vecchia_mm20,10.8359,8.5758,0.3775,0.5159,3.2923,0.0085,0.0043,2.3482
2024,7,17,lat,-1.4960,Vecchia_mm20,10.7665,8.5758,0.3775,0.5159,3.2923,0.0085,0.0043,2.3482
2024,7,17,lat,-1.2760,Vecchia_mm20,10.6424,8.5758,0.3775,0.5159,3.2923,0.0085,0.0043,2.3482
2024,7,17,lat,-1.0560,Vecchia_mm20,10.4210,8.5758,0.3775,0.5159,3.2923,0.0085,0.0043,2.3482
2024,7,17,lat,-0.8360,Vecchia_mm20,10.0270,8.5758,0.3775,0.5159,3.2923,0.0085,0.0043,2.3482
2024,7,17,lat,-0.6160,Vecchia_mm20,9.3289,8.5758,0.3775,0.5159,3.2923,0.0085,0.0043,2.3482
2024,7,17,lat,-0.3960,Vecchia_mm20,8.1084,8.5758,0.3775,0.5159,3.2923,0.0085,0.0043,2.3482
2024,7,17,lat,-0.1760,Vecchia_mm20,6.1007,8.5758,0.3775,0.5159,3.2923,0.0085,0.0043,2.3482
2024,7,17,lat,-0.1320,Vecchia_mm20,5.6199,8.5758,0.3775,0.5159,3.2923,0.0085,0.0043,2.3482
2024,7,17,lat,-0.0440,Vecchia_mm20,4.7843,8.5758,0.3775,0.5159,3.2923,0.0085,0.0043,2.3482
2024,7,17,lat,0.0000,Vecchia_mm20,4.6006,8.5758,0.3775,0.5159,3.2923,0.0085,0.0043,2.3482
2024,7,17,lat,0.0440,Vecchia_mm20,4.6847,8.5758,0.3775,0.5159,3.2923,0.0085,0.0043,2.3482
2024,7,17,lat,0.1320,Vecchia_mm20,5.4366,8.5758,0.3775,0.5159,3.2923,0.0085,0.0043,2.3482
2024,7,17,lat,0.1760,Vecchia_mm20,5.9153,8.5758,0.3775,0.5159,3.2923,0.0085,0.0043,2.3482
2024,7,17,lat,0.3960,Vecchia_mm20,7.9840,8.5758,0.3775,0.5159,3.2923,0.0085,0.0043,2.3482
2024,7,17,lat,0.6160,Vecchia_mm20,9.2566,8.5758,0.3775,0.5159,3.2923,0.0085,0.0043,2.3482
2024,7,17,lat,0.8360,Vecchia_mm20,9.9861,8.5758,0.3775,0.5159,3.2923,0.0085,0.0043,2.3482
2024,7,17,lat,1.0560,Vecchia_mm20,10.3980,8.5758,0.3775,0.5159,3.2923,0.0085,0.0043,2.3482
2024,7,17,lat,1.2760,Vecchia_mm20,10.6295,8.5758,0.3775,0.5159,3.2923,0.0085,0.0043,2.3482
2024,7,17,lat,1.4960,Vecchia_mm20,10.7592,8.5758,0.3775,0.5159,3.2923,0.0085,0.0043,2.3482
2024,7,17,lat,1.7160,Vecchia_mm20,10.8319,8.5758,0.3775,0.5159,3.2923,0.0085,0.0043,2.3482
2024,7,17,lat,1.9360,Vecchia_mm20,10.8725,8.5758,0.3775,0.5159,3.2923,0.0085,0.0043,2.3482
2024,7,17,lat,2.1560,Vecchia_mm20,10.8952,8.5758,0.3775,0.5159,3.2923,0.0085,0.0043,2.3482
2024,7,17,lon,-1.8810,Corridor_4x4_lag643,8.6142,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lon,-1.6920,Corridor_4x4_lag643,8.6135,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lon,-1.5030,Corridor_4x4_lag643,8.6116,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lon,-1.3140,Corridor_4x4_lag643,8.6066,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lon,-1.1250,Corridor_4x4_lag643,8.5936,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lon,-0.9360,Corridor_4x4_lag643,8.5598,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lon,-0.7470,Corridor_4x4_lag643,8.4724,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lon,-0.5580,Corridor_4x4_lag643,8.2489,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lon,-0.3690,Corridor_4x4_lag643,7.6918,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lon,-0.1800,Corridor_4x4_lag643,6.4293,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lon,-0.1260,Corridor_4x4_lag643,5.9168,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lon,-0.0630,Corridor_4x4_lag643,5.3408,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lon,0.0000,Corridor_4x4_lag643,5.0266,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lon,0.0630,Corridor_4x4_lag643,5.1973,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lon,0.1260,Corridor_4x4_lag643,5.7226,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
2024,7,17,lon,0.1800,Corridor_4x4_lag643,6.2433,7.2122,0.1691,0.1959,1.4368,0.0035,0.0100,1.4024
