mode,time_index,anchor_rank,grid_latitude,grid_longitude,source_latitude,source_longitude,training_eigenvalue,training_g_score,weight
8,3,93,-1.256,124.7,-1.2494813,124.69918,1.30382905335,0.0192618462474,-0.00512435140331
8,3,94,-1.344,124.574,-1.3362566,124.57349,1.30382905335,0.0192618462474,-0.00399528069926
8,3,95,-2.664,126.086,-2.6633034,126.11055,1.30382905335,0.0192618462474,-0.0017828934615
8,3,96,-2.752,125.96,-2.7499092,125.98477,1.30382905335,0.0192618462474,0.00697351682035
8,3,97,1.648,124.385,1.6586114,124.356094,1.30382905335,0.0192618462474,-0.0029303990361
8,3,98,1.56,124.259,1.5503886,124.23056,1.30382905335,0.0192618462474,-0.012100504117
8,3,99,0.02,129.362,0.021358715,129.37411,1.30382905335,0.0192618462474,-0.000739495712293
8,3,100,-0.068,129.236,-0.06483471,129.249,1.30382905335,0.0192618462474,-0.000980819741264
8,4,1,-0.2,126.149,-0.19414961,126.14017,1.30382905335,0.0192618462474,-0.00271729314419
8,4,2,-0.288,126.023,-0.28054973,126.01491,1.30382905335,0.0192618462474,-0.00163169832558
8,4,3,1.692,121.802,1.6812053,121.79185,1.30382905335,0.0192618462474,0.00190071059101
8,4,4,1.604,121.676,1.594456,121.66563,1.30382905335,0.0192618462474,0.00230509438746
8,4,5,-2.576,129.551,-2.5668743,129.52437,1.30382905335,0.0192618462474,-8.88523640436e-05
8,4,6,-2.664,129.425,-2.6533415,129.3992,1.30382905335,0.0192618462474,-3.87493881826e-05
8,4,7,1.56,130.118,1.5533772,130.13202,1.30382905335,0.0192618462474,-0.000124980323024
8,4,8,1.472,129.992,1.4668231,130.00671,1.30382905335,0.0192618462474,-0.00170002268441
8,4,9,-2.488,123.44,-2.4918258,123.43058,1.30382905335,0.0192618462474,-6.61064076071e-05
8,4,10,-2.576,123.314,-2.5793502,123.30411,1.30382905335,0.0192618462474,-9.94544249164e-05
8,4,11,-0.552,121.739,-0.5557192,121.70902,1.30382905335,0.0192618462474,0.000133930917179
8,4,12,-0.64,121.613,-0.64216965,121.58234,1.30382905335,0.0192618462474,4.70263900315e-05
8,4,13,1.736,125.015,1.739774,125.03898,1.30382905335,0.0192618462474,0.0150874647424
8,4,14,1.648,124.889,1.653183,124.91374,1.30382905335,0.0192618462474,0.0116741665052
8,4,15,-0.508,129.866,-0.5064523,129.85936,1.30382905335,0.0192618462474,0.000127382535415
8,4,16,-0.596,129.74,-0.5927662,129.73427,1.30382905335,0.0192618462474,-0.000214348352857
8,4,17,-2.224,126.527,-2.2339742,126.54934,1.30382905335,0.0192618462474,0.00932996283462
8,4,18,-2.312,126.401,-2.3205101,126.423744,1.30382905335,0.0192618462474,0.00182587638465
8,4,19,0.988,127.85,0.99539506,127.82946,1.30382905335,0.0192618462474,0.000238731077042
8,4,20,0.9,127.724,0.9087628,127.704605,1.30382905335,0.0192618462474,0.000411987844464
8,4,21,-0.728,124.007,-0.733329,124.017426,1.30382905335,0.0192618462474,-0.00440574688801
8,4,22,-0.816,123.881,-0.82001245,123.8917,1.30382905335,0.0192618462474,-0.0063736886243
8,4,23,-1.212,127.976,-1.2170388,127.98989,1.30382905335,0.0192618462474,1.05520107395e-05
8,4,24,-1.3,127.85,-1.3034121,127.865005,1.30382905335,0.0192618462474,0.00132616786752
8,4,25,0.636,123.125,0.63448316,123.0967,1.30382905335,0.0192618462474,-0.0026416826939
8,4,26,0.548,122.999,0.54828614,122.97112,1.30382905335,0.0192618462474,0.0010685667202
8,4,27,-0.112,128.291,-0.11141716,128.31268,1.30382905335,0.0192618462474,-0.000917458773544
8,4,28,-0.2,128.165,-0.19805162,128.18782,1.30382905335,0.0192618462474,0.000161983612072
8,4,29,0.636,125.015,0.6331575,125.02913,1.30382905335,0.0192618462474,-0.00253507862208
8,4,30,0.548,124.889,0.5465895,124.9038,1.30382905335,0.0192618462474,-0.000689088499202
8,4,31,-1.168,125.456,-1.1682417,125.444275,1.30382905335,0.0192618462474,-0.000201525807581
8,4,32,-1.256,125.33,-1.2542276,125.3188,1.30382905335,0.0192618462474,-0.00910607720612
8,4,33,-2.576,125.015,-2.5784626,124.98829,1.30382905335,0.0192618462474,0.00156853215461
8,4,34,-2.664,124.889,-2.6652532,124.86239,1.30382905335,0.0192618462474,-0.000610212328034
8,4,35,1.736,123.377,1.7407928,123.35488,1.30382905335,0.0192618462474,0.00233470825525
8,4,36,1.648,123.251,1.654204,123.22952,1.30382905335,0.0192618462474,0.00705524116953
8,4,37,0.592,129.551,0.60041565,129.56184,1.30382905335,0.0192618462474,-0.00130287823796
8,4,38,0.504,129.425,0.51405257,129.4368,1.30382905335,0.0192618462474,-0.000743893421627
8,4,39,-2.576,127.976,-2.584326,127.97243,1.30382905335,0.0192618462474,1.8975113983e-05
8,4,40,-2.664,127.85,-2.6708138,127.84737,1.30382905335,0.0192618462474,-4.7100176598e-05
8,4,41,1.076,126.338,1.0851257,126.34005,1.30382905335,0.0192618462474,-0.00575902884513
8,4,42,0.988,126.212,0.998663,126.21499,1.30382905335,0.0192618462474,-0.00134413904684
8,4,43,1.692,128.732,1.6869814,128.70505,1.30382905335,0.0192618462474,-0.00171724244952
8,4,44,1.604,128.606,1.6007587,128.57994,1.30382905335,0.0192618462474,0.00185934971381
8,4,45,-1.652,123.944,-1.6447612,123.94299,1.30382905335,0.0192618462474,-0.00174618055527
8,4,46,-1.74,123.818,-1.7315845,123.81696,1.30382905335,0.0192618462474,-0.000618257333285
8,4,47,-0.992,126.716,-0.9974096,126.6901,1.30382905335,0.0192618462474,0.00226315375668
8,4,48,-1.08,126.59,-1.083859,126.56455,1.30382905335,0.0192618462474,0.00382641788896
8,4,49,1.736,127.157,1.7345372,127.15509,1.30382905335,0.0192618462474,-0.000499316395078
8,4,50,1.648,127.031,1.6481056,127.029976,1.30382905335,0.0192618462474,-0.00142093207163
8,4,51,-0.2,122.936,-0.21132544,122.96332,1.30382905335,0.0192618462474,-0.00123816450482
8,4,52,-0.288,122.81,-0.29775605,122.83773,1.30382905335,0.0192618462474,-6.08940210999e-06
8,4,53,-1.916,128.606,-1.9131057,128.60107,1.30382905335,0.0192618462474,-0.000234427823325
8,4,54,-2.004,128.48,-1.9993328,128.47589,1.30382905335,0.0192618462474,0.00112030264482
8,4,55,-0.024,124.448,-0.01749951,124.46188,1.30382905335,0.0192618462474,-0.000814806005838
8,4,56,-0.112,124.322,-0.1041283,124.3364,1.30382905335,0.0192618462474,0.000569952728204
8,4,57,-1.256,130.055,-1.26606,130.03673,1.30382905335,0.0192618462474,5.64654727241e-05
8,4,58,-1.344,129.929,-1.3525132,129.91162,1.30382905335,0.0192618462474,9.38591061891e-06
8,4,59,1.164,124.07,1.1542994,124.099556,1.30382905335,0.0192618462474,-9.13486412676e-05
8,4,60,1.076,123.944,1.067719,123.97409,1.30382905335,0.0192618462474,-0.0047601880857
8,4,61,0.372,122.117,0.37745363,122.09549,1.30382905335,0.0192618462474,0.00144950621404
8,4,62,0.284,121.991,0.29099885,121.96936,1.30382905335,0.0192618462474,0.00151504763213
8,4,63,-0.288,127.22,-0.28269067,127.19583,1.30382905335,0.0192618462474,0.000367854733583
8,4,64,-0.376,127.094,-0.36908904,127.07058,1.30382905335,0.0192618462474,-0.000100974956739
8,4,65,-1.872,127.535,-1.8670541,127.54806,1.30382905335,0.0192618462474,0.00313278256173
8,4,66,-1.96,127.409,-1.953582,127.42303,1.30382905335,0.0192618462474,0.00222062767984
8,4,67,1.076,122.306,1.071591,122.28894,1.30382905335,0.0192618462474,0.00180563187579
8,4,68,0.988,122.18,0.98522455,122.16327,1.30382905335,0.0192618462474,0.00469043231325
8,4,69,0.416,126.464,0.41288763,126.45763,1.30382905335,0.0192618462474,-0.00186310337521
8,4,70,0.328,126.338,0.32602045,126.33226,1.30382905335,0.0192618462474,-0.00248184472162
8,4,71,-1.608,126.212,-1.6041018,126.184875,1.30382905335,0.0192618462474,0.0020740678839
8,4,72,-1.696,126.086,-1.6907774,126.059456,1.30382905335,0.0192618462474,-0.0197776793871
8,4,73,-0.464,125.267,-0.47310472,125.26617,1.30382905335,0.0192618462474,-0.00195478930962
8,4,74,-0.552,125.141,-0.55993253,125.14068,1.30382905335,0.0192618462474,-0.0117048239047
8,4,75,0.504,128.606,0.49431852,128.62965,1.30382905335,0.0192618462474,-0.00101309632366
8,4,76,0.416,128.48,0.40816104,128.50461,1.30382905335,0.0192618462474,-0.000845253793233
8,4,77,1.736,125.96,1.7369101,125.97307,1.30382905335,0.0192618462474,-0.00090924624813
8,4,78,1.648,125.834,1.6506556,125.8477,1.30382905335,0.0192618462474,0.0037924669915
8,4,79,-1.96,125.015,-1.9703588,124.99743,1.30382905335,0.0192618462474,-0.00013170287059
8,4,80,-2.048,124.889,-2.057074,124.871666,1.30382905335,0.0192618462474,-0.000378291369881
8,4,81,1.208,129.362,1.2083051,129.38254,1.30382905335,0.0192618462474,-0.000829582384175
8,4,82,1.12,129.236,1.1216104,129.25735,1.30382905335,0.0192618462474,0.000239762137264
8,4,83,-0.86,128.732,-0.8507236,128.73817,1.30382905335,0.0192618462474,-0.000141663745078
8,4,84,-0.948,128.606,-0.9585483,128.61273,1.30382905335,0.0192618462474,0.00011667048862
8,4,85,1.164,125.393,1.1748382,125.40789,1.30382905335,0.0192618462474,0.00888308315911
8,4,86,1.076,125.267,1.0669568,125.28239,1.30382905335,0.0192618462474,-0.00187941599838
8,4,87,0.416,127.724,0.4099874,127.699196,1.30382905335,0.0192618462474,-0.000835125192446
8,4,88,0.328,127.598,0.3235188,127.57441,1.30382905335,0.0192618462474,0.000504994548719
8,4,89,-0.64,127.913,-0.6311806,127.935196,1.30382905335,0.0192618462474,0.000199496308686
8,4,90,-0.728,127.787,-0.7177055,127.81011,1.30382905335,0.0192618462474,0.000500466993608
8,4,91,1.208,123.125,1.1988465,123.10148,1.30382905335,0.0192618462474,-0.00722095365946
8,4,92,1.12,122.999,1.1126529,122.97599,1.30382905335,0.0192618462474,0.00148502277719
8,4,93,-1.168,124.511,-1.1674103,124.51031,1.30382905335,0.0192618462474,-0.0101418874584
8,4,94,-1.256,124.385,-1.2541468,124.38467,1.30382905335,0.0192618462474,-0.00460465448545
8,4,95,-2.576,125.897,-2.580608,125.92242,1.30382905335,0.0192618462474,0.00215540021624
8,4,96,-2.664,125.771,-2.6670294,125.7965,1.30382905335,0.0192618462474,0.00193976990053
8,4,97,1.736,124.196,1.7404144,124.166435,1.30382905335,0.0192618462474,-0.0112497238297
8,4,98,1.648,124.07,1.653596,124.041,1.30382905335,0.0192618462474,0.00207127770677
8,4,99,0.108,129.173,0.10238546,129.18373,1.30382905335,0.0192618462474,4.95710811833e-05
8,4,100,0.02,129.047,0.015358425,129.05858,1.30382905335,0.0192618462474,-0.00114114824157
8,5,1,-0.112,125.96,-0.11743998,125.94971,1.30382905335,0.0192618462474,7.89092288743e-05
8,5,2,-0.2,125.834,-0.20410836,125.82432,1.30382905335,0.0192618462474,-0.00350260838249
8,5,3,1.78,121.613,1.7777594,121.59781,1.30382905335,0.0192618462474,0.00197144665554
8,5,4,1.692,121.487,1.6909143,121.47184,1.30382905335,0.0192618462474,0.00104442361653
8,5,5,-2.488,129.362,-2.4893382,129.33574,1.30382905335,0.0192618462474,-4.11280359651e-05
8,5,6,-2.576,129.236,-2.57581,129.21074,1.30382905335,0.0192618462474,-2.82879311857e-05
8,5,7,1.648,129.929,1.6522276,129.9435,1.30382905335,0.0192618462474,-0.000388215636063
8,5,8,1.56,129.803,1.5655736,129.81807,1.30382905335,0.0192618462474,0.000465698146634
8,5,9,-2.4,123.251,-2.3932755,123.240486,1.30382905335,0.0192618462474,-0.000326873897291
8,5,10,-2.488,123.125,-2.480152,123.114265,1.30382905335,0.0192618462474,1.18750977646e-06
8,5,11,-0.464,121.55,-0.45926878,121.578705,1.30382905335,0.0192618462474,0.000104755361251
8,5,12,-0.552,121.424,-0.54617864,121.45226,1.30382905335,0.0192618462474,-2.72999336116e-05
8,5,13,1.824,124.826,1.8154801,124.84815,1.30382905335,0.0192618462474,0.00687097953893
8,5,14,1.736,124.7,1.7287422,124.72286,1.30382905335,0.0192618462474,0.0282643451361
8,5,15,-0.42,129.677,-0.42925465,129.67047,1.30382905335,0.0192618462474,-2.68578118111e-05
8,5,16,-0.508,129.551,-0.515346,129.54532,1.30382905335,0.0192618462474,5.55148211274e-05
8,5,17,-2.136,126.338,-2.1360629,126.359184,1.30382905335,0.0192618462474,0.0023123178066
8,5,18,-2.224,126.212,-2.2228816,126.233604,1.30382905335,0.0192618462474,0.00695933962839
8,5,19,1.076,127.661,1.0723925,127.64021,1.30382905335,0.0192618462474,4.30282856437e-05
8,5,20,0.988,127.535,0.9855831,127.51484,1.30382905335,0.0192618462474,0.000649563647507
8,5,21,-0.64,123.818,-0.63525397,123.82729,1.30382905335,0.0192618462474,-0.00379870267368
8,5,22,-0.728,123.692,-0.72183126,123.70151,1.30382905335,0.0192618462474,-0.00216001450347
8,5,23,-1.124,127.787,-1.1182276,127.80169,1.30382905335,0.0192618462474,0.000694705486224
8,5,24,-1.212,127.661,-1.204766,127.67624,1.30382905335,0.0192618462474,0.000530901741784
8,5,25,0.724,122.936,0.7336449,122.90545,1.30382905335,0.0192618462474,-0.00245049247976
8,5,26,0.636,122.81,0.62534684,122.77946,1.30382905335,0.0192618462474,-0.000813648273547
8,5,27,-0.024,128.102,-0.034445744,128.12505,1.30382905335,0.0192618462474,-0.00172485329855
8,5,28,-0.112,127.976,-0.12086557,127.99976,1.30382905335,0.0192618462474,-0.000561163656402
8,5,29,0.724,124.826,0.73045737,124.83878,1.30382905335,0.0192618462474,-0.000476553038828
8,5,30,0.636,124.7,0.64374447,124.71341,1.30382905335,0.0192618462474,0.000939790280775
8,5,31,-1.08,125.267,-1.0713739,125.25391,1.30382905335,0.0192618462474,-0.0107379104642
8,5,32,-1.168,125.141,-1.1577697,125.12838,1.30382905335,0.0192618462474,-0.0202964275254
8,5,33,-2.488,124.826,-2.4811695,124.79841,1.30382905335,0.0192618462474,-0.0040649073884
8,5,34,-2.576,124.7,-2.568097,124.67245,1.30382905335,0.0192618462474,-0.000991267070228
8,5,35,1.824,123.188,1.8184814,123.16385,1.30382905335,0.0192618462474,0.000318040760903
8,5,36,1.736,123.062,1.7321106,123.038185,1.30382905335,0.0192618462474,0.0083332496102
8,5,37,0.68,129.362,0.6778095,129.37325,1.30382905335,0.0192618462474,-0.000676281513114
8,5,38,0.592,129.236,0.59143656,129.24838,1.30382905335,0.0192618462474,-0.000722627895416
8,5,39,-2.488,127.787,-2.4854064,127.784195,1.30382905335,0.0192618462474,0.0002359678382
8,5,40,-2.576,127.661,-2.5720558,127.65857,1.30382905335,0.0192618462474,0.000902164066522
8,5,41,1.164,126.149,1.1612585,126.149414,1.30382905335,0.0192618462474,-0.00450749610764
8,5,42,1.076,126.023,1.0751988,126.02424,1.30382905335,0.0192618462474,-0.000858090756179
8,5,43,1.78,128.543,1.7865499,128.51758,1.30382905335,0.0192618462474,0.00366795962016
8,5,44,1.692,128.417,1.6998322,128.39252,1.30382905335,0.0192618462474,0.00374551795659
8,5,45,-1.564,123.755,-1.5683331,123.75264,1.30382905335,0.0192618462474,-0.00120318036389
8,5,46,-1.652,123.629,-1.6551129,123.6266,1.30382905335,0.0192618462474,-0.00106256564951
8,5,47,-0.904,126.527,-0.8992813,126.499596,1.30382905335,0.0192618462474,-0.000263175465196
8,5,48,-0.992,126.401,-0.9860046,126.37435,1.30382905335,0.0192618462474,-0.00552224318153
8,5,49,1.824,126.968,1.832778,126.963684,1.30382905335,0.0192618462474,0.000134824449699
8,5,50,1.736,126.842,1.7462548,126.838554,1.30382905335,0.0192618462474,-0.000421887023231
8,5,51,-0.112,122.747,-0.11262012,122.772064,1.30382905335,0.0192618462474,-0.00120651397849
8,5,52,-0.2,122.621,-0.19950649,122.64602,1.30382905335,0.0192618462474,-0.000109070611106
8,5,53,-1.828,128.417,-1.8354738,128.41373,1.30382905335,0.0192618462474,-0.000411942392247
8,5,54,-1.916,128.291,-1.9220918,128.2885,1.30382905335,0.0192618462474,0.000383499845689
8,5,55,0.064,124.259,0.057916638,124.271614,1.30382905335,0.0192618462474,-0.00179351956149
8,5,56,-0.024,124.133,-0.028524213,124.14596,1.30382905335,0.0192618462474,0.000525709411684
8,5,57,-1.168,129.866,-1.1672859,129.84816,1.30382905335,0.0192618462474,3.67971127714e-05
8,5,58,-1.256,129.74,-1.2536621,129.723,1.30382905335,0.0192618462474,-9.35054227582e-06
8,5,59,1.252,123.881,1.2524837,123.90889,1.30382905335,0.0192618462474,-0.000807563902155
8,5,60,1.164,123.755,1.1659856,123.78342,1.30382905335,0.0192618462474,-0.00807465158956
8,5,61,0.46,121.928,0.4524474,121.901695,1.30382905335,0.0192618462474,0.000561795937769
8,5,62,0.372,121.802,0.36570176,121.77556,1.30382905335,0.0192618462474,0.00166373361323
8,5,63,-0.2,127.031,-0.20600297,127.00479,1.30382905335,0.0192618462474,0.000688447419797
8,5,64,-0.288,126.905,-0.29281014,126.87949,1.30382905335,0.0192618462474,-0.000193349678907
8,5,65,-1.784,127.346,-1.7903504,127.35806,1.30382905335,0.0192618462474,0.000955896869502
8,5,66,-1.872,127.22,-1.8769544,127.23273,1.30382905335,0.0192618462474,0.00354313634636
8,5,67,1.164,122.117,1.1684796,122.095566,1.30382905335,0.0192618462474,0.0109859096038
8,5,68,1.076,121.991,1.0820125,121.969696,1.30382905335,0.0192618462474,0.00311630725723
8,5,69,0.504,126.275,0.5104765,126.26723,1.30382905335,0.0192618462474,-0.00368244396918
8,5,70,0.416,126.149,0.4237972,126.14199,1.30382905335,0.0192618462474,-0.000401440837532
8,5,71,-1.52,126.023,-1.5276222,125.994446,1.30382905335,0.0192618462474,0.00443928614954
8,5,72,-1.608,125.897,-1.6140863,125.868965,1.30382905335,0.0192618462474,-0.00373954140878
8,5,73,-0.376,125.078,-0.376319,125.07564,1.30382905335,0.0192618462474,-0.00482366608121
8,5,74,-0.464,124.952,-0.46264315,124.95041,1.30382905335,0.0192618462474,-0.00338900255289
8,5,75,0.592,128.417,0.59357923,128.44249,1.30382905335,0.0192618462474,-0.00153030322538
8,5,76,0.504,128.291,0.50702626,128.31741,1.30382905335,0.0192618462474,-0.00147609249409
8,5,77,1.824,125.771,1.8134046,125.78209,1.30382905335,0.0192618462474,-0.00255639585174
8,5,78,1.736,125.645,1.7265382,125.65675,1.30382905335,0.0192618462474,0.00832372123016
8,5,79,-1.872,124.826,-1.8731017,124.80751,1.30382905335,0.0192618462474,-0.0004677740915
8,5,80,-1.96,124.7,-1.9599555,124.6817,1.30382905335,0.0192618462474,-0.00433883621993
8,5,81,1.296,129.173,1.2856057,129.19427,1.30382905335,0.0192618462474,-0.00309390994957
8,5,82,1.208,129.047,1.1994089,129.06929,1.30382905335,0.0192618462474,-0.00177094363835
8,5,83,-0.772,128.543,-0.77269125,128.55078,1.30382905335,0.0192618462474,-9.2963064469e-05
8,5,84,-0.86,128.417,-0.8592775,128.42567,1.30382905335,0.0192618462474,0.000130974275678
8,5,85,1.252,125.204,1.2498488,125.217,1.30382905335,0.0192618462474,0.00208674508697
8,5,86,1.164,125.078,1.1638333,125.09152,1.30382905335,0.0192618462474,0.00779946552212
8,5,87,0.504,127.535,0.5084733,127.509735,1.30382905335,0.0192618462474,0.00204665439097
8,5,88,0.416,127.409,0.4218796,127.384544,1.30382905335,0.0192618462474,0.000709630305573
8,5,89,-0.552,127.724,-0.55424994,127.746315,1.30382905335,0.0192618462474,-7.07845986909e-05
8,5,90,-0.64,127.598,-0.64073914,127.62104,1.30382905335,0.0192618462474,0.0010685964172
8,5,91,1.296,122.936,1.2980736,122.910034,1.30382905335,0.0192618462474,0.010903779602
8,5,92,1.208,122.81,1.2114838,122.78433,1.30382905335,0.0192618462474,0.0131949019682
8,5,93,-1.08,124.322,-1.070293,124.32038,1.30382905335,0.0192618462474,-0.0129990253734
8,5,94,-1.168,124.196,-1.1786644,124.19441,1.30382905335,0.0192618462474,-0.00563269550771
8,5,95,-2.488,125.708,-2.4824803,125.73228,1.30382905335,0.0192618462474,0.00169918039202
8,5,96,-2.576,125.582,-2.5695043,125.60636,1.30382905335,0.0192618462474,0.000815237919398
8,5,97,1.824,124.007,1.8165395,124.03779,1.30382905335,0.0192618462474,0.00224436703462
8,5,98,1.736,123.881,1.7301544,123.85004,1.30382905335,0.0192618462474,-0.00334294656391
8,5,99,0.196,128.984,0.20220464,128.99612,1.30382905335,0.0192618462474,-0.00126563989648
8,5,100,0.108,128.858,0.11583864,128.87112,1.30382905335,0.0192618462474,-0.000528084612413
8,6,1,-0.024,125.771,-0.017246224,125.75963,1.30382905335,0.0192618462474,-0.00203045541667
8,6,2,-0.112,125.645,-0.10389633,125.63428,1.30382905335,0.0192618462474,-0.00260162352209
8,6,3,1.868,121.424,1.8573253,121.40555,1.30382905335,0.0192618462474,0.00210909646024
8,6,4,1.78,121.298,1.7705791,121.27946,1.30382905335,0.0192618462474,0.00198473265609
8,6,5,-2.4,129.173,-2.3902662,129.1448,1.30382905335,0.0192618462474,-4.08263883201e-05
8,6,6,-2.488,129.047,-2.4982896,129.0193,1.30382905335,0.0192618462474,-8.30756033193e-05
8,6,7,1.736,129.74,1.73103,129.75238,1.30382905335,0.0192618462474,-0.000197190798659
8,6,8,1.648,129.614,1.6442835,129.62724,1.30382905335,0.0192618462474,-0.000653043894941
8,6,9,-2.312,123.062,-2.3147743,123.05001,1.30382905335,0.0192618462474,-0.00026417169772
8,6,10,-2.4,122.936,-2.4017847,122.923615,1.30382905335,0.0192618462474,-5.9814158307e-05
8,6,11,-0.376,121.361,-0.37997112,121.38716,1.30382905335,0.0192618462474,3.44909959869e-05
8,6,12,-0.464,121.235,-0.46677804,121.2606,1.30382905335,0.0192618462474,5.68679447089e-05
8,6,13,1.912,124.637,1.9152683,124.65761,1.30382905335,0.0192618462474,0.0145525508533
8,6,14,1.824,124.511,1.8288429,124.53236,1.30382905335,0.0192618462474,0.000131947902281
