maxmin_block_rank,local_eigen_rank,y2,expected_increment,n_scores,n_hours,conditional_eigenvalue_mean,conditional_eigenvalue_median,leverage_mean,index,order_key,cumsum_y2,expected,frac_index,scaled_cumsum,scaled_expected,band_lower,band_upper,scaled_band_lower,scaled_band_upper
496,10,11.543476,8.000000,8,8,3.100415,3.101043,0.000000,7689,7689,57245.260986,57207.646543,0.427580,0.427861,0.427580,56505.115449,57910.177637,0.422329,0.432831
496,11,2.873750,7.999998,8,8,2.914806,2.913794,0.000000,7690,7690,57248.134737,57215.646541,0.427640,0.427883,0.427640,56513.115447,57918.177635,0.422389,0.432891
496,12,3.660630,8.000000,8,8,2.798668,2.798958,0.000000,7691,7691,57251.795366,57223.646541,0.427700,0.427910,0.427700,56521.115447,57926.177635,0.422449,0.432950
496,13,5.254682,8.000000,8,8,2.793816,2.793861,0.000000,7692,7692,57257.050048,57231.646541,0.427759,0.427949,0.427759,56529.115447,57934.177635,0.422509,0.433010
496,14,11.484585,8.000000,8,8,2.500166,2.500456,0.000000,7693,7693,57268.534633,57239.646541,0.427819,0.428035,0.427819,56537.115447,57942.177635,0.422568,0.433070
496,15,8.826135,8.000000,8,8,2.491106,2.490513,0.000000,7694,7694,57277.360769,57247.646541,0.427879,0.428101,0.427879,56545.115447,57950.177635,0.422628,0.433130
496,16,6.470968,8.000000,8,8,2.298275,2.298387,0.000000,7695,7695,57283.831737,57255.646541,0.427939,0.428149,0.427939,56553.115447,57958.177635,0.422688,0.433190
497,1,4.225882,7.998114,8,8,34.679461,34.515839,0.000236,7696,7696,57288.057619,57263.644655,0.427999,0.428181,0.427999,56561.113561,57966.175748,0.422748,0.433249
497,2,2.639751,7.999995,8,8,12.092945,11.986465,0.000001,7697,7697,57290.697371,57271.644650,0.428058,0.428201,0.428058,56569.113556,57974.175743,0.422808,0.433309
497,3,4.208543,7.999996,8,8,9.990080,10.042822,0.000000,7698,7698,57294.905914,57279.644646,0.428118,0.428232,0.428118,56577.113552,57982.175740,0.422867,0.433369
497,4,7.586920,7.999994,8,8,5.953772,5.932796,0.000001,7699,7699,57302.492834,57287.644640,0.428178,0.428289,0.428178,56585.113546,57990.175734,0.422927,0.433429
497,5,4.058518,7.999923,8,8,5.217753,5.103399,0.000010,7700,7700,57306.551352,57295.644563,0.428238,0.428319,0.428238,56593.113469,57998.175656,0.422987,0.433489
497,6,4.250213,7.999962,8,8,4.621282,4.635991,0.000005,7701,7701,57310.801564,57303.644525,0.428298,0.428351,0.428298,56601.113431,58006.175619,0.423047,0.433548
497,7,1.293282,7.999997,8,8,3.772540,3.739660,0.000000,7702,7702,57312.094847,57311.644522,0.428357,0.428361,0.428357,56609.113429,58014.175616,0.423107,0.433608
497,8,9.570576,8.000000,8,8,3.666944,3.665294,0.000000,7703,7703,57321.665423,57319.644522,0.428417,0.428432,0.428417,56617.113428,58022.175616,0.423166,0.433668
497,9,3.077138,7.999999,8,8,3.168956,3.137623,0.000000,7704,7704,57324.742561,57327.644521,0.428477,0.428455,0.428477,56625.113427,58030.175614,0.423226,0.433728
497,10,16.619377,7.999999,8,8,3.094344,3.095709,0.000000,7705,7705,57341.361938,57335.644520,0.428537,0.428579,0.428537,56633.113426,58038.175614,0.423286,0.433788
497,11,1.955601,7.999999,8,8,2.924883,2.914591,0.000000,7706,7706,57343.317538,57343.644519,0.428597,0.428594,0.428597,56641.113425,58046.175612,0.423346,0.433847
497,12,7.217404,8.000000,8,8,2.820288,2.796593,0.000000,7707,7707,57350.534943,57351.644518,0.428656,0.428648,0.428656,56649.113424,58054.175612,0.423405,0.433907
497,13,2.585856,8.000000,8,8,2.785770,2.793246,0.000000,7708,7708,57353.120798,57359.644518,0.428716,0.428667,0.428716,56657.113424,58062.175612,0.423465,0.433967
497,14,5.429088,8.000000,8,8,2.512126,2.498764,0.000000,7709,7709,57358.549887,57367.644518,0.428776,0.428708,0.428776,56665.113424,58070.175612,0.423525,0.434027
497,15,1.811883,8.000000,8,8,2.502505,2.490969,0.000000,7710,7710,57360.361770,57375.644518,0.428836,0.428721,0.428836,56673.113424,58078.175612,0.423585,0.434087
497,16,7.709925,8.000000,8,8,2.303740,2.297390,0.000000,7711,7711,57368.071695,57383.644518,0.428895,0.428779,0.428895,56681.113424,58086.175612,0.423645,0.434146
498,1,5.811726,7.998580,8,8,28.412741,28.342232,0.000178,7712,7712,57373.883421,57391.643098,0.428955,0.428823,0.428955,56689.112004,58094.174191,0.423704,0.434206
498,2,9.738052,7.999997,8,8,11.917940,11.869970,0.000000,7713,7713,57383.621473,57399.643094,0.429015,0.428895,0.429015,56697.112001,58102.174188,0.423764,0.434266
498,3,9.408547,7.999998,8,8,8.349561,8.370869,0.000000,7714,7714,57393.030020,57407.643093,0.429075,0.428966,0.429075,56705.111999,58110.174187,0.423824,0.434326
498,4,6.836343,8.000000,8,8,5.727372,5.686637,0.000000,7715,7715,57399.866363,57415.643092,0.429135,0.429017,0.429135,56713.111999,58118.174186,0.423884,0.434386
498,5,8.139043,7.999808,8,8,5.172100,5.136900,0.000024,7716,7716,57408.005406,57423.642900,0.429194,0.429078,0.429194,56721.111806,58126.173994,0.423944,0.434445
498,6,15.412910,7.999991,8,8,4.264791,4.272922,0.000001,7717,7717,57423.418316,57431.642892,0.429254,0.429193,0.429254,56729.111798,58134.173985,0.424003,0.434505
498,7,12.029618,8.000000,8,8,3.754638,3.725423,0.000000,7718,7718,57435.447934,57439.642891,0.429314,0.429283,0.429314,56737.111797,58142.173985,0.424063,0.434565
498,8,14.636900,8.000000,8,8,3.557720,3.565737,0.000000,7719,7719,57450.084834,57447.642891,0.429374,0.429392,0.429374,56745.111797,58150.173985,0.424123,0.434625
498,9,22.352018,8.000000,8,8,3.156526,3.141605,0.000000,7720,7720,57472.436852,57455.642891,0.429434,0.429559,0.429434,56753.111797,58158.173984,0.424183,0.434684
498,10,15.791553,8.000000,8,8,3.036558,3.039508,0.000000,7721,7721,57488.228405,57463.642891,0.429493,0.429677,0.429493,56761.111797,58166.173984,0.424243,0.434744
498,11,17.070320,7.999995,8,8,2.910576,2.897286,0.000001,7722,7722,57505.298725,57471.642885,0.429553,0.429805,0.429553,56769.111791,58174.173979,0.424302,0.434804
498,12,11.730079,8.000000,8,8,2.800810,2.795733,0.000000,7723,7723,57517.028804,57479.642885,0.429613,0.429892,0.429613,56777.111791,58182.173979,0.424362,0.434864
498,13,7.969376,8.000000,8,8,2.773655,2.774357,0.000000,7724,7724,57524.998180,57487.642885,0.429673,0.429952,0.429673,56785.111791,58190.173979,0.424422,0.434924
498,14,10.173444,8.000000,8,8,2.506132,2.495045,0.000000,7725,7725,57535.171624,57495.642885,0.429733,0.430028,0.429733,56793.111791,58198.173979,0.424482,0.434983
498,15,4.922621,8.000000,8,8,2.487557,2.487165,0.000000,7726,7726,57540.094244,57503.642885,0.429792,0.430065,0.429792,56801.111791,58206.173979,0.424542,0.435043
498,16,7.760104,8.000000,8,8,2.299451,2.296803,0.000000,7727,7727,57547.854348,57511.642885,0.429852,0.430123,0.429852,56809.111791,58214.173979,0.424601,0.435103
499,1,4.456020,7.997979,8,8,34.529261,34.614680,0.000253,7728,7728,57552.310368,57519.640864,0.429912,0.430156,0.429912,56817.109770,58222.171957,0.424661,0.435163
499,2,8.381929,7.999990,8,8,12.190568,11.948911,0.000001,7729,7729,57560.692297,57527.640854,0.429972,0.430219,0.429972,56825.109760,58230.171948,0.424721,0.435223
499,3,1.224278,7.999996,8,8,10.133104,10.134079,0.000000,7730,7730,57561.916575,57535.640850,0.430032,0.430228,0.430032,56833.109757,58238.171944,0.424781,0.435282
499,4,7.876433,7.999996,8,8,6.111496,5.962663,0.000001,7731,7731,57569.793008,57543.640846,0.430091,0.430287,0.430091,56841.109752,58246.171940,0.424840,0.435342
499,5,21.130840,7.999896,8,8,5.128635,5.083392,0.000013,7732,7732,57590.923847,57551.640742,0.430151,0.430445,0.430151,56849.109648,58254.171835,0.424900,0.435402
499,6,4.777174,7.999958,8,8,4.655318,4.686129,0.000005,7733,7733,57595.701021,57559.640699,0.430211,0.430480,0.430211,56857.109605,58262.171793,0.424960,0.435462
499,7,8.074211,7.999993,8,8,3.778613,3.746837,0.000001,7734,7734,57603.775232,57567.640692,0.430271,0.430541,0.430271,56865.109599,58270.171786,0.425020,0.435522
499,8,6.088493,7.999999,8,8,3.724380,3.692182,0.000000,7735,7735,57609.863726,57575.640691,0.430331,0.430586,0.430331,56873.109598,58278.171785,0.425080,0.435581
499,9,6.804134,7.999999,8,8,3.226682,3.131776,0.000000,7736,7736,57616.667859,57583.640691,0.430390,0.430637,0.430390,56881.109597,58286.171785,0.425139,0.435641
499,10,6.542871,8.000000,8,8,3.117374,3.128039,0.000000,7737,7737,57623.210731,57591.640690,0.430450,0.430686,0.430450,56889.109597,58294.171784,0.425199,0.435701
499,11,12.361357,7.999999,8,8,2.947138,2.927844,0.000000,7738,7738,57635.572087,57599.640689,0.430510,0.430778,0.430510,56897.109595,58302.171783,0.425259,0.435761
499,12,4.757592,8.000000,8,8,2.848690,2.820582,0.000000,7739,7739,57640.329679,57607.640689,0.430570,0.430814,0.430570,56905.109595,58310.171783,0.425319,0.435821
499,13,4.234504,8.000000,8,8,2.809478,2.794921,0.000000,7740,7740,57644.564183,57615.640689,0.430629,0.430846,0.430629,56913.109595,58318.171782,0.425379,0.435880
499,14,6.662644,8.000000,8,8,2.551611,2.514219,0.000000,7741,7741,57651.226827,57623.640688,0.430689,0.430895,0.430689,56921.109595,58326.171782,0.425438,0.435940
499,15,12.213577,8.000000,8,8,2.500200,2.496768,0.000000,7742,7742,57663.440405,57631.640688,0.430749,0.430987,0.430749,56929.109595,58334.171782,0.425498,0.436000
499,16,5.616333,8.000000,8,8,2.324398,2.307406,0.000000,7743,7743,57669.056737,57639.640688,0.430809,0.431029,0.430809,56937.109595,58342.171782,0.425558,0.436060
500,1,9.138810,7.997829,8,8,27.332026,28.398308,0.000271,7744,7744,57678.195547,57647.638517,0.430869,0.431097,0.430869,56945.107423,58350.169611,0.425618,0.436119
500,2,30.080931,7.999965,8,8,11.383968,11.911969,0.000004,7745,7745,57708.276478,57655.638482,0.430928,0.431322,0.430928,56953.107388,58358.169575,0.425678,0.436179
500,3,7.002722,7.999930,8,8,7.729570,8.327812,0.000009,7746,7746,57715.279200,57663.638411,0.430988,0.431374,0.430988,56961.107317,58366.169505,0.425737,0.436239
500,4,7.464207,7.999913,8,8,5.326120,5.693152,0.000011,7747,7747,57722.743406,57671.638324,0.431048,0.431430,0.431048,56969.107230,58374.169418,0.425797,0.436299
500,5,15.221895,7.999868,8,8,4.744502,5.135983,0.000017,7748,7748,57737.965301,57679.638192,0.431108,0.431544,0.431108,56977.107098,58382.169286,0.425857,0.436359
500,6,7.817445,6.999987,7,7,4.225330,4.278482,0.000002,7749,7749,57745.782746,57686.638178,0.431160,0.431602,0.431160,56984.107085,58389.169272,0.425909,0.436411
500,7,8.045564,6.999992,7,7,3.774583,3.724818,0.000001,7750,7750,57753.828310,57693.638171,0.431212,0.431662,0.431212,56991.107077,58396.169264,0.425962,0.436463
500,8,9.086782,6.999998,7,7,3.392556,3.569164,0.000000,7751,7751,57762.915092,57700.638169,0.431265,0.431730,0.431265,56998.107075,58403.169262,0.426014,0.436516
500,9,5.444533,6.999996,7,7,3.074480,3.141293,0.000001,7752,7752,57768.359625,57707.638165,0.431317,0.431771,0.431317,57005.107071,58410.169259,0.426066,0.436568
500,10,8.024912,6.999998,7,7,2.919618,3.044803,0.000000,7753,7753,57776.384538,57714.638164,0.431369,0.431831,0.431369,57012.107070,58417.169257,0.426119,0.436620
500,11,6.784079,6.999997,7,7,2.787885,2.901967,0.000000,7754,7754,57783.168616,57721.638160,0.431422,0.431882,0.431422,57019.107067,58424.169254,0.426171,0.436673
500,12,9.951318,6.000000,6,6,2.822337,2.795961,0.000000,7755,7755,57793.119934,57727.638160,0.431467,0.431956,0.431467,57025.107066,58430.169254,0.426216,0.436717
500,13,6.437870,5.999998,6,6,2.730134,2.772339,0.000000,7756,7756,57799.557804,57733.638158,0.431511,0.432004,0.431511,57031.107064,58436.169252,0.426261,0.436762
500,14,3.768666,6.000000,6,6,2.520784,2.497690,0.000000,7757,7757,57803.326470,57739.638158,0.431556,0.432032,0.431556,57037.107064,58442.169252,0.426305,0.436807
500,15,8.265988,6.000000,6,6,2.472465,2.489666,0.000000,7758,7758,57811.592458,57745.638158,0.431601,0.432094,0.431601,57043.107064,58448.169251,0.426350,0.436852
500,16,2.767807,5.000000,5,5,2.307584,2.298927,0.000000,7759,7759,57814.360264,57750.638158,0.431638,0.432115,0.431638,57048.107064,58453.169251,0.426388,0.436889
501,1,4.745361,7.993720,8,8,31.698486,31.197054,0.000785,7760,7760,57819.105626,57758.631878,0.431698,0.432150,0.431698,57056.100784,58461.162972,0.426447,0.436949
501,2,4.272252,7.998962,8,8,9.775091,9.679447,0.000130,7761,7761,57823.377877,57766.630840,0.431758,0.432182,0.431758,57064.099746,58469.161934,0.426507,0.437009
501,3,29.192696,7.999674,8,8,6.971433,6.796964,0.000041,7762,7762,57852.570573,57774.630514,0.431818,0.432400,0.431818,57072.099420,58477.161608,0.426567,0.437069
501,4,14.363893,7.999683,8,8,4.999764,5.198560,0.000040,7763,7763,57866.934466,57782.630198,0.431878,0.432508,0.431878,57080.099104,58485.161291,0.426627,0.437128
501,5,9.999724,6.999754,7,7,4.277142,4.498723,0.000035,7764,7764,57876.934190,57789.629951,0.431930,0.432582,0.431930,57087.098858,58492.161045,0.426679,0.437181
501,6,28.301115,6.999952,7,7,3.567625,3.482858,0.000007,7765,7765,57905.235305,57796.629903,0.431982,0.432794,0.431982,57094.098810,58499.160997,0.426731,0.437233
501,7,5.168656,6.999982,7,7,3.089775,3.193634,0.000003,7766,7766,57910.403961,57803.629886,0.432035,0.432833,0.432035,57101.098792,58506.160980,0.426784,0.437285
501,8,4.975976,6.999980,7,7,2.763170,2.743649,0.000003,7767,7767,57915.379937,57810.629866,0.432087,0.432870,0.432087,57108.098772,58513.160960,0.426836,0.437338
501,9,10.394612,4.999979,5,5,2.718276,2.647141,0.000004,7768,7768,57925.774549,57815.629845,0.432124,0.432947,0.432124,57113.098751,58518.160939,0.426873,0.437375
501,10,5.410804,2.999993,3,3,2.659514,2.719736,0.000002,7769,7769,57931.185352,57818.629838,0.432147,0.432988,0.432147,57116.098744,58521.160931,0.426896,0.437397
501,11,4.850089,2.999995,3,3,2.500297,2.535533,0.000002,7770,7770,57936.035441,57821.629833,0.432169,0.433024,0.432169,57119.098739,58524.160927,0.426918,0.437420
501,12,0.297547,1.000000,1,1,2.820789,2.820789,0.000000,7771,7771,57936.332989,57822.629833,0.432177,0.433026,0.432177,57120.098739,58525.160927,0.426926,0.437427
501,13,0.612910,1.000000,1,1,2.799130,2.799130,0.000000,7772,7772,57936.945898,57823.629833,0.432184,0.433031,0.432184,57121.098739,58526.160927,0.426933,0.437435
501,14,4.921175,1.000000,1,1,2.506829,2.506829,0.000000,7773,7773,57941.867073,57824.629833,0.432192,0.433068,0.432192,57122.098739,58527.160927,0.426941,0.437442
501,15,3.754743,0.999999,1,1,2.497829,2.497829,0.000001,7774,7774,57945.621816,57825.629832,0.432199,0.433096,0.432199,57123.098739,58528.160926,0.426948,0.437450
501,16,0.453092,1.000000,1,1,2.301879,2.301879,0.000000,7775,7775,57946.074908,57826.629832,0.432206,0.433099,0.432206,57124.098739,58529.160926,0.426956,0.437457
502,1,2.398928,7.996695,8,8,28.203898,28.574438,0.000413,7776,7776,57948.473835,57834.626527,0.432266,0.433117,0.432266,57132.095433,58537.157621,0.427015,0.437517
502,2,8.979525,7.999924,8,8,9.227259,9.283768,0.000010,7777,7777,57957.453361,57842.626450,0.432326,0.433184,0.432326,57140.095357,58545.157544,0.427075,0.437577
502,3,4.500921,7.999845,8,8,6.821026,5.922421,0.000019,7778,7778,57961.954282,57850.626295,0.432386,0.433218,0.432386,57148.095202,58553.157389,0.427135,0.437637
502,4,2.590562,6.999962,7,7,4.832101,4.785131,0.000005,7779,7779,57964.544844,57857.626257,0.432438,0.433237,0.432438,57155.095163,58560.157351,0.427187,0.437689
502,5,3.961989,4.999912,5,5,4.812133,5.040120,0.000018,7780,7780,57968.506833,57862.626169,0.432475,0.433267,0.432475,57160.095076,58565.157263,0.427225,0.437726
502,6,1.425738,4.999938,5,5,4.097016,4.518192,0.000012,7781,7781,57969.932571,57867.626107,0.432513,0.433278,0.432513,57165.095014,58570.157201,0.427262,0.437764
502,7,2.748847,4.999995,5,5,3.544429,3.770824,0.000001,7782,7782,57972.681418,57872.626102,0.432550,0.433298,0.432550,57170.095008,58575.157196,0.427299,0.437801
502,8,14.954300,3.999998,4,4,3.387780,3.466431,0.000001,7783,7783,57987.635718,57876.626100,0.432580,0.433410,0.432580,57174.095006,58579.157194,0.427329,0.437831
502,9,2.400842,3.999992,4,4,3.217454,3.272253,0.000002,7784,7784,57990.036560,57880.626092,0.432610,0.433428,0.432610,57178.094998,58583.157186,0.427359,0.437861
502,10,1.272500,3.999996,4,4,2.967555,3.069272,0.000001,7785,7785,57991.309060,57884.626089,0.432640,0.433437,0.432640,57182.094995,58587.157182,0.427389,0.437891
502,11,1.088913,3.999999,4,4,2.827796,2.915782,0.000000,7786,7786,57992.397973,57888.626088,0.432670,0.433445,0.432670,57186.094994,58591.157182,0.427419,0.437921
502,12,0.625706,2.999999,3,3,2.841846,2.892268,0.000000,7787,7787,57993.023679,57891.626087,0.432692,0.433450,0.432692,57189.094993,58594.157181,0.427441,0.437943
502,13,0.360181,2.999999,3,3,2.721947,2.739036,0.000000,7788,7788,57993.383860,57894.626086,0.432715,0.433453,0.432715,57192.094993,58597.157180,0.427464,0.437966
502,14,2.141421,3.000000,3,3,2.522013,2.606425,0.000000,7789,7789,57995.525281,57897.626086,0.432737,0.433469,0.432737,57195.094992,58600.157180,0.427486,0.437988
502,15,0.169814,2.000000,2,2,2.491092,2.491092,0.000000,7790,7790,57995.695095,57899.626086,0.432752,0.433470,0.432752,57197.094992,58602.157180,0.427501,0.438003
502,16,4.709859,2.000000,2,2,2.166477,2.166477,0.000000,7791,7791,58000.404954,57901.626086,0.432767,0.433505,0.432767,57199.094992,58604.157180,0.427516,0.438018
503,1,4.845180,5.991017,6,6,24.676802,19.293310,0.001497,7792,7792,58005.250133,57907.617103,0.432812,0.433541,0.432812,57205.086009,58610.148197,0.427561,0.438063
503,2,5.960355,5.998783,6,6,7.518167,6.930398,0.000203,7793,7793,58011.210488,57913.615886,0.432857,0.433586,0.432857,57211.084792,58616.146979,0.427606,0.438107
503,3,11.321995,4.999905,5,5,5.332938,3.955539,0.000019,7794,7794,58022.532484,57918.615791,0.432894,0.433671,0.432894,57216.084697,58621.146885,0.427643,0.438145
503,4,0.143172,3.999889,4,4,3.992804,3.828595,0.000028,7795,7795,58022.675655,57922.615679,0.432924,0.433672,0.432924,57220.084586,58625.146773,0.427673,0.438175
503,5,0.886779,2.999765,3,3,3.675292,3.379508,0.000078,7796,7796,58023.562435,57925.615444,0.432946,0.433678,0.432946,57223.084350,58628.146538,0.427695,0.438197
503,6,0.785966,2.999981,3,3,3.237318,3.043153,0.000006,7797,7797,58024.348401,57928.615425,0.432969,0.433684,0.432969,57226.084331,58631.146519,0.427718,0.438220
503,7,2.413404,1.999997,2,2,3.312921,3.312921,0.000002,7798,7798,58026.761805,57930.615422,0.432984,0.433702,0.432984,57228.084328,58633.146515,0.427733,0.438234
503,8,12.645536,1.999973,2,2,3.103370,3.103370,0.000014,7799,7799,58039.407341,57932.615395,0.432999,0.433797,0.432999,57230.084301,58635.146488,0.427748,0.438249
503,9,2.988851,0.999965,1,1,3.156620,3.156620,0.000035,7800,7800,58042.396192,57933.615360,0.433006,0.433819,0.433006,57231.084266,58636.146453,0.427755,0.438257
503,10,1.714890,1.000000,1,1,3.112059,3.112059,0.000000,7801,7801,58044.111083,57934.615360,0.433014,0.433832,0.433014,57232.084266,58637.146453,0.427763,0.438264
503,11,0.238317,0.999988,1,1,2.942059,2.942059,0.000012,7802,7802,58044.349400,57935.615348,0.433021,0.433834,0.433021,57233.084254,58638.146441,0.427770,0.438272
503,12,0.002285,1.000000,1,1,2.821120,2.821120,0.000000,7803,7803,58044.351685,57936.615347,0.433029,0.433834,0.433029,57234.084253,58639.146441,0.427778,0.438279
503,13,0.528417,1.000000,1,1,2.796554,2.796554,0.000000,7804,7804,58044.880102,57937.615347,0.433036,0.433838,0.433036,57235.084253,58640.146441,0.427785,0.438287
503,14,0.038174,1.000000,1,1,2.508380,2.508380,0.000000,7805,7805,58044.918276,57938.615347,0.433043,0.433838,0.433043,57236.084253,58641.146440,0.427793,0.438294
503,15,0.421740,0.999996,1,1,2.498527,2.498527,0.000004,7806,7806,58045.340016,57939.615343,0.433051,0.433841,0.433051,57237.084249,58642.146437,0.427800,0.438302
503,16,0.609541,1.000000,1,1,2.302188,2.302188,0.000000,7807,7807,58045.949557,57940.615343,0.433058,0.433846,0.433058,57238.084249,58643.146437,0.427808,0.438309
504,1,8.353261,7.997969,8,8,34.998675,34.562161,0.000254,7808,7808,58054.302819,57948.613312,0.433118,0.433908,0.433118,57246.082218,58651.144406,0.427867,0.438369
