year,month,day_num,direction,model,lag,daily_mean,mean_pair_count,mean_model,normalized,n_anchor_obs,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2024,7,13,lat,Debiased_Whittle,1.4960,0.8255,12178.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.8722,12640,11.3670,0.8892,12508,14.8619,0.8917,11811,12.1430,0.8738,11683,11.7720,0.8517,11784,10.5747,0.7999,11638,10.3510,0.7848,12693,12.3643,0.6408,12674.0000,11.9934
2024,7,13,lat,Debiased_Whittle,1.7160,0.8367,11409.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.8936,11850,11.3670,0.9128,11718,14.8619,0.9240,11080,12.1430,0.8808,10942,11.7720,0.8599,11035,10.5747,0.7886,10868,10.3510,0.7795,11900,12.3643,0.6544,11884.0000,11.9934
2024,7,13,lat,Debiased_Whittle,1.9360,0.8634,10642.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.9715,11060,11.3670,0.9634,10928,14.8619,0.9698,10346,12.1430,0.8716,10216,11.7720,0.8468,10270,10.5747,0.8027,10118,10.3510,0.8006,11105,12.3643,0.6812,11094.0000,11.9934
2024,7,13,lat,Debiased_Whittle,2.1560,0.9102,9865.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,1.0746,10270,11.3670,1.0634,10138,14.8619,1.0383,9582,12.1430,0.9169,9457,11.7720,0.8380,9511,10.5747,0.8202,9353,10.3510,0.8219,10310,12.3643,0.7080,10304.0000,11.9934
2024,7,13,lon,Debiased_Whittle,0.0630,0.2178,17423.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.1942,17955,11.3670,0.1842,17768,14.8619,0.1952,17066,12.1430,0.2284,16924,11.7720,0.2534,16968,10.5747,0.2408,16739,10.3510,0.2420,17986,12.3643,0.2039,17983.0000,11.9934
2024,7,13,lon,Debiased_Whittle,0.1260,0.3291,17261.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.2679,17841,11.3670,0.2725,17635,14.8619,0.3157,16872,12.1430,0.3625,16740,11.7720,0.3900,16750,10.5747,0.3691,16513,10.3510,0.3531,17872,12.3643,0.3020,17869.0000,11.9934
2024,7,13,lon,Debiased_Whittle,0.1800,0.3966,17125.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.3184,17727,11.3670,0.3182,17520,14.8619,0.3946,16726,12.1430,0.4559,16588,11.7720,0.4680,16567,10.5747,0.4429,16359,10.3510,0.4233,17758,12.3643,0.3513,17755.0000,11.9934
2024,7,13,lon,Debiased_Whittle,0.3690,0.5111,16763.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.4188,17385,11.3670,0.4140,17196,14.8619,0.5162,16326,12.1430,0.5970,16182,11.7720,0.5976,16201,10.5747,0.5842,15991,10.3510,0.5333,17416,12.3643,0.4277,17413.0000,11.9934
2024,7,13,lon,Debiased_Whittle,0.5580,0.5773,16422.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.4933,17043,11.3670,0.4750,16862,14.8619,0.5640,15959,12.1430,0.6515,15819,11.7720,0.6721,15904,10.5747,0.6580,15650,10.3510,0.6063,17074,12.3643,0.4984,17071.0000,11.9934
2024,7,13,lon,Debiased_Whittle,0.7470,0.6358,16089.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.5638,16701,11.3670,0.5330,16525,14.8619,0.6173,15641,12.1430,0.7193,15473,11.7720,0.7418,15592,10.5747,0.7148,15321,10.3510,0.6519,16733,12.3643,0.5444,16729.0000,11.9934
2024,7,13,lon,Debiased_Whittle,0.9360,0.6664,15769.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.6054,16359,11.3670,0.5753,16209,14.8619,0.6563,15351,12.1430,0.7446,15146,11.7720,0.7806,15273,10.5747,0.7055,15038,10.3510,0.6842,16391,12.3643,0.5796,16387.0000,11.9934
2024,7,13,lon,Debiased_Whittle,1.1250,0.6808,15444.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.6381,16017,11.3670,0.6027,15875,14.8619,0.6541,15041,12.1430,0.7415,14820,11.7720,0.7943,14964,10.5747,0.6942,14742,10.3510,0.6998,16049,12.3643,0.6219,16045.0000,11.9934
2024,7,13,lon,Debiased_Whittle,1.3140,0.7025,15115.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.6564,15675,11.3670,0.6209,15537,14.8619,0.6649,14721,12.1430,0.7550,14519,11.7720,0.8095,14650,10.5747,0.7161,14414,10.3510,0.7278,15707,12.3643,0.6698,15703.0000,11.9934
2024,7,13,lon,Debiased_Whittle,1.5030,0.7229,14796.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.6672,15333,11.3670,0.6225,15195,14.8619,0.6910,14414,12.1430,0.7884,14246,11.7720,0.8402,14342,10.5747,0.6988,14113,10.3510,0.7531,15365,12.3643,0.7215,15361.0000,11.9934
2024,7,13,lon,Debiased_Whittle,1.6920,0.7379,14494.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.6556,14991,11.3670,0.6217,14854,14.8619,0.7073,14167,12.1430,0.8233,13979,11.7720,0.8400,14071,10.5747,0.7175,13848,10.3510,0.7832,15023,12.3643,0.7541,15019.0000,11.9934
2024,7,13,lon,Debiased_Whittle,1.8810,0.7581,14179.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.6542,14649,11.3670,0.6279,14512,14.8619,0.7288,13878,12.1430,0.8484,13690,11.7720,0.8405,13774,10.5747,0.7607,13573,10.3510,0.8154,14681,12.3643,0.7891,14677.0000,11.9934
2024,7,13,lat,Corridor_4x4_lag643,0.0440,0.1835,17401.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.1797,17909,11.3799,0.1679,17740,14.8804,0.1719,17056,12.1482,0.1964,16909,11.7635,0.2143,16970,10.5620,0.1913,16755,10.3555,0.1916,17939,12.3812,0.1552,17937.0000,12.0172
2024,7,13,lat,Corridor_4x4_lag643,0.1320,0.3666,17018.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.3454,17589,11.3799,0.3319,17407,14.8804,0.3421,16622,12.1482,0.4003,16477,11.7635,0.4348,16534,10.5620,0.3958,16288,10.3555,0.3779,17617,12.3812,0.3043,17617.0000,12.0172
2024,7,13,lat,Corridor_4x4_lag643,0.1760,0.4205,16846.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.3947,17429,11.3799,0.3712,17247,14.8804,0.3977,16455,12.1482,0.4631,16295,11.7635,0.5016,16332,10.5620,0.4594,16096,10.3555,0.4352,17457,12.3812,0.3412,17457.0000,12.0172
2024,7,13,lat,Corridor_4x4_lag643,0.3960,0.5914,16031.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.5631,16629,11.3799,0.5183,16466,14.8804,0.5609,15580,12.1482,0.6827,15462,11.7635,0.7305,15550,10.5620,0.6540,15254,10.3555,0.5540,16657,12.3812,0.4677,16657.0000,12.0172
2024,7,13,lat,Corridor_4x4_lag643,0.6160,0.6930,15241.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.7202,15829,11.3799,0.6482,15687,14.8804,0.6688,14769,12.1482,0.7799,14671,11.7635,0.8406,14748,10.5620,0.7437,14516,10.3555,0.6240,15857,12.3812,0.5186,15857.0000,12.0172
2024,7,13,lat,Corridor_4x4_lag643,0.8360,0.7362,14467.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.7998,15029,11.3799,0.7270,14895,14.8804,0.7239,14000,12.1482,0.7930,13890,11.7635,0.8545,13989,10.5620,0.7820,13820,10.3555,0.6575,15060,12.3812,0.5524,15057.0000,12.0172
2024,7,13,lat,Corridor_4x4_lag643,1.0560,0.7694,13702.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.8257,14229,11.3799,0.7902,14098,14.8804,0.7914,13272,12.1482,0.8034,13117,11.7635,0.8552,13270,10.5620,0.7827,13105,10.3555,0.7137,14270,12.3812,0.5932,14259.0000,12.0172
2024,7,13,lat,Corridor_4x4_lag643,1.2760,0.7921,12934.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.8328,13431,11.3799,0.8435,13303,14.8804,0.8365,12531,12.1482,0.8290,12385,11.7635,0.8401,12514,10.5620,0.8006,12364,10.3555,0.7393,13483,12.3812,0.6147,13464.0000,12.0172
2024,7,13,lat,Corridor_4x4_lag643,1.4960,0.8252,12178.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.8729,12640,11.3799,0.8900,12508,14.8804,0.8917,11811,12.1482,0.8733,11683,11.7635,0.8518,11784,10.5620,0.7986,11638,10.3555,0.7836,12693,12.3812,0.6394,12674.0000,12.0172
2024,7,13,lat,Corridor_4x4_lag643,1.7160,0.8365,11409.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.8950,11850,11.3799,0.9145,11718,14.8804,0.9243,11080,12.1482,0.8804,10942,11.7635,0.8597,11035,10.5620,0.7871,10868,10.3555,0.7783,11900,12.3812,0.6529,11884.0000,12.0172
2024,7,13,lat,Corridor_4x4_lag643,1.9360,0.8634,10642.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.9734,11060,11.3799,0.9658,10928,14.8804,0.9703,10346,12.1482,0.8714,10216,11.7635,0.8463,10270,10.5620,0.8010,10118,10.3555,0.7995,11105,12.3812,0.6796,11094.0000,12.0172
2024,7,13,lat,Corridor_4x4_lag643,2.1560,0.9102,9865.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,1.0768,10270,11.3799,1.0662,10138,14.8804,1.0389,9582,12.1482,0.9168,9457,11.7635,0.8375,9511,10.5620,0.8185,9353,10.3555,0.8207,10310,12.3812,0.7060,10304.0000,12.0172
2024,7,13,lon,Corridor_4x4_lag643,0.0630,0.2177,17423.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.1940,17955,11.3799,0.1840,17768,14.8804,0.1951,17066,12.1482,0.2285,16924,11.7635,0.2537,16968,10.5620,0.2407,16739,10.3555,0.2417,17986,12.3812,0.2035,17983.0000,12.0172
2024,7,13,lon,Corridor_4x4_lag643,0.1260,0.3290,17261.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.2676,17841,11.3799,0.2722,17635,14.8804,0.3156,16872,12.1482,0.3628,16740,11.7635,0.3905,16750,10.5620,0.3690,16513,10.3555,0.3526,17872,12.3812,0.3014,17869.0000,12.0172
2024,7,13,lon,Corridor_4x4_lag643,0.1800,0.3964,17125.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.3180,17727,11.3799,0.3178,17520,14.8804,0.3945,16726,12.1482,0.4562,16588,11.7635,0.4686,16567,10.5620,0.4427,16359,10.3555,0.4228,17758,12.3812,0.3506,17755.0000,12.0172
2024,7,13,lon,Corridor_4x4_lag643,0.3690,0.5109,16763.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.4183,17385,11.3799,0.4135,17196,14.8804,0.5160,16326,12.1482,0.5975,16182,11.7635,0.5983,16201,10.5620,0.5839,15991,10.3555,0.5326,17416,12.3812,0.4268,17413.0000,12.0172
2024,7,13,lon,Corridor_4x4_lag643,0.5580,0.5771,16422.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.4927,17043,11.3799,0.4744,16862,14.8804,0.5637,15959,12.1482,0.6520,15819,11.7635,0.6730,15904,10.5620,0.6578,15650,10.3555,0.6055,17074,12.3812,0.4974,17071.0000,12.0172
2024,7,13,lon,Corridor_4x4_lag643,0.7470,0.6355,16089.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.5631,16701,11.3799,0.5323,16525,14.8804,0.6171,15641,12.1482,0.7198,15473,11.7635,0.7427,15592,10.5620,0.7145,15321,10.3555,0.6511,16733,12.3812,0.5434,16729.0000,12.0172
2024,7,13,lon,Corridor_4x4_lag643,0.9360,0.6661,15769.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.6047,16359,11.3799,0.5746,16209,14.8804,0.6561,15351,12.1482,0.7452,15146,11.7635,0.7816,15273,10.5620,0.7053,15038,10.3555,0.6833,16391,12.3812,0.5785,16387.0000,12.0172
2024,7,13,lon,Corridor_4x4_lag643,1.1250,0.6805,15444.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.6373,16017,11.3799,0.6018,15875,14.8804,0.6537,15041,12.1482,0.7421,14820,11.7635,0.7954,14964,10.5620,0.6940,14742,10.3555,0.6989,16049,12.3812,0.6207,16045.0000,12.0172
2024,7,13,lon,Corridor_4x4_lag643,1.3140,0.7022,15115.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.6555,15675,11.3799,0.6199,15537,14.8804,0.6646,14721,12.1482,0.7556,14519,11.7635,0.8106,14650,10.5620,0.7160,14414,10.3555,0.7269,15707,12.3812,0.6686,15703.0000,12.0172
2024,7,13,lon,Corridor_4x4_lag643,1.5030,0.7225,14796.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.6663,15333,11.3799,0.6216,15195,14.8804,0.6907,14414,12.1482,0.7891,14246,11.7635,0.8414,14342,10.5620,0.6988,14113,10.3555,0.7522,15365,12.3812,0.7203,15361.0000,12.0172
2024,7,13,lon,Corridor_4x4_lag643,1.6920,0.7375,14494.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.6547,14991,11.3799,0.6207,14854,14.8804,0.7069,14167,12.1482,0.8241,13979,11.7635,0.8412,14071,10.5620,0.7175,13848,10.3555,0.7824,15023,12.3812,0.7529,15019.0000,12.0172
2024,7,13,lon,Corridor_4x4_lag643,1.8810,0.7578,14179.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1492,0.6533,14649,11.3799,0.6268,14512,14.8804,0.7284,13878,12.1482,0.8492,13690,11.7635,0.8417,13774,10.5620,0.7608,13573,10.3555,0.8145,14681,12.3812,0.7879,14677.0000,12.0172
2024,7,14,lat,Vecchia_mm20,0.0440,0.2306,17810.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.2015,17908,11.6533,0.2120,17907,12.4647,0.2226,17703,11.5314,0.2343,17692,11.7345,0.2288,17671,10.0781,0.2234,17719,9.1009,0.2146,17945,9.3902,0.3076,17938.0000,8.6614
2024,7,14,lat,Vecchia_mm20,0.1320,0.3971,17468.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.3181,17588,11.6533,0.3563,17586,12.4647,0.3969,17342,11.5314,0.4324,17333,11.7345,0.4325,17310,10.0781,0.4190,17346,9.1009,0.3901,17625,9.3902,0.4319,17618.0000,8.6614
2024,7,14,lat,Vecchia_mm20,0.1760,0.4444,17305.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.3535,17428,11.6533,0.3875,17426,12.4647,0.4527,17182,11.5314,0.4835,17168,11.7345,0.4905,17141,10.0781,0.4740,17177,9.1009,0.4398,17465,9.3902,0.4739,17458.0000,8.6614
2024,7,14,lat,Vecchia_mm20,0.3960,0.5907,16510.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.4330,16628,11.6533,0.5090,16626,12.4647,0.6033,16411,11.5314,0.6532,16370,11.7345,0.6880,16342,10.0781,0.6589,16384,9.1009,0.5889,16665,9.3902,0.5912,16658.0000,8.6614
2024,7,14,lat,Vecchia_mm20,0.6160,0.6972,15721.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.5109,15828,11.6533,0.5969,15826,12.4647,0.6908,15630,11.5314,0.7802,15596,11.7345,0.8697,15569,10.0781,0.8094,15595,9.1009,0.6993,15869,9.3902,0.6205,15858.0000,8.6614
2024,7,14,lat,Vecchia_mm20,0.8360,0.7716,14929.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.5543,15028,11.6533,0.6505,15026,12.4647,0.7682,14836,11.5314,0.8568,14802,11.7345,0.9662,14791,10.0781,0.9231,14818,9.1009,0.7627,15074,9.3902,0.6910,15063.0000,8.6614
2024,7,14,lat,Vecchia_mm20,1.0560,0.8251,14137.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.6051,14229,11.6533,0.6904,14226,12.4647,0.8220,14041,11.5314,0.9052,14027,11.7345,1.0472,13998,10.0781,0.9756,14029,9.1009,0.8126,14284,9.3902,0.7430,14268.0000,8.6614
2024,7,14,lat,Vecchia_mm20,1.2760,0.8565,13348.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.6507,13434,11.6533,0.7424,13428,12.4647,0.8638,13256,11.5314,0.9405,13229,11.7345,1.0638,13217,10.0781,0.9732,13258,9.1009,0.8354,13494,9.3902,0.7821,13474.0000,8.6614
2024,7,14,lat,Vecchia_mm20,1.4960,0.8892,12563.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.7239,12640,11.6533,0.8024,12633,12.4647,0.8829,12470,11.5314,0.9900,12452,11.7345,1.0619,12440,10.0781,0.9321,12487,9.1009,0.8781,12699,9.3902,0.8421,12684.0000,8.6614
2024,7,14,lat,Vecchia_mm20,1.7160,0.9200,11781.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.7805,11850,11.6533,0.8593,11842,12.4647,0.9299,11692,11.5314,0.9973,11677,11.7345,1.0239,11673,10.0781,0.9436,11716,9.1009,0.9295,11905,9.3902,0.8963,11894.0000,8.6614
2024,7,14,lat,Vecchia_mm20,1.9360,0.9655,10997.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.8496,11060,11.6533,0.9544,11053,12.4647,0.9861,10906,11.5314,0.9974,10895,11.7345,1.0318,10904,10.0781,0.9534,10946,9.1009,1.0041,11110,9.3902,0.9471,11102.0000,8.6614
2024,7,14,lat,Vecchia_mm20,2.1560,1.0256,10209.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.9480,10270,11.6533,1.0615,10263,12.4647,1.0587,10121,11.5314,1.0289,10119,11.7345,1.0374,10119,10.0781,0.9727,10161,9.1009,1.0835,10315,9.3902,1.0141,10307.0000,8.6614
2024,7,14,lon,Vecchia_mm20,0.0630,0.2495,17850.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.2088,17954,11.6533,0.2151,17952,12.4647,0.2315,17734,11.5314,0.2452,17726,11.7345,0.2509,17718,10.0781,0.2498,17747,9.1009,0.2479,17992,9.3902,0.3466,17984.0000,8.6614
2024,7,14,lon,Vecchia_mm20,0.1260,0.3443,17722.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.2655,17840,11.6533,0.2989,17839,12.4647,0.3409,17595,11.5314,0.3683,17580,11.7345,0.3638,17569,10.0781,0.3543,17607,9.1009,0.3451,17878,9.3902,0.4178,17870.0000,8.6614
2024,7,14,lon,Vecchia_mm20,0.1800,0.4044,17600.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.3035,17726,11.6533,0.3499,17725,12.4647,0.4111,17471,11.5314,0.4482,17449,11.7345,0.4391,17436,10.0781,0.4231,17477,9.1009,0.4020,17764,9.3902,0.4579,17756.0000,8.6614
2024,7,14,lon,Vecchia_mm20,0.3690,0.5047,17256.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.3530,17384,11.6533,0.4324,17383,12.4647,0.5245,17123,11.5314,0.5764,17103,11.7345,0.5725,17084,10.0781,0.5292,17137,9.1009,0.5152,17422,9.3902,0.5343,17414.0000,8.6614
2024,7,14,lon,Vecchia_mm20,0.5580,0.5629,16916.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.3872,17042,11.6533,0.4857,17041,12.4647,0.5926,16780,11.5314,0.6395,16764,11.7345,0.6487,16754,10.0781,0.5807,16801,9.1009,0.5777,17080,9.3902,0.5910,17072.0000,8.6614
2024,7,14,lon,Vecchia_mm20,0.7470,0.6081,16580.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.4104,16700,11.6533,0.5155,16699,12.4647,0.6466,16438,11.5314,0.7113,16436,11.7345,0.7116,16429,10.0781,0.6308,16475,9.1009,0.6111,16738,9.3902,0.6279,16730.0000,8.6614
2024,7,14,lon,Vecchia_mm20,0.9360,0.6420,16241.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.4366,16358,11.6533,0.5399,16357,12.4647,0.6930,16101,11.5314,0.7674,16100,11.7345,0.7575,16093,10.0781,0.6739,16140,9.1009,0.6353,16396,9.3902,0.6321,16388.0000,8.6614
2024,7,14,lon,Vecchia_mm20,1.1250,0.6666,15901.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.4631,16016,11.6533,0.5541,16015,12.4647,0.7209,15762,11.5314,0.7944,15753,11.7345,0.7908,15753,10.0781,0.6999,15809,9.1009,0.6585,16054,9.3902,0.6509,16046.0000,8.6614
2024,7,14,lon,Vecchia_mm20,1.3140,0.6993,15563.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.4929,15674,11.6533,0.5779,15673,12.4647,0.7627,15424,11.5314,0.8316,15416,11.7345,0.8113,15425,10.0781,0.7455,15476,9.1009,0.6874,15712,9.3902,0.6855,15704.0000,8.6614
2024,7,14,lon,Vecchia_mm20,1.5030,0.7333,15229.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.5229,15332,11.6533,0.6096,15331,12.4647,0.8025,15088,11.5314,0.8482,15094,11.7345,0.8316,15114,10.0781,0.7967,15143,9.1009,0.7297,15370,9.3902,0.7255,15362.0000,8.6614
2024,7,14,lon,Vecchia_mm20,1.6920,0.7619,14895.2500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.5503,14990,11.6533,0.6361,14989,12.4647,0.8218,14765,11.5314,0.8598,14772,11.7345,0.8544,14788,10.0781,0.8465,14810,9.1009,0.7708,15028,9.3902,0.7552,15020.0000,8.6614
2024,7,14,lon,Vecchia_mm20,1.8810,0.7858,14552.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.5677,14648,11.6533,0.6716,14649,12.4647,0.8500,14419,11.5314,0.8604,14426,11.7345,0.8724,14445,10.0781,0.8640,14470,9.1009,0.8131,14686,9.3902,0.7873,14678.0000,8.6614
2024,7,14,lat,Debiased_Whittle,0.0440,0.2311,17810.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.1995,17908,11.7737,0.2109,17907,12.5267,0.2219,17703,11.5693,0.2340,17692,11.7483,0.2292,17671,10.0584,0.2255,17719,9.0184,0.2162,17945,9.3229,0.3114,17938.0000,8.5548
2024,7,14,lat,Debiased_Whittle,0.1320,0.3979,17468.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.3148,17588,11.7737,0.3546,17586,12.5267,0.3956,17342,11.5693,0.4319,17333,11.7483,0.4333,17310,10.0584,0.4228,17346,9.0184,0.3929,17625,9.3229,0.4372,17618.0000,8.5548
2024,7,14,lat,Debiased_Whittle,0.1760,0.4453,17305.6250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.3499,17428,11.7737,0.3855,17426,12.5267,0.4512,17182,11.5693,0.4829,17168,11.7483,0.4915,17141,10.0584,0.4783,17177,9.0184,0.4430,17465,9.3229,0.4797,17458.0000,8.5548
2024,7,14,lat,Debiased_Whittle,0.3960,0.5918,16510.5000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.4286,16628,11.7737,0.5065,16626,12.5267,0.6013,16411,11.5693,0.6524,16370,11.7483,0.6893,16342,10.0584,0.6649,16384,9.0184,0.5931,16665,9.3229,0.5985,16658.0000,8.5548
2024,7,14,lat,Debiased_Whittle,0.6160,0.6985,15721.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.5058,15828,11.7737,0.5940,15826,12.5267,0.6886,15630,11.5693,0.7792,15596,11.7483,0.8713,15569,10.0584,0.8166,15595,9.0184,0.7042,15869,9.3229,0.6281,15858.0000,8.5548
2024,7,14,lat,Debiased_Whittle,0.8360,0.7731,14929.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.5488,15028,11.7737,0.6474,15026,12.5267,0.7658,14836,11.5693,0.8557,14802,11.7483,0.9678,14791,10.0584,0.9314,14818,9.0184,0.7681,15074,9.3229,0.6994,15063.0000,8.5548
2024,7,14,lat,Debiased_Whittle,1.0560,0.8267,14137.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.5992,14229,11.7737,0.6872,14226,12.5267,0.8194,14041,11.5693,0.9039,14027,11.7483,1.0488,13998,10.0584,0.9844,14029,9.0184,0.8184,14284,9.3229,0.7521,14268.0000,8.5548
2024,7,14,lat,Debiased_Whittle,1.2760,0.8580,13348.7500,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.6443,13434,11.7737,0.7389,13428,12.5267,0.8611,13256,11.5693,0.9390,13229,11.7483,1.0654,13217,10.0584,0.9820,13258,9.0184,0.8416,13494,9.3229,0.7918,13474.0000,8.5548
2024,7,14,lat,Debiased_Whittle,1.4960,0.8908,12563.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.7169,12640,11.7737,0.7986,12633,12.5267,0.8803,12470,11.5693,0.9884,12452,11.7483,1.0636,12440,10.0584,0.9408,12487,9.0184,0.8849,12699,9.3229,0.8527,12684.0000,8.5548
2024,7,14,lat,Debiased_Whittle,1.7160,0.9218,11781.1250,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.7731,11850,11.7737,0.8552,11842,12.5267,0.9272,11692,11.5693,0.9958,11677,11.7483,1.0257,11673,10.0584,0.9524,11716,9.0184,0.9369,11905,9.3229,0.9080,11894.0000,8.5548
2024,7,14,lat,Debiased_Whittle,1.9360,0.9672,10997.0000,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.8416,11060,11.7737,0.9500,11053,12.5267,0.9833,10906,11.5693,0.9960,10895,11.7483,1.0334,10904,10.0584,0.9619,10946,9.0184,1.0119,11110,9.3229,0.9597,11102.0000,8.5548
2024,7,14,lat,Debiased_Whittle,2.1560,1.0274,10209.3750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.9391,10270,11.7737,1.0568,10263,12.5267,1.0559,10121,11.5693,1.0275,10119,11.7483,1.0389,10119,10.0584,0.9810,10161,9.0184,1.0921,10315,9.3229,1.0280,10307.0000,8.5548
2024,7,14,lon,Debiased_Whittle,0.0630,0.2500,17850.8750,model_specific_anchor_gls_hour_dummy_plus_lat_lon,True,1522,0.2066,17954,11.7737,0.2140,17952,12.5267,0.2308,17734,11.5693,0.2449,17726,11.7483,0.2514,17718,10.0584,0.2520,17747,9.0184,0.2497,17992,9.3229,0.3509,17984.0000,8.5548
