year,month,day_idx,day,model_variant,model_label,loss,bin_idx,k_mid,ratio_I_over_EI_profile_mean,ratio_I_over_EI_profile_p10,ratio_I_over_EI_profile_p90,ratio_I_over_EI_mean,global_scale,profile_sigmasq
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,33,5.792246,1.035373,0.553155,1.653415,0.875180,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,34,5.965149,0.979046,0.529330,1.475095,0.827568,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,35,6.138052,0.983471,0.474337,1.567919,0.831308,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,36,6.310955,0.987912,0.482669,1.491155,0.835062,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,37,6.483858,0.927770,0.511193,1.433667,0.784225,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,38,6.656761,0.950283,0.504880,1.530919,0.803255,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,39,6.829663,0.962920,0.496787,1.457923,0.813937,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,40,7.002566,0.974586,0.543551,1.551230,0.823798,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,41,7.175469,0.920834,0.498749,1.460857,0.778363,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,42,7.348372,0.976128,0.548427,1.550539,0.825101,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,43,7.521275,0.900545,0.481806,1.335811,0.761212,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,44,7.694178,1.016228,0.578140,1.518885,0.858997,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,45,7.867081,0.953745,0.553528,1.484292,0.806181,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,46,8.039983,1.037065,0.552237,1.628166,0.876610,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,47,8.212886,0.940489,0.468111,1.456086,0.794976,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,48,8.385789,1.016521,0.578838,1.401285,0.859245,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,49,8.558692,0.926983,0.524929,1.386881,0.783560,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,50,8.731595,0.893424,0.508218,1.341597,0.755193,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,51,8.904498,0.950619,0.523805,1.341946,0.803539,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,52,9.077401,0.957728,0.567979,1.488622,0.809548,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,53,9.250304,0.941591,0.519470,1.503273,0.795908,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,54,9.423206,0.912034,0.527592,1.372405,0.770924,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,55,9.596109,0.880384,0.498305,1.292646,0.744171,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,56,9.769012,0.937089,0.556660,1.391845,0.792102,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,57,9.941915,0.862850,0.508936,1.315416,0.729350,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,58,10.114818,0.864242,0.497676,1.292527,0.730526,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,59,10.287721,0.890073,0.558707,1.320752,0.752361,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,60,10.460624,0.888326,0.498029,1.330870,0.750884,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,61,10.633527,0.892597,0.483829,1.353376,0.754494,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,62,10.806429,0.899394,0.547387,1.280765,0.760240,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,63,10.979332,0.845771,0.515307,1.258862,0.714913,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,64,11.152235,0.838721,0.460923,1.235970,0.708954,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,65,11.325138,0.850260,0.486361,1.227638,0.718707,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,66,11.498041,0.831928,0.483515,1.218341,0.703212,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,67,11.670944,0.776252,0.475793,1.226289,0.656150,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,68,11.843847,0.837807,0.475013,1.283174,0.708181,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,69,12.016750,0.828024,0.456609,1.155880,0.699912,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,70,12.189652,0.810988,0.404086,1.200592,0.685512,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,71,12.362555,0.843278,0.435101,1.268653,0.712806,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,72,12.535458,0.868917,0.524218,1.241747,0.734478,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,73,12.708361,0.796173,0.474505,1.172543,0.672989,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,74,12.881264,0.864324,0.464487,1.258971,0.730596,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,75,13.054167,0.819463,0.550148,1.235020,0.692675,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,76,13.227070,0.984914,0.463937,1.264762,0.832528,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,77,13.399972,0.819062,0.491653,1.135451,0.692336,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,78,13.572875,1.181706,0.728591,1.667419,0.998872,0.845280,25.691561
2023,7,14,2023-07-15,gc_a075_b05,GC a=0.75 b=0.5 nugget0,,79,13.745778,0.976708,0.807793,1.108222,0.825591,0.845280,25.691561
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,0,0.086451,2.696438,1.458609,3.580601,2.728596,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,1,0.259354,1.485965,0.678889,3.075707,1.503686,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,2,0.432257,1.026934,0.429733,1.641048,1.039181,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,3,0.605160,0.837175,0.243853,1.621199,0.847159,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,4,0.778063,0.789105,0.384178,1.522759,0.798515,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,5,0.950966,0.763515,0.284436,1.463629,0.772620,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,6,1.123869,0.764842,0.285051,1.354494,0.773964,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,7,1.296772,0.773229,0.333973,1.607987,0.782450,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,8,1.469674,0.816517,0.370131,1.522997,0.826255,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,9,1.642577,0.854899,0.371086,1.467090,0.865094,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,10,1.815480,0.776723,0.284330,1.226726,0.785986,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,11,1.988383,0.871976,0.389841,1.554744,0.882375,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,12,2.161286,0.892678,0.445006,1.489853,0.903324,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,13,2.334189,0.916594,0.434532,1.444749,0.927525,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,14,2.507092,0.930722,0.475476,1.378795,0.941822,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,15,2.679994,0.975752,0.543754,1.520991,0.987388,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,16,2.852897,0.952067,0.455890,1.420019,0.963421,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,17,3.025800,1.030009,0.527456,1.771093,1.042293,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,18,3.198703,1.070475,0.543220,1.775740,1.083242,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,19,3.371606,1.006513,0.537575,1.485532,1.018517,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,20,3.544509,1.040649,0.547051,1.659430,1.053060,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,21,3.717412,1.080073,0.502736,1.883659,1.092954,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,22,3.890315,1.090841,0.580794,1.913302,1.103850,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,23,4.063217,1.024608,0.506612,1.614338,1.036827,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,24,4.236120,1.066881,0.620793,1.713525,1.079605,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,25,4.409023,1.166577,0.604941,1.867477,1.180489,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,26,4.581926,1.056331,0.580812,1.633185,1.068929,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,27,4.754829,1.119624,0.607140,1.662352,1.132976,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,28,4.927732,1.155946,0.664513,1.706458,1.169732,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,29,5.100635,1.149359,0.568377,1.908670,1.163066,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,30,5.273538,1.068824,0.611014,1.604801,1.081571,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,31,5.446440,1.108734,0.586446,1.540063,1.121957,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,32,5.619343,1.105300,0.552288,1.615120,1.118482,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,33,5.792246,1.084441,0.603576,1.647696,1.097374,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,34,5.965149,1.081393,0.563000,1.700251,1.094290,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,35,6.138052,1.084670,0.580256,1.639738,1.097606,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,36,6.310955,1.060623,0.583006,1.595641,1.073272,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,37,6.483858,1.096978,0.619472,1.576804,1.110061,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,38,6.656761,1.057148,0.620112,1.529626,1.069756,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,39,6.829663,1.026969,0.569131,1.524602,1.039217,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,40,7.002566,1.031010,0.572080,1.480254,1.043306,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,41,7.175469,1.065524,0.595130,1.578637,1.078231,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,42,7.348372,1.074309,0.628658,1.650584,1.087121,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,43,7.521275,1.042379,0.572770,1.579772,1.054810,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,44,7.694178,1.051517,0.552997,1.513636,1.064058,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,45,7.867081,1.085108,0.651527,1.547034,1.098049,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,46,8.039983,1.001670,0.535087,1.528219,1.013616,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,47,8.212886,1.045913,0.564800,1.523891,1.058387,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,48,8.385789,1.013047,0.550791,1.535951,1.025129,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,49,8.558692,1.059733,0.586190,1.471546,1.072371,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,50,8.731595,1.091876,0.557357,1.499690,1.104898,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,51,8.904498,1.005129,0.569576,1.460594,1.017116,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,52,9.077401,0.990286,0.586220,1.452955,1.002096,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,53,9.250304,0.956218,0.592909,1.317236,0.967621,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,54,9.423206,0.982807,0.532587,1.550061,0.994528,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,55,9.596109,0.953675,0.544192,1.354069,0.965048,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,56,9.769012,0.965327,0.567565,1.478056,0.976840,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,57,9.941915,0.953430,0.534060,1.523849,0.964800,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,58,10.114818,0.999461,0.541249,1.311129,1.011380,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,59,10.287721,0.951456,0.564776,1.417534,0.962803,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,60,10.460624,0.865843,0.489990,1.296049,0.876170,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,61,10.633527,0.853451,0.484601,1.227525,0.863629,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,62,10.806429,0.886212,0.506545,1.332147,0.896781,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,63,10.979332,0.851825,0.521556,1.206415,0.861984,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,64,11.152235,0.939692,0.528294,1.354653,0.950899,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,65,11.325138,0.835825,0.450261,1.247275,0.845794,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,66,11.498041,0.903123,0.546684,1.315325,0.913894,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,67,11.670944,0.818572,0.447848,1.219380,0.828335,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,68,11.843847,0.898127,0.548662,1.284217,0.908839,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,69,12.016750,0.832728,0.470622,1.253043,0.842659,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,70,12.189652,0.905309,0.561810,1.266565,0.916106,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,71,12.362555,0.904856,0.560687,1.291637,0.915648,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,72,12.535458,0.824290,0.483703,1.169186,0.834121,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,73,12.708361,0.828460,0.436754,1.126467,0.838340,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,74,12.881264,0.876417,0.444201,1.271751,0.886869,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,75,13.054167,0.778828,0.482142,1.079686,0.788117,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,76,13.227070,0.822050,0.503556,1.169315,0.831854,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,77,13.399972,0.802541,0.428904,1.252842,0.812112,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,78,13.572875,0.762949,0.500532,1.030905,0.772048,1.011926,12.011395
2023,7,15,2023-07-16,matern_s03,Matern s=0.3 nugget0,,79,13.745778,0.846559,0.487839,1.174292,0.856655,1.011926,12.011395
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,0,0.086451,0.704217,0.341614,0.963220,0.702561,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,1,0.259354,0.911589,0.445866,1.802330,0.909445,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,2,0.432257,0.951254,0.443541,1.414093,0.949017,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,3,0.605160,0.891663,0.277525,1.642572,0.889566,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,4,0.778063,0.901363,0.439333,1.761191,0.899242,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,5,0.950966,0.841056,0.333449,1.693926,0.839078,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,6,1.123869,0.846635,0.302810,1.474250,0.844644,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,7,1.296772,0.852191,0.353667,1.792149,0.850186,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,8,1.469674,0.879764,0.407268,1.662074,0.877695,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,9,1.642577,0.912640,0.396350,1.590918,0.910493,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,10,1.815480,0.811229,0.288244,1.269483,0.809321,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,11,1.988383,0.900454,0.405054,1.647984,0.898336,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,12,2.161286,0.896331,0.447492,1.461155,0.894223,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,13,2.334189,0.922325,0.440163,1.446595,0.920156,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,14,2.507092,0.926298,0.473270,1.380158,0.924119,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,15,2.679994,0.965431,0.537647,1.484244,0.963160,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,16,2.852897,0.930730,0.443899,1.408618,0.928541,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,17,3.025800,1.012396,0.525124,1.798490,1.010015,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,18,3.198703,1.049714,0.526801,1.727587,1.047245,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,19,3.371606,0.976764,0.523738,1.439253,0.974467,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,20,3.544509,1.007405,0.526701,1.621258,1.005035,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,21,3.717412,1.036949,0.485378,1.824369,1.034511,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,22,3.890315,1.060107,0.564541,1.857878,1.057613,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,23,4.063217,0.991282,0.496999,1.577159,0.988951,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,24,4.236120,1.022434,0.596036,1.629433,1.020029,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,25,4.409023,1.121328,0.577796,1.824685,1.118691,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,26,4.581926,1.021090,0.564256,1.594132,1.018688,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,27,4.754829,1.074962,0.599245,1.605699,1.072433,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,28,4.927732,1.111848,0.647307,1.664240,1.109233,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,29,5.100635,1.111829,0.554190,1.793822,1.109214,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,30,5.273538,1.042562,0.608703,1.572715,1.040110,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,31,5.446440,1.073872,0.560170,1.507833,1.071346,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,32,5.619343,1.066036,0.546168,1.549903,1.063529,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,33,5.792246,1.053914,0.594576,1.580881,1.051435,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,34,5.965149,1.056350,0.553386,1.664105,1.053866,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,35,6.138052,1.060584,0.571305,1.612357,1.058090,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,36,6.310955,1.020423,0.574277,1.573208,1.018023,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,37,6.483858,1.088549,0.610405,1.561146,1.085989,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,38,6.656761,1.039271,0.621666,1.500056,1.036827,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,39,6.829663,1.016532,0.574129,1.474964,1.014141,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,40,7.002566,1.022060,0.571934,1.438303,1.019656,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,41,7.175469,1.054197,0.589850,1.565658,1.051717,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,42,7.348372,1.069144,0.632800,1.631831,1.066629,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,43,7.521275,1.041499,0.569826,1.548338,1.039049,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,44,7.694178,1.048937,0.558981,1.520677,1.046469,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,45,7.867081,1.088582,0.656726,1.561227,1.086021,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,46,8.039983,1.006575,0.536219,1.532381,1.004207,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,47,8.212886,1.047060,0.571496,1.494646,1.044597,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,48,8.385789,1.017176,0.559668,1.550076,1.014784,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,49,8.558692,1.055833,0.594892,1.498627,1.053349,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,50,8.731595,1.075644,0.561689,1.509550,1.073114,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,51,8.904498,1.010283,0.573905,1.487239,1.007907,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,52,9.077401,1.008152,0.595042,1.479853,1.005781,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,53,9.250304,0.953536,0.599568,1.356714,0.951293,0.997648,14.961976
2023,7,15,2023-07-16,gc_a075_b1,GC a=0.75 b=1 nugget0,,54,9.423206,0.995144,0.539062,1.576380,0.992803,0.997648,14.961976
