rectangle_index,rectangle_id,spatial_endpoint_p,spatial_endpoint_q,time_endpoint_k,time_endpoint_l,moving_displacement_lat,moving_displacement_lon,standardized_spatial_distance,temporal_lag,orientation_convention,null_variance_raw,standardized_null_variance_check,single_intrinsic_objective
1663,s002_015_t01_06,2,15,1,6,0.6,-0.6,3.60555127546,5,"+p,k;-q,k;-p,l;+q,l",34.2599035972,1,0.0119107629443
1664,s002_015_t01_07,2,15,1,7,0.6,-0.6,3.60555127546,6,"+p,k;-q,k;-p,l;+q,l",34.940771586,1,0.00896377493409
1665,s002_015_t02_03,2,15,2,3,0.6,-0.6,3.60555127546,1,"+p,k;-q,k;-p,l;+q,l",16.9228855149,1,0.0230929193968
1666,s002_015_t02_04,2,15,2,4,0.6,-0.6,3.60555127546,2,"+p,k;-q,k;-p,l;+q,l",25.8229287478,1,0.0212502250308
1667,s002_015_t02_05,2,15,2,5,0.6,-0.6,3.60555127546,3,"+p,k;-q,k;-p,l;+q,l",30.5036180719,1,0.018457410064
1668,s002_015_t02_06,2,15,2,6,0.6,-0.6,3.60555127546,4,"+p,k;-q,k;-p,l;+q,l",32.9652749398,1,0.0151878006333
1669,s002_015_t02_07,2,15,2,7,0.6,-0.6,3.60555127546,5,"+p,k;-q,k;-p,l;+q,l",34.2599035972,1,0.0119107629443
1670,s002_015_t03_04,2,15,3,4,0.6,-0.6,3.60555127546,1,"+p,k;-q,k;-p,l;+q,l",16.9228855149,1,0.0230929193968
1671,s002_015_t03_05,2,15,3,5,0.6,-0.6,3.60555127546,2,"+p,k;-q,k;-p,l;+q,l",25.8229287478,1,0.0212502250308
1672,s002_015_t03_06,2,15,3,6,0.6,-0.6,3.60555127546,3,"+p,k;-q,k;-p,l;+q,l",30.5036180719,1,0.018457410064
1673,s002_015_t03_07,2,15,3,7,0.6,-0.6,3.60555127546,4,"+p,k;-q,k;-p,l;+q,l",32.9652749398,1,0.0151878006333
1674,s002_015_t04_05,2,15,4,5,0.6,-0.6,3.60555127546,1,"+p,k;-q,k;-p,l;+q,l",16.9228855149,1,0.0230929193968
1675,s002_015_t04_06,2,15,4,6,0.6,-0.6,3.60555127546,2,"+p,k;-q,k;-p,l;+q,l",25.8229287478,1,0.0212502250308
1676,s002_015_t04_07,2,15,4,7,0.6,-0.6,3.60555127546,3,"+p,k;-q,k;-p,l;+q,l",30.5036180719,1,0.018457410064
1677,s002_015_t05_06,2,15,5,6,0.6,-0.6,3.60555127546,1,"+p,k;-q,k;-p,l;+q,l",16.9228855149,1,0.0230929193968
1678,s002_015_t05_07,2,15,5,7,0.6,-0.6,3.60555127546,2,"+p,k;-q,k;-p,l;+q,l",25.8229287478,1,0.0212502250308
1679,s002_015_t06_07,2,15,6,7,0.6,-0.6,3.60555127546,1,"+p,k;-q,k;-p,l;+q,l",16.9228855149,1,0.0230929193968
1680,s002_016_t00_01,2,16,0,1,0.6,-0.3,3.16227766017,1,"+p,k;-q,k;-p,l;+q,l",16.853243172,1,0.0356598635135
1681,s002_016_t00_02,2,16,0,2,0.6,-0.3,3.16227766017,2,"+p,k;-q,k;-p,l;+q,l",25.7166602714,1,0.0322017111412
1682,s002_016_t00_03,2,16,0,3,0.6,-0.3,3.16227766017,3,"+p,k;-q,k;-p,l;+q,l",30.3780872676,1,0.0273255622529
1683,s002_016_t00_04,2,16,0,4,0.6,-0.3,3.16227766017,4,"+p,k;-q,k;-p,l;+q,l",32.8296137383,1,0.0219145180554
1684,s002_016_t00_05,2,16,0,5,0.6,-0.3,3.16227766017,5,"+p,k;-q,k;-p,l;+q,l",34.1189146416,1,0.0167410745725
1685,s002_016_t00_06,2,16,0,6,0.6,-0.3,3.16227766017,6,"+p,k;-q,k;-p,l;+q,l",34.7969806707,1,0.0122826948398
1686,s002_016_t00_07,2,16,0,7,0.6,-0.3,3.16227766017,7,"+p,k;-q,k;-p,l;+q,l",35.1535875254,1,0.00872038100887
1687,s002_016_t01_02,2,16,1,2,0.6,-0.3,3.16227766017,1,"+p,k;-q,k;-p,l;+q,l",16.853243172,1,0.0356598635135
1688,s002_016_t01_03,2,16,1,3,0.6,-0.3,3.16227766017,2,"+p,k;-q,k;-p,l;+q,l",25.7166602714,1,0.0322017111412
1689,s002_016_t01_04,2,16,1,4,0.6,-0.3,3.16227766017,3,"+p,k;-q,k;-p,l;+q,l",30.3780872676,1,0.0273255622529
1690,s002_016_t01_05,2,16,1,5,0.6,-0.3,3.16227766017,4,"+p,k;-q,k;-p,l;+q,l",32.8296137383,1,0.0219145180554
1691,s002_016_t01_06,2,16,1,6,0.6,-0.3,3.16227766017,5,"+p,k;-q,k;-p,l;+q,l",34.1189146416,1,0.0167410745725
1692,s002_016_t01_07,2,16,1,7,0.6,-0.3,3.16227766017,6,"+p,k;-q,k;-p,l;+q,l",34.7969806707,1,0.0122826948398
1693,s002_016_t02_03,2,16,2,3,0.6,-0.3,3.16227766017,1,"+p,k;-q,k;-p,l;+q,l",16.853243172,1,0.0356598635135
1694,s002_016_t02_04,2,16,2,4,0.6,-0.3,3.16227766017,2,"+p,k;-q,k;-p,l;+q,l",25.7166602714,1,0.0322017111412
1695,s002_016_t02_05,2,16,2,5,0.6,-0.3,3.16227766017,3,"+p,k;-q,k;-p,l;+q,l",30.3780872676,1,0.0273255622529
1696,s002_016_t02_06,2,16,2,6,0.6,-0.3,3.16227766017,4,"+p,k;-q,k;-p,l;+q,l",32.8296137383,1,0.0219145180554
1697,s002_016_t02_07,2,16,2,7,0.6,-0.3,3.16227766017,5,"+p,k;-q,k;-p,l;+q,l",34.1189146416,1,0.0167410745725
1698,s002_016_t03_04,2,16,3,4,0.6,-0.3,3.16227766017,1,"+p,k;-q,k;-p,l;+q,l",16.853243172,1,0.0356598635135
1699,s002_016_t03_05,2,16,3,5,0.6,-0.3,3.16227766017,2,"+p,k;-q,k;-p,l;+q,l",25.7166602714,1,0.0322017111412
1700,s002_016_t03_06,2,16,3,6,0.6,-0.3,3.16227766017,3,"+p,k;-q,k;-p,l;+q,l",30.3780872676,1,0.0273255622529
1701,s002_016_t03_07,2,16,3,7,0.6,-0.3,3.16227766017,4,"+p,k;-q,k;-p,l;+q,l",32.8296137383,1,0.0219145180554
1702,s002_016_t04_05,2,16,4,5,0.6,-0.3,3.16227766017,1,"+p,k;-q,k;-p,l;+q,l",16.853243172,1,0.0356598635135
1703,s002_016_t04_06,2,16,4,6,0.6,-0.3,3.16227766017,2,"+p,k;-q,k;-p,l;+q,l",25.7166602714,1,0.0322017111412
1704,s002_016_t04_07,2,16,4,7,0.6,-0.3,3.16227766017,3,"+p,k;-q,k;-p,l;+q,l",30.3780872676,1,0.0273255622529
1705,s002_016_t05_06,2,16,5,6,0.6,-0.3,3.16227766017,1,"+p,k;-q,k;-p,l;+q,l",16.853243172,1,0.0356598635135
1706,s002_016_t05_07,2,16,5,7,0.6,-0.3,3.16227766017,2,"+p,k;-q,k;-p,l;+q,l",25.7166602714,1,0.0322017111412
1707,s002_016_t06_07,2,16,6,7,0.6,-0.3,3.16227766017,1,"+p,k;-q,k;-p,l;+q,l",16.853243172,1,0.0356598635135
1708,s002_017_t00_01,2,17,0,1,0.6,0,3,1,"+p,k;-q,k;-p,l;+q,l",16.8135933392,1,0.0418030308276
1709,s002_017_t00_02,2,17,0,2,0.6,0,3,2,"+p,k;-q,k;-p,l;+q,l",25.656157894,1,0.0374390909718
1710,s002_017_t00_03,2,17,0,3,0.6,0,3,3,"+p,k;-q,k;-p,l;+q,l",30.30661817,1,0.0314541693253
1711,s002_017_t00_04,2,17,0,4,0.6,0,3,4,"+p,k;-q,k;-p,l;+q,l",32.7523770497,1,0.0249563738743
1712,s002_017_t00_05,2,17,0,5,0.6,0,3,5,"+p,k;-q,k;-p,l;+q,l",34.0386446754,1,0.0188628766007
1713,s002_017_t00_06,2,17,0,6,0.6,0,3,6,"+p,k;-q,k;-p,l;+q,l",34.7151154504,1,0.0137010564528
1714,s002_017_t00_07,2,17,0,7,0.6,0,3,7,"+p,k;-q,k;-p,l;+q,l",35.0708833329,1,0.00963836129469
1715,s002_017_t01_02,2,17,1,2,0.6,0,3,1,"+p,k;-q,k;-p,l;+q,l",16.8135933392,1,0.0418030308276
1716,s002_017_t01_03,2,17,1,3,0.6,0,3,2,"+p,k;-q,k;-p,l;+q,l",25.656157894,1,0.0374390909718
1717,s002_017_t01_04,2,17,1,4,0.6,0,3,3,"+p,k;-q,k;-p,l;+q,l",30.30661817,1,0.0314541693253
1718,s002_017_t01_05,2,17,1,5,0.6,0,3,4,"+p,k;-q,k;-p,l;+q,l",32.7523770497,1,0.0249563738743
1719,s002_017_t01_06,2,17,1,6,0.6,0,3,5,"+p,k;-q,k;-p,l;+q,l",34.0386446754,1,0.0188628766007
1720,s002_017_t01_07,2,17,1,7,0.6,0,3,6,"+p,k;-q,k;-p,l;+q,l",34.7151154504,1,0.0137010564528
1721,s002_017_t02_03,2,17,2,3,0.6,0,3,1,"+p,k;-q,k;-p,l;+q,l",16.8135933392,1,0.0418030308276
1722,s002_017_t02_04,2,17,2,4,0.6,0,3,2,"+p,k;-q,k;-p,l;+q,l",25.656157894,1,0.0374390909718
1723,s002_017_t02_05,2,17,2,5,0.6,0,3,3,"+p,k;-q,k;-p,l;+q,l",30.30661817,1,0.0314541693253
1724,s002_017_t02_06,2,17,2,6,0.6,0,3,4,"+p,k;-q,k;-p,l;+q,l",32.7523770497,1,0.0249563738743
1725,s002_017_t02_07,2,17,2,7,0.6,0,3,5,"+p,k;-q,k;-p,l;+q,l",34.0386446754,1,0.0188628766007
1726,s002_017_t03_04,2,17,3,4,0.6,0,3,1,"+p,k;-q,k;-p,l;+q,l",16.8135933392,1,0.0418030308276
1727,s002_017_t03_05,2,17,3,5,0.6,0,3,2,"+p,k;-q,k;-p,l;+q,l",25.656157894,1,0.0374390909718
1728,s002_017_t03_06,2,17,3,6,0.6,0,3,3,"+p,k;-q,k;-p,l;+q,l",30.30661817,1,0.0314541693253
1729,s002_017_t03_07,2,17,3,7,0.6,0,3,4,"+p,k;-q,k;-p,l;+q,l",32.7523770497,1,0.0249563738743
1730,s002_017_t04_05,2,17,4,5,0.6,0,3,1,"+p,k;-q,k;-p,l;+q,l",16.8135933392,1,0.0418030308276
1731,s002_017_t04_06,2,17,4,6,0.6,0,3,2,"+p,k;-q,k;-p,l;+q,l",25.656157894,1,0.0374390909718
1732,s002_017_t04_07,2,17,4,7,0.6,0,3,3,"+p,k;-q,k;-p,l;+q,l",30.30661817,1,0.0314541693253
1733,s002_017_t05_06,2,17,5,6,0.6,0,3,1,"+p,k;-q,k;-p,l;+q,l",16.8135933392,1,0.0418030308276
1734,s002_017_t05_07,2,17,5,7,0.6,0,3,2,"+p,k;-q,k;-p,l;+q,l",25.656157894,1,0.0374390909718
1735,s002_017_t06_07,2,17,6,7,0.6,0,3,1,"+p,k;-q,k;-p,l;+q,l",16.8135933392,1,0.0418030308276
1736,s002_018_t00_01,2,18,0,1,0.6,0.3,3.16227766017,1,"+p,k;-q,k;-p,l;+q,l",16.853243172,1,0.0356598635135
1737,s002_018_t00_02,2,18,0,2,0.6,0.3,3.16227766017,2,"+p,k;-q,k;-p,l;+q,l",25.7166602714,1,0.0322017111412
1738,s002_018_t00_03,2,18,0,3,0.6,0.3,3.16227766017,3,"+p,k;-q,k;-p,l;+q,l",30.3780872676,1,0.0273255622529
1739,s002_018_t00_04,2,18,0,4,0.6,0.3,3.16227766017,4,"+p,k;-q,k;-p,l;+q,l",32.8296137383,1,0.0219145180554
1740,s002_018_t00_05,2,18,0,5,0.6,0.3,3.16227766017,5,"+p,k;-q,k;-p,l;+q,l",34.1189146416,1,0.0167410745725
1741,s002_018_t00_06,2,18,0,6,0.6,0.3,3.16227766017,6,"+p,k;-q,k;-p,l;+q,l",34.7969806707,1,0.0122826948398
1742,s002_018_t00_07,2,18,0,7,0.6,0.3,3.16227766017,7,"+p,k;-q,k;-p,l;+q,l",35.1535875254,1,0.00872038100887
1743,s002_018_t01_02,2,18,1,2,0.6,0.3,3.16227766017,1,"+p,k;-q,k;-p,l;+q,l",16.853243172,1,0.0356598635135
1744,s002_018_t01_03,2,18,1,3,0.6,0.3,3.16227766017,2,"+p,k;-q,k;-p,l;+q,l",25.7166602714,1,0.0322017111412
1745,s002_018_t01_04,2,18,1,4,0.6,0.3,3.16227766017,3,"+p,k;-q,k;-p,l;+q,l",30.3780872676,1,0.0273255622529
1746,s002_018_t01_05,2,18,1,5,0.6,0.3,3.16227766017,4,"+p,k;-q,k;-p,l;+q,l",32.8296137383,1,0.0219145180554
1747,s002_018_t01_06,2,18,1,6,0.6,0.3,3.16227766017,5,"+p,k;-q,k;-p,l;+q,l",34.1189146416,1,0.0167410745725
1748,s002_018_t01_07,2,18,1,7,0.6,0.3,3.16227766017,6,"+p,k;-q,k;-p,l;+q,l",34.7969806707,1,0.0122826948398
1749,s002_018_t02_03,2,18,2,3,0.6,0.3,3.16227766017,1,"+p,k;-q,k;-p,l;+q,l",16.853243172,1,0.0356598635135
1750,s002_018_t02_04,2,18,2,4,0.6,0.3,3.16227766017,2,"+p,k;-q,k;-p,l;+q,l",25.7166602714,1,0.0322017111412
1751,s002_018_t02_05,2,18,2,5,0.6,0.3,3.16227766017,3,"+p,k;-q,k;-p,l;+q,l",30.3780872676,1,0.0273255622529
1752,s002_018_t02_06,2,18,2,6,0.6,0.3,3.16227766017,4,"+p,k;-q,k;-p,l;+q,l",32.8296137383,1,0.0219145180554
1753,s002_018_t02_07,2,18,2,7,0.6,0.3,3.16227766017,5,"+p,k;-q,k;-p,l;+q,l",34.1189146416,1,0.0167410745725
1754,s002_018_t03_04,2,18,3,4,0.6,0.3,3.16227766017,1,"+p,k;-q,k;-p,l;+q,l",16.853243172,1,0.0356598635135
1755,s002_018_t03_05,2,18,3,5,0.6,0.3,3.16227766017,2,"+p,k;-q,k;-p,l;+q,l",25.7166602714,1,0.0322017111412
1756,s002_018_t03_06,2,18,3,6,0.6,0.3,3.16227766017,3,"+p,k;-q,k;-p,l;+q,l",30.3780872676,1,0.0273255622529
1757,s002_018_t03_07,2,18,3,7,0.6,0.3,3.16227766017,4,"+p,k;-q,k;-p,l;+q,l",32.8296137383,1,0.0219145180554
1758,s002_018_t04_05,2,18,4,5,0.6,0.3,3.16227766017,1,"+p,k;-q,k;-p,l;+q,l",16.853243172,1,0.0356598635135
1759,s002_018_t04_06,2,18,4,6,0.6,0.3,3.16227766017,2,"+p,k;-q,k;-p,l;+q,l",25.7166602714,1,0.0322017111412
1760,s002_018_t04_07,2,18,4,7,0.6,0.3,3.16227766017,3,"+p,k;-q,k;-p,l;+q,l",30.3780872676,1,0.0273255622529
1761,s002_018_t05_06,2,18,5,6,0.6,0.3,3.16227766017,1,"+p,k;-q,k;-p,l;+q,l",16.853243172,1,0.0356598635135
1762,s002_018_t05_07,2,18,5,7,0.6,0.3,3.16227766017,2,"+p,k;-q,k;-p,l;+q,l",25.7166602714,1,0.0322017111412
1763,s002_018_t06_07,2,18,6,7,0.6,0.3,3.16227766017,1,"+p,k;-q,k;-p,l;+q,l",16.853243172,1,0.0356598635135
1764,s002_019_t00_01,2,19,0,1,0.6,0.6,3.60555127546,1,"+p,k;-q,k;-p,l;+q,l",16.9228855149,1,0.0230929193968
1765,s002_019_t00_02,2,19,0,2,0.6,0.6,3.60555127546,2,"+p,k;-q,k;-p,l;+q,l",25.8229287478,1,0.0212502250308
1766,s002_019_t00_03,2,19,0,3,0.6,0.6,3.60555127546,3,"+p,k;-q,k;-p,l;+q,l",30.5036180719,1,0.018457410064
1767,s002_019_t00_04,2,19,0,4,0.6,0.6,3.60555127546,4,"+p,k;-q,k;-p,l;+q,l",32.9652749398,1,0.0151878006333
1768,s002_019_t00_05,2,19,0,5,0.6,0.6,3.60555127546,5,"+p,k;-q,k;-p,l;+q,l",34.2599035972,1,0.0119107629443
1769,s002_019_t00_06,2,19,0,6,0.6,0.6,3.60555127546,6,"+p,k;-q,k;-p,l;+q,l",34.940771586,1,0.00896377493409
1770,s002_019_t00_07,2,19,0,7,0.6,0.6,3.60555127546,7,"+p,k;-q,k;-p,l;+q,l",35.2988520405,1,0.00651744476651
1771,s002_019_t01_02,2,19,1,2,0.6,0.6,3.60555127546,1,"+p,k;-q,k;-p,l;+q,l",16.9228855149,1,0.0230929193968
1772,s002_019_t01_03,2,19,1,3,0.6,0.6,3.60555127546,2,"+p,k;-q,k;-p,l;+q,l",25.8229287478,1,0.0212502250308
1773,s002_019_t01_04,2,19,1,4,0.6,0.6,3.60555127546,3,"+p,k;-q,k;-p,l;+q,l",30.5036180719,1,0.018457410064
1774,s002_019_t01_05,2,19,1,5,0.6,0.6,3.60555127546,4,"+p,k;-q,k;-p,l;+q,l",32.9652749398,1,0.0151878006333
1775,s002_019_t01_06,2,19,1,6,0.6,0.6,3.60555127546,5,"+p,k;-q,k;-p,l;+q,l",34.2599035972,1,0.0119107629443
1776,s002_019_t01_07,2,19,1,7,0.6,0.6,3.60555127546,6,"+p,k;-q,k;-p,l;+q,l",34.940771586,1,0.00896377493409
1777,s002_019_t02_03,2,19,2,3,0.6,0.6,3.60555127546,1,"+p,k;-q,k;-p,l;+q,l",16.9228855149,1,0.0230929193968
1778,s002_019_t02_04,2,19,2,4,0.6,0.6,3.60555127546,2,"+p,k;-q,k;-p,l;+q,l",25.8229287478,1,0.0212502250308
1779,s002_019_t02_05,2,19,2,5,0.6,0.6,3.60555127546,3,"+p,k;-q,k;-p,l;+q,l",30.5036180719,1,0.018457410064
1780,s002_019_t02_06,2,19,2,6,0.6,0.6,3.60555127546,4,"+p,k;-q,k;-p,l;+q,l",32.9652749398,1,0.0151878006333
1781,s002_019_t02_07,2,19,2,7,0.6,0.6,3.60555127546,5,"+p,k;-q,k;-p,l;+q,l",34.2599035972,1,0.0119107629443
1782,s002_019_t03_04,2,19,3,4,0.6,0.6,3.60555127546,1,"+p,k;-q,k;-p,l;+q,l",16.9228855149,1,0.0230929193968
1783,s002_019_t03_05,2,19,3,5,0.6,0.6,3.60555127546,2,"+p,k;-q,k;-p,l;+q,l",25.8229287478,1,0.0212502250308
1784,s002_019_t03_06,2,19,3,6,0.6,0.6,3.60555127546,3,"+p,k;-q,k;-p,l;+q,l",30.5036180719,1,0.018457410064
1785,s002_019_t03_07,2,19,3,7,0.6,0.6,3.60555127546,4,"+p,k;-q,k;-p,l;+q,l",32.9652749398,1,0.0151878006333
1786,s002_019_t04_05,2,19,4,5,0.6,0.6,3.60555127546,1,"+p,k;-q,k;-p,l;+q,l",16.9228855149,1,0.0230929193968
1787,s002_019_t04_06,2,19,4,6,0.6,0.6,3.60555127546,2,"+p,k;-q,k;-p,l;+q,l",25.8229287478,1,0.0212502250308
1788,s002_019_t04_07,2,19,4,7,0.6,0.6,3.60555127546,3,"+p,k;-q,k;-p,l;+q,l",30.5036180719,1,0.018457410064
1789,s002_019_t05_06,2,19,5,6,0.6,0.6,3.60555127546,1,"+p,k;-q,k;-p,l;+q,l",16.9228855149,1,0.0230929193968
1790,s002_019_t05_07,2,19,5,7,0.6,0.6,3.60555127546,2,"+p,k;-q,k;-p,l;+q,l",25.8229287478,1,0.0212502250308
1791,s002_019_t06_07,2,19,6,7,0.6,0.6,3.60555127546,1,"+p,k;-q,k;-p,l;+q,l",16.9228855149,1,0.0230929193968
1792,s002_020_t00_01,2,20,0,1,0.8,-0.6,4.472135955,1,"+p,k;-q,k;-p,l;+q,l",16.9761631667,1,0.00985066622439
1793,s002_020_t00_02,2,20,0,2,0.8,-0.6,4.472135955,2,"+p,k;-q,k;-p,l;+q,l",25.904226054,1,0.00930546240802
1794,s002_020_t00_03,2,20,0,3,0.8,-0.6,4.472135955,3,"+p,k;-q,k;-p,l;+q,l",30.5996514074,1,0.00835729403492
1795,s002_020_t00_04,2,20,0,4,0.8,-0.6,4.472135955,4,"+p,k;-q,k;-p,l;+q,l",33.0690582124,1,0.00714657922151
1796,s002_020_t00_05,2,20,0,5,0.8,-0.6,4.472135955,5,"+p,k;-q,k;-p,l;+q,l",34.367762698,1,0.005839940211
1797,s002_020_t00_06,2,20,0,6,0.8,-0.6,4.472135955,6,"+p,k;-q,k;-p,l;+q,l",35.0507742365,1,0.00458234958025
1798,s002_020_t00_07,2,20,0,7,0.8,-0.6,4.472135955,7,"+p,k;-q,k;-p,l;+q,l",35.4099820216,1,0.00347059818617
1799,s002_020_t01_02,2,20,1,2,0.8,-0.6,4.472135955,1,"+p,k;-q,k;-p,l;+q,l",16.9761631667,1,0.00985066622439
1800,s002_020_t01_03,2,20,1,3,0.8,-0.6,4.472135955,2,"+p,k;-q,k;-p,l;+q,l",25.904226054,1,0.00930546240802
1801,s002_020_t01_04,2,20,1,4,0.8,-0.6,4.472135955,3,"+p,k;-q,k;-p,l;+q,l",30.5996514074,1,0.00835729403492
1802,s002_020_t01_05,2,20,1,5,0.8,-0.6,4.472135955,4,"+p,k;-q,k;-p,l;+q,l",33.0690582124,1,0.00714657922151
1803,s002_020_t01_06,2,20,1,6,0.8,-0.6,4.472135955,5,"+p,k;-q,k;-p,l;+q,l",34.367762698,1,0.005839940211
1804,s002_020_t01_07,2,20,1,7,0.8,-0.6,4.472135955,6,"+p,k;-q,k;-p,l;+q,l",35.0507742365,1,0.00458234958025
1805,s002_020_t02_03,2,20,2,3,0.8,-0.6,4.472135955,1,"+p,k;-q,k;-p,l;+q,l",16.9761631667,1,0.00985066622439
1806,s002_020_t02_04,2,20,2,4,0.8,-0.6,4.472135955,2,"+p,k;-q,k;-p,l;+q,l",25.904226054,1,0.00930546240802
1807,s002_020_t02_05,2,20,2,5,0.8,-0.6,4.472135955,3,"+p,k;-q,k;-p,l;+q,l",30.5996514074,1,0.00835729403492
1808,s002_020_t02_06,2,20,2,6,0.8,-0.6,4.472135955,4,"+p,k;-q,k;-p,l;+q,l",33.0690582124,1,0.00714657922151
1809,s002_020_t02_07,2,20,2,7,0.8,-0.6,4.472135955,5,"+p,k;-q,k;-p,l;+q,l",34.367762698,1,0.005839940211
1810,s002_020_t03_04,2,20,3,4,0.8,-0.6,4.472135955,1,"+p,k;-q,k;-p,l;+q,l",16.9761631667,1,0.00985066622439
1811,s002_020_t03_05,2,20,3,5,0.8,-0.6,4.472135955,2,"+p,k;-q,k;-p,l;+q,l",25.904226054,1,0.00930546240802
1812,s002_020_t03_06,2,20,3,6,0.8,-0.6,4.472135955,3,"+p,k;-q,k;-p,l;+q,l",30.5996514074,1,0.00835729403492
1813,s002_020_t03_07,2,20,3,7,0.8,-0.6,4.472135955,4,"+p,k;-q,k;-p,l;+q,l",33.0690582124,1,0.00714657922151
1814,s002_020_t04_05,2,20,4,5,0.8,-0.6,4.472135955,1,"+p,k;-q,k;-p,l;+q,l",16.9761631667,1,0.00985066622439
1815,s002_020_t04_06,2,20,4,6,0.8,-0.6,4.472135955,2,"+p,k;-q,k;-p,l;+q,l",25.904226054,1,0.00930546240802
1816,s002_020_t04_07,2,20,4,7,0.8,-0.6,4.472135955,3,"+p,k;-q,k;-p,l;+q,l",30.5996514074,1,0.00835729403492
1817,s002_020_t05_06,2,20,5,6,0.8,-0.6,4.472135955,1,"+p,k;-q,k;-p,l;+q,l",16.9761631667,1,0.00985066622439
1818,s002_020_t05_07,2,20,5,7,0.8,-0.6,4.472135955,2,"+p,k;-q,k;-p,l;+q,l",25.904226054,1,0.00930546240802
1819,s002_020_t06_07,2,20,6,7,0.8,-0.6,4.472135955,1,"+p,k;-q,k;-p,l;+q,l",16.9761631667,1,0.00985066622439
1820,s002_021_t00_01,2,21,0,1,0.8,-0.3,4.12310562562,1,"+p,k;-q,k;-p,l;+q,l",16.9624828146,1,0.013889588724
1821,s002_021_t00_02,2,21,0,2,0.8,-0.3,4.12310562562,2,"+p,k;-q,k;-p,l;+q,l",25.883350964,1,0.0130000226132
1822,s002_021_t00_03,2,21,0,3,0.8,-0.3,4.12310562562,3,"+p,k;-q,k;-p,l;+q,l",30.5749924782,1,0.0115369963318
1823,s002_021_t00_04,2,21,0,4,0.8,-0.3,4.12310562562,4,"+p,k;-q,k;-p,l;+q,l",33.0424092956,1,0.00972916684656
1824,s002_021_t00_05,2,21,0,5,0.8,-0.3,4.12310562562,5,"+p,k;-q,k;-p,l;+q,l",34.3400672117,1,0.00783082844983
1825,s002_021_t00_06,2,21,0,6,0.8,-0.3,4.12310562562,6,"+p,k;-q,k;-p,l;+q,l",35.0225283409,1,0.00604921301172
1826,s002_021_t00_07,2,21,0,7,0.8,-0.3,4.12310562562,7,"+p,k;-q,k;-p,l;+q,l",35.381446656,1,0.00451095988178
1827,s002_021_t01_02,2,21,1,2,0.8,-0.3,4.12310562562,1,"+p,k;-q,k;-p,l;+q,l",16.9624828146,1,0.013889588724
1828,s002_021_t01_03,2,21,1,3,0.8,-0.3,4.12310562562,2,"+p,k;-q,k;-p,l;+q,l",25.883350964,1,0.0130000226132
1829,s002_021_t01_04,2,21,1,4,0.8,-0.3,4.12310562562,3,"+p,k;-q,k;-p,l;+q,l",30.5749924782,1,0.0115369963318
1830,s002_021_t01_05,2,21,1,5,0.8,-0.3,4.12310562562,4,"+p,k;-q,k;-p,l;+q,l",33.0424092956,1,0.00972916684656
1831,s002_021_t01_06,2,21,1,6,0.8,-0.3,4.12310562562,5,"+p,k;-q,k;-p,l;+q,l",34.3400672117,1,0.00783082844983
1832,s002_021_t01_07,2,21,1,7,0.8,-0.3,4.12310562562,6,"+p,k;-q,k;-p,l;+q,l",35.0225283409,1,0.00604921301172
1833,s002_021_t02_03,2,21,2,3,0.8,-0.3,4.12310562562,1,"+p,k;-q,k;-p,l;+q,l",16.9624828146,1,0.013889588724
1834,s002_021_t02_04,2,21,2,4,0.8,-0.3,4.12310562562,2,"+p,k;-q,k;-p,l;+q,l",25.883350964,1,0.0130000226132
1835,s002_021_t02_05,2,21,2,5,0.8,-0.3,4.12310562562,3,"+p,k;-q,k;-p,l;+q,l",30.5749924782,1,0.0115369963318
1836,s002_021_t02_06,2,21,2,6,0.8,-0.3,4.12310562562,4,"+p,k;-q,k;-p,l;+q,l",33.0424092956,1,0.00972916684656
1837,s002_021_t02_07,2,21,2,7,0.8,-0.3,4.12310562562,5,"+p,k;-q,k;-p,l;+q,l",34.3400672117,1,0.00783082844983
1838,s002_021_t03_04,2,21,3,4,0.8,-0.3,4.12310562562,1,"+p,k;-q,k;-p,l;+q,l",16.9624828146,1,0.013889588724
1839,s002_021_t03_05,2,21,3,5,0.8,-0.3,4.12310562562,2,"+p,k;-q,k;-p,l;+q,l",25.883350964,1,0.0130000226132
1840,s002_021_t03_06,2,21,3,6,0.8,-0.3,4.12310562562,3,"+p,k;-q,k;-p,l;+q,l",30.5749924782,1,0.0115369963318
1841,s002_021_t03_07,2,21,3,7,0.8,-0.3,4.12310562562,4,"+p,k;-q,k;-p,l;+q,l",33.0424092956,1,0.00972916684656
1842,s002_021_t04_05,2,21,4,5,0.8,-0.3,4.12310562562,1,"+p,k;-q,k;-p,l;+q,l",16.9624828146,1,0.013889588724
1843,s002_021_t04_06,2,21,4,6,0.8,-0.3,4.12310562562,2,"+p,k;-q,k;-p,l;+q,l",25.883350964,1,0.0130000226132
1844,s002_021_t04_07,2,21,4,7,0.8,-0.3,4.12310562562,3,"+p,k;-q,k;-p,l;+q,l",30.5749924782,1,0.0115369963318
1845,s002_021_t05_06,2,21,5,6,0.8,-0.3,4.12310562562,1,"+p,k;-q,k;-p,l;+q,l",16.9624828146,1,0.013889588724
1846,s002_021_t05_07,2,21,5,7,0.8,-0.3,4.12310562562,2,"+p,k;-q,k;-p,l;+q,l",25.883350964,1,0.0130000226132
